250
0.100000 14.809018 14.891162
-196999.743576 89463.514410 91392.839941
0.100000 11.863499 2.452975
75467.553388 12730.602506 -126009.104050
0.100000 9.907088 19.489400
-464589.576960 -98199.573195 762783.539259
0.100000 7.393528 1.904084
-30420.952881 -53170.357642 -134101.427479
0.100000 3.220009 15.666834
82479.199808 -152556.265171 91510.995256
0.100000 12.099978 3.125102
-180503.906509 32740.709442 -234395.379680
0.100000 16.110948 18.686313
114503.158100 152126.756331 228782.178346
0.100000 9.302074 1.162017
112161.187504 -330949.946945 -1917563.445335
0.100000 4.603259 6.475540
1211153.019540 -1246816.102845 -881881.814755
0.100000 4.978226 18.631984
34547.359712 -88779.231443 112518.630276
0.100000 10.870898 11.368212
147318.098348 -1903.357785 5428.562081
0.100000 2.665942 9.671301
-79089.251565 -122869.333099 -19589.064005
0.100000 11.558126 20.874677
21764.066225 8228.469580 145582.732038
0.100000 8.120742 19.740855
-145730.028947 -107245.734277 325576.705479
0.100000 7.014782 15.574694
117195.750323 -58754.215911 67444.883992
0.100000 13.062509 1.245758
18205.467965 48442.752680 -229100.701049
0.100000 10.228396 16.360501
-123937.703643 -11375.787679 79030.065344
0.100000 12.471820 1.443574
-37611.973099 21699.090337 -140890.748866
0.100000 20.445305 7.831390
-16937.881041 185211.065919 -62132.631872
0.100000 2.383684 13.559014
163256.045379 -320937.914046 95317.359296
0.100000 16.092276 6.181667
-167489.874542 119603.752015 -113169.585145
0.100000 18.980559 10.331444
88290.628871 117657.671415 -9856.539388
0.100000 16.830248 3.082459
-35733.032287 114324.148887 -155253.451109
0.100000 8.972972 3.062235
-1117711.308469 -395096.657149 -1547183.773402
0.100000 3.971392 3.886759
-322.552761 -103623.025585 -104870.771363
0.100000 5.337503 13.094927
117526.524715 -83482.397718 30885.585919
0.100000 4.330598 13.286984
104549.636843 -98327.238993 33717.082702
0.100000 6.326808 17.616154
-86454.778960 -68897.047627 97542.207179
0.100000 17.388860 7.470019
100773.495459 94191.194017 -52042.633874
0.100000 14.495922 2.284411
-214528.880689 218168.986858 -543911.262445
0.100000 12.371434 20.794156
21836.046724 20219.109614 144395.598367
0.100000 10.015901 1.078056
-11291.517498 -14508.613536 -146279.581363
0.100000 20.896728 10.660439
-72692.530937 516583.567275 -17724.181376
0.100000 17.916240 4.966282
58527.949083 101966.379376 -88955.330425
0.100000 14.079728 9.031942
-1814295.144148 600283.052497 -383602.597820
0.100000 7.541797 19.766477
-65593.415687 -67811.206684 171900.083662
0.100000 11.440472 10.108181
146699.251712 6493.888000 -13148.122440
0.100000 18.332363 4.434889
26107.142026 108101.294721 -96789.675963
0.100000 9.047855 8.210822
-138623.454421 -28780.539983 -41120.950387
0.100000 10.938492 20.391090
-50651.828486 -906.820474 138453.183804
0.100000 13.166656 2.019651
-56446.638380 31943.091458 -132397.621133
0.100000 9.119483 5.553859
120499.601154 -27724.526713 -80292.657811
0.100000 19.738466 6.353794
-744473.346010 4541483.487234 -2414687.880027
0.100000 11.842623 20.961863
3338.460166 12422.824472 146868.111834
0.100000 3.970947 17.180432
51904.444845 -103629.583771 91118.341352
0.100000 6.918565 19.155022
-60495.886828 -60172.744991 120229.790797
0.100000 5.196223 12.939983
116603.019770 -85565.292683 28601.234703
0.100000 11.338800 1.017084
7018.204623 4994.942314 -147178.495417
0.100000 16.190165 19.523162
-9530.705177 76518.788354 125657.291255
0.100000 11.365342 20.518024
190046.145387 22799.781107 593988.587008
0.100000 17.208109 16.675081
-106055.943460 121733.543847 111281.516236
0.100000 12.669012 1.282590
-325357.050763 325314.232486 -1894062.038559
0.100000 2.145470 7.364980
86184.245560 -263554.030437 -108195.920407
0.100000 4.653498 15.369174
93977.154858 -93566.715855 64414.891189
0.100000 19.471942 16.307067
3648.563157 124902.150807 78242.283126
0.100000 15.694239 9.549823
-128409.315806 69207.346559 -21380.012969
0.100000 16.005115 2.838097
562629.787251 975568.364844 -1590871.350632
0.100000 18.074681 5.529422
-4742255.908025 7497937.302210 -5797865.411156
0.100000 9.449882 15.871485
126709.324907 -22853.450934 71820.477025
0.100000 5.493753 18.526734
-53217.093155 -81178.803323 110966.918697
0.100000 20.620207 10.366072
39144.792954 141831.065795 -9346.021500
0.100000 9.310476 20.828298
144560.272709 -329312.398781 1915675.660912
0.100000 5.378466 17.010634
-83751.138375 -82878.488005 88614.994244
0.100000 15.513104 16.822818
-99694.636055 66536.864163 85846.021499
0.100000 2.072024 13.923176
-67204.928892 -175066.881688 57319.971783
0.100000 1.908924 14.938099
20018.578320 -134030.072949 58059.540347
0.100000 13.091061 1.224193
-3643.279757 30828.583798 -144125.081410
0.100000 19.100213 5.445566
27718.533772 119421.739729 -81889.224710
0.100000 18.047021 13.129117
132713.112237 138183.609515 41749.426322
0.100000 6.234115 2.276697
-16084.909082 -70263.616953 -128607.985718
0.100000 9.153117 5.273485
-117756.218222 -27228.665621 -84426.222210
0.100000 14.914946 11.386441
-135542.855321 57718.187540 5697.311328
0.100000 14.747080 5.316876
-107998.653279 55243.338764 -83786.505895
0.100000 5.373799 2.825029
-18150.771893 -82947.288177 -120523.902284
0.100000 15.067779 11.840481
134110.407427 59971.409717 12391.238603
0.100000 12.271938 1.577373
-72758.610293 29874.370043 -221311.945486
0.100000 11.703346 5.898051
201327.886212 16519.679836 -119830.935003
0.100000 10.888824 20.227965
56779.459372 -1639.079123 136048.228842
0.100000 13.985765 19.110308
74168.038601 44019.238508 119570.576854
0.100000 9.428463 1.141129
8506.848201 -23169.231406 -145349.696965
0.100000 14.669083 20.245977
15105.278051 54093.421180 136313.779633
0.100000 3.756243 5.417261
-59633.740676 -106794.976531 -82306.525372
0.100000 16.026217 13.375908
162991.701618 98558.068420 46588.700877
0.100000 5.017219 5.915641
9346280.861804 -9028745.114138 -7672916.960574
0.100000 6.199938 2.310252
17738.764365 -70767.493775 -128113.278865
0.100000 13.010333 2.281567
-870538.223390 391842.596338 -1699346.976800
0.100000 17.322349 18.421013
-52290.073335 148494.836313 174299.461821
0.100000 17.634776 4.211775
-46387.296082 97816.752802 -100079.047715
0.100000 10.743448 7.913896
140183.059692 -3782.361973 -45498.545816
0.100000 2.607192 15.066961
-53198.870721 -123735.485913 59959.351547
0.100000 16.064941 4.772768
-9000232.768490 7643613.475563 -9397650.882899
0.100000 12.111211 12.145081
145541.481324 16382.620537 16881.976082
0.100000 12.266719 15.977739
-126496.233885 18675.285349 73386.992635
0.100000 16.279701 2.622996
20590.447710 77838.833063 -123502.484543
0.100000 20.000403 14.755369
-32601.585715 132693.281915 55365.546159
0.100000 20.478700 9.575969
55898.416735 185865.914590 -27923.529444
0.100000 19.050184 9.888371
-85913.868705 118684.157244 -16388.780960
0.100000 7.379701 16.373202
112301.053872 -53374.195462 79217.313234
0.100000 10.952650 1.006895
-5429.006557 -698.078121 -147328.723380
0.100000 16.120082 12.450567
124821.048708 75485.554935 21385.765209
0.100000 3.748223 10.524839
-134696.806804 -142198.636770 -9317.329782
0.100000 14.247104 3.665603
88043.131029 47872.169446 -108131.293478
0.100000 16.519692 6.125980
-158911.821349 129642.606039 -114477.501315
0.100000 11.709344 10.848670
371495.916473 26421.427428 -5636.685594
0.100000 3.728668 9.084020
-1284908.857734 -1417286.330229 -373451.806409
0.100000 11.700342 13.994151
-186587.352505 13732.861026 58711.694830
0.100000 16.446608 13.562232
117731.645486 80299.543757 37775.085462
0.100000 9.802985 14.464029
-421878.432531 -54276.145746 157069.194287
0.100000 6.970870 2.358022
-44430.921073 -59401.615142 -127409.008822
0.100000 13.859478 20.469491
-21628.229954 42157.394986 139609.053700
0.100000 8.023533 18.261188
91378.048950 -43882.159234 107051.961351
0.100000 10.225907 13.439492
-142520.001821 -11412.485393 35965.517041
0.100000 8.813634 1.849658
-49976.585177 -32233.682214 -134903.835464
0.100000 6.634165 17.921593
-84732.117841 -64365.664856 102045.301468
0.100000 11.332640 1.005572
-405.052822 4904.125762 -147348.225781
0.100000 10.405692 1.121407
745962.546123 -308868.714907 -5134020.878651
0.100000 16.583618 3.321200
-46292.300162 82319.486157 -113208.830497
0.100000 18.679218 9.411538
-91485.734972 113215.000937 -23418.753538
0.100000 13.311585 1.392587
-22620.826262 34079.779734 -141642.440640
0.100000 18.211577 8.697754
-96330.618555 106320.552648 -33942.100282
0.100000 7.605432 19.205698
-107999.222346 -79729.205430 192729.583475
0.100000 10.827062 20.768323
41826.774043 -3391.103347 191545.075864
0.100000 19.827947 10.842144
-110271.354745 207344.525998 -3707.618316
0.100000 16.394474 11.434540
-123973.800039 79530.928586 6406.438952
0.100000 12.742633 1.634742
-59654.506270 34170.946909 -183641.446753
0.100000 11.582408 1.029478
-9794.417452 11420.327611 -195509.949109
0.100000 14.329692 1.853866
-53874.496598 78205.426644 -214817.877357
0.100000 7.660929 18.331814
642170.711180 -361953.578621 794764.755757
0.100000 10.958215 20.988874
6925.330908 -616.044627 147266.338444
0.100000 11.717970 20.581792
-40840.541647 10585.053080 141264.719471
0.100000 11.366614 1.042306
-12422.126609 5405.008175 -146806.644315
0.100000 17.948073 10.575174
-105846.182723 102435.695637 -6263.227613
0.100000 12.136151 19.851010
-66537.971663 16750.316024 130490.763651
0.100000 3.079229 11.665120
-89458.782848 -116776.217611 9805.882407
0.100000 13.724924 5.144422
112557.075887 40173.657240 -86328.999123
0.100000 19.725920 13.158310
-64600.767334 128646.568821 31820.046330
0.100000 16.972501 14.448662
377975.403607 311749.070209 180011.233344
0.100000 10.943645 20.996480
-3822.097406 -830.843499 147378.476816
0.100000 2.402184 9.452025
95423.219160 -168592.833342 -30353.920462
0.100000 13.700702 20.235717
-2884547.084190 2862276.874186 9788261.205421
0.100000 8.721227 20.736653
1354.492535 -44684.004375 190924.068152
0.100000 7.485196 17.846770
1244522.653766 -685085.482346 1334533.181449
0.100000 13.526993 10.863531
-142631.307930 37255.551609 -2011.971778
0.100000 12.242624 1.131265
15207.202683 18320.048324 -145495.123540
0.100000 10.814500 20.971925
141404.791038 -36156.642963 1943670.483516
0.100000 3.252117 16.714200
-39883.220432 -114227.320029 84244.657071
0.100000 11.259632 20.920576
-18145.044836 3827.769723 146259.425969
0.100000 11.829971 1.280369
-99753.580364 37633.311271 -440716.462948
0.100000 13.909319 14.768603
-129649.481768 42892.191477 55560.651053
0.100000 9.552810 19.270902
80072.226302 -21335.976303 121938.217341
0.100000 9.081389 20.808814
4802.128771 -28286.154581 144611.711753
0.100000 9.987248 20.823671
118995.765178 -76683.512781 743828.378521
0.100000 10.906664 20.999124
-1383.766021 -1376.048834 147417.454323
0.100000 18.605529 12.084997
-1247736.178425 1482426.252667 211481.442925
0.100000 12.454504 20.893635
-299.578876 21443.802261 145862.221823
0.100000 10.660360 20.942509
-1076210.863009 -359959.486490 10537338.257709
0.100000 9.156325 20.773953
-15255.316447 -27181.372716 144097.753124
0.100000 11.491658 1.013868
2775.743861 7248.531459 -147225.908711
0.100000 7.949307 20.344837
27053.747570 -44976.481061 137771.278036
0.100000 8.981063 8.425881
-139318.037921 -29765.263921 -37950.329795
0.100000 10.375867 4.651943
113543.043260 -9201.615555 -93589.645561
0.100000 18.221575 16.914222
-52892.043289 106467.947134 87193.590061
0.100000 9.324629 17.405474
110487.270219 -24700.056006 94436.139855
0.100000 15.746310 15.386219
112505.526363 69975.027932 64666.190251
0.100000 3.441779 13.616165
117700.124429 -148207.624297 51299.858736
0.100000 12.567241 1.353848
31259.086195 23105.891452 -142213.576948
0.100000 15.821966 5.314227
-98260.582586 71090.416593 -83825.561355
0.100000 10.049509 1.121375
18112.552181 -14013.119934 -145640.935458
0.100000 18.317958 5.408877
-57454.038931 107888.924567 -82430.137232
0.100000 13.149590 20.732028
16013.315599 42150.871418 190833.363065
0.100000 14.157169 14.525365
129876.104958 46546.254769 51974.586923
0.100000 7.492126 20.312574
-14526.136585 -51716.719572 137295.616939
0.100000 14.335364 16.174811
154520.154398 65402.487401 101471.824774
0.100000 10.495152 20.825153
58155.116262 -16383.045468 318840.318178
0.100000 11.155163 20.975151
-10131.958754 2287.569831 147064.015293
0.100000 19.913328 11.124301
-883310.947679 1737334.837865 24228.023017
0.100000 1.419172 8.281737
-176370.381922 -1867440.228716 -529828.318235
0.100000 19.954521 10.667352
65446.293067 132016.837062 -4904.244468
0.100000 10.285718 1.295424
-33976.268988 -10530.679196 -143074.917785
0.100000 10.362562 20.978809
-67836.420744 -331283.845566 5186104.474399
0.100000 9.853370 20.631242
35884.758608 -16904.808572 141993.752344
0.100000 3.442518 4.454898
-3165.441766 -111420.243148 -96494.681477
0.100000 5.802030 9.061657
122663.423767 -76633.870129 -28577.063822
0.100000 13.931728 11.071057
-140948.307299 43222.579506 1047.591686
0.100000 18.012145 4.524093
-43964.020500 103380.320094 -95474.543606
0.100000 15.469359 2.986936
-58631.380350 65891.932178 -118136.906469
0.100000 9.481612 12.808320
-143261.419344 -22385.652193 26660.128685
0.100000 10.848393 20.996932
3840.790612 -2972.834203 196027.817620
0.100000 3.834435 5.304763
78970.042466 -140508.109489 -111676.757910
0.100000 6.992305 20.155619
65529.867328 -781156.928681 1784560.801853
0.100000 9.942060 1.103475
14290.492500 -15597.252630 -145904.837797
0.100000 1.986099 10.602369
840428.204272 -1756938.001413 -77503.928297
0.100000 15.679434 19.836783
23204.016977 912088.471561 1722415.095118
0.100000 19.311653 6.579632
-49727.501335 122539.003050 -65169.644010
0.100000 18.800499 4.763339
-7463.317153 115003.049598 -91947.330783
0.100000 18.238107 13.465867
95008.903129 106711.677701 36354.371490
0.100000 2.348246 10.564517
973742.851100 -1686350.344996 -84881.918641
0.100000 13.434381 5.464893
117423.803084 35890.175114 -81604.288843
0.100000 14.521935 20.283830
17484.484396 51924.022426 136871.848305
0.100000 10.531117 1.026938
13248.696878 -11012.788079 -234240.178240
0.100000 7.707688 8.656683
179363.747755 -64558.283998 -45949.631717
0.100000 9.803385 19.097553
84689.403755 -17641.735978 119382.528878
0.100000 2.674412 16.201843
-37336.146581 -163254.774378 102001.889678
0.100000 11.812909 3.366216
94475.752290 11984.752242 -112545.155830
0.100000 19.878450 14.332815
46773.939157 130895.320802 49135.809404
0.100000 3.237482 9.213714
-1178425.525978 -1513025.664403 -348172.636532
0.100000 8.945639 20.438034
60809.430379 -48251.372070 221673.834366
0.100000 2.140684 13.045940
-61368.338203 -130613.218037 30163.363511
1    1.000e+00
1.0e-11 	6.783e-05 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
