400
1853765.012212 -520075.812556 1249929.914733
0.100000 2.970845 15.910205
1186875.294737 -2819635.896690 1724339.625927
0.100000 3.007057 16.932623
-336257.833838 -2806919.180561 2083387.166054
0.100000 5.819289 15.536258
1664544.384545 -1189224.006255 1041290.842117
0.100000 11.098005 20.998546
53853.924737 37824.726054 3858916.387702
0.100000 7.949984 20.432444
-174281.268565 -404559.373789 1251135.781723
0.100000 17.880390 7.007114
-1658532.719942 1883228.305320 -1092890.840190
0.100000 9.465051 8.082055
-1683214.739972 -273667.078205 -520242.414010
0.100000 18.089556 16.101984
-1879211.138318 2736198.262600 1969099.085306
0.100000 10.097250 2.480728
-1411849.032349 -247091.156587 -2331805.800627
0.100000 9.609241 1.225252
498403.814305 -436642.398912 -3068877.089385
0.100000 4.230443 3.900313
749130.263771 -2612695.349337 -2740108.301115
0.100000 11.319749 19.218368
-1305728.847822 73397.884429 1886513.527536
0.100000 16.759131 3.068374
-764304.780779 2222723.500855 -3061193.408331
0.100000 13.351018 18.469474
-1427630.287025 539672.458518 1714606.008428
0.100000 15.229511 20.016878
-160178.274170 754082.457518 1607625.661538
0.100000 8.649880 20.665483
-396490.278749 -907023.583696 3730371.338066
0.100000 6.171387 19.282972
506699.053519 -860896.902367 1476776.994859
0.100000 19.034293 15.296043
-546801.751934 1065682.573308 569834.615332
0.100000 18.659769 5.523675
1057153.776895 2404858.934329 -1719345.495927
0.100000 5.614845 19.188602
543773.139464 -1473968.143452 2241298.442094
0.100000 9.479028 2.742493
1907374.253886 -534126.915633 -2899827.338707
0.100000 6.983654 7.308833
1111694.800816 -532735.137376 -489602.833985
0.100000 19.531876 5.827542
89252.132529 1131682.867417 -686083.767652
0.100000 20.776996 12.165699
478129.897250 2676056.936284 319062.841411
0.100000 9.605273 7.428926
-3243420.362874 -489792.994909 -1254070.920056
0.100000 15.177735 4.012976
1333121.675927 958992.583482 -1603860.400736
0.100000 14.111345 1.985165
-536423.591755 554723.969144 -1607261.256969
0.100000 14.737218 18.006416
2134475.962807 1312416.271944 2460476.090929
0.100000 15.158573 13.666227
-1153277.779150 551600.344139 353652.960213
0.100000 15.129820 2.014547
-406550.665013 1130371.141508 -2459403.923895
0.100000 5.154665 4.432036
1093525.524823 -1341787.503284 -1507665.939670
0.100000 20.895383 11.404500
-434782.479340 3106751.614671 126996.601492
0.100000 5.411383 18.950753
-540920.820445 -1282858.275268 1825082.922674
0.100000 12.064593 2.010702
1163157.751386 291389.315075 -2460456.529609
0.100000 8.445302 1.680977
341519.174595 -338859.583583 -1236091.350912
0.100000 10.976362 1.149514
471493.719520 -6470.059547 -2696171.699359
0.100000 7.692092 1.811152
-383338.343419 -589769.338085 -1638286.160049
0.100000 9.602663 2.326725
-851732.500303 -249132.172251 -1546364.319481
0.100000 17.687341 6.569647
1874616.506364 2099555.609353 -1390952.455583
0.100000 16.279131 13.526938
-1861259.326049 1211816.221311 580054.764668
0.100000 13.011589 20.771897
-262765.267388 776368.440112 3771441.780253
0.100000 18.107058 4.015613
-264187.791057 2231329.714496 -2192816.009759
0.100000 3.378136 16.934467
908266.415613 -2676605.714367 2084034.709112
0.100000 6.800935 18.612879
1906906.792818 -1620619.755735 2938173.707120
0.100000 16.048258 3.545016
-775888.495882 900057.461797 -1329154.357969
0.100000 19.931631 6.514128
57196.631953 1592426.847928 -799789.334249
0.100000 13.087980 2.626530
-1774225.925929 733245.656779 -2940550.946893
0.100000 4.358572 12.260364
-2016979.584399 -1817821.935553 344973.605345
0.100000 11.932824 20.747014
269414.910772 123731.419898 1292860.832954
0.100000 20.632374 8.345608
-145464.514686 3382645.914546 -932155.240542
0.100000 18.036430 16.515534
798685.283113 1254530.118827 983368.547077
0.100000 16.022669 18.410485
1219698.127484 1374752.245301 2028320.182688
0.100000 12.112713 20.071987
1424788.057374 390756.571955 3185852.318256
0.100000 18.055265 8.879031
1552207.940321 1619525.014286 -486865.074900
0.100000 4.544549 10.773213
2680816.129902 -2266991.119113 -79641.975252
0.100000 2.614143 9.679401
-942303.348193 -1495120.443162 -235450.547485
0.100000 11.363327 2.986878
1634434.761825 99445.965376 -2193267.774567
0.100000 14.072732 20.161660
-903707.053015 1079065.633139 3217343.255297
0.100000 1.609161 7.743119
385471.164773 -3297825.106377 -1143734.343971
0.100000 20.452806 12.219854
-828233.424459 2587322.885576 333885.761942
0.100000 10.829084 1.027018
275734.495168 -65964.590600 -3849049.987120
0.100000 4.570943 9.977926
-1353396.633326 -1146241.179998 -182226.260643
0.100000 20.202140 13.733239
-499532.678363 1640656.152864 487311.185183
0.100000 1.060434 12.097364
6534.510560 -2281611.914883 251898.259394
0.100000 18.158546 9.771263
-911717.060055 949521.936990 -162981.855994
0.100000 19.408388 6.709619
1273723.857457 3245198.247428 -1655863.071701
0.100000 18.620234 17.422215
291112.430752 2676033.239884 2255319.567688
0.100000 9.579688 18.035734
1241409.917274 -253228.455183 1254406.021457
0.100000 9.268881 20.765382
402131.805311 -543501.718362 3065936.305549
0.100000 12.572164 8.929510
-1721603.096714 280302.296973 -369149.156281
0.100000 2.905482 14.505587
-1081308.143439 -1858083.908602 804701.963821
0.100000 1.005399 11.308412
-39775.285658 -3509851.040932 108306.499439
0.100000 15.835640 16.518241
2386065.931195 1698154.475054 1937866.726982
0.100000 17.520175 3.447681
258839.709964 2516447.041485 -2914800.668027
0.100000 5.838977 3.545487
1154589.278271 -1412621.236121 -2040371.256268
0.100000 1.750819 14.118895
682466.208595 -2903870.213145 979207.432429
0.100000 11.227221 20.594283
-645112.948404 52158.186307 2202352.644436
0.100000 10.418063 20.391171
-777327.486971 -133582.730817 2155728.645975
0.100000 10.841054 1.001488
-11960.226978 -28338.657700 -1782641.740041
0.100000 11.028643 20.999322
-39623.445211 10058.577646 3511509.007294
0.100000 17.640447 10.223070
2870082.463381 2562865.711112 -299854.368958
0.100000 20.895370 10.486280
-369025.170187 2708456.988274 -140610.056841
0.100000 13.818529 1.407701
-80669.750743 1087804.936394 -3702126.342260
0.100000 15.479998 8.266826
-1517665.343539 798742.036821 -487299.459801
0.100000 10.857398 1.004733
-74608.784074 -39031.594843 -2735799.715913
0.100000 20.755355 9.625181
-602438.728481 3425833.723655 -482801.798871
0.100000 10.001319 1.059704
-78356.208842 -178055.486080 -1772262.465974
0.100000 19.235153 6.645004
1141374.516455 2585506.337568 -1367293.212143
0.100000 17.526471 17.025889
609197.307609 865682.466509 799284.367033
0.100000 20.432253 7.686519
53069.392954 2165158.880636 -760604.380860
0.100000 13.660983 18.964657
-2095643.462504 1027000.401195 3073941.329368
0.100000 6.358340 19.377385
-660302.238952 -1065485.843798 1923015.661130
0.100000 11.915014 20.412497
431190.578872 121369.108783 1248489.974300
0.100000 9.880242 1.071703
-114519.305150 -306488.457741 -2717469.443373
0.100000 12.646742 20.841923
251543.675101 635556.185426 3798468.211934
0.100000 3.467400 13.790634
-1061874.930452 -1342992.630693 497544.094399
0.100000 10.552101 20.989924
3758.332280 -59410.125449 1325080.866866
0.100000 9.051005 16.272214
-3192074.317107 -752210.222685 2034799.247430
0.100000 18.328208 13.651768
2200537.261807 2573481.264334 931233.935281
0.100000 15.325354 2.412422
-489725.999721 771170.366967 -1531085.369990
0.100000 18.105709 6.320009
1845140.950311 2495345.297619 -1643494.271311
0.100000 11.484269 20.681635
862449.261598 170063.041284 3399945.078065
0.100000 19.987266 6.747194
-335612.663471 2821639.353898 -1335209.733728
0.100000 10.020457 20.865119
-301043.412416 -224852.581061 2264522.586260
0.100000 14.363472 2.179310
-757248.235762 772079.659616 -2024775.659596
0.100000 12.850312 8.756570
3692682.433165 714123.628727 -865846.714537
0.100000 8.776007 15.994904
-1110590.711284 -294994.279984 662532.745295
0.100000 10.375841 15.200541
-3179360.530990 -219188.926470 1475123.564043
0.100000 10.968538 20.996287
-48253.484499 -5609.334857 1782245.167334
0.100000 16.313918 2.870170
651643.317705 1454469.941224 -2225211.944560
0.100000 10.991925 19.426256
1473923.831818 -2210.078804 2306346.390982
0.100000 14.506959 1.847898
-455656.118926 805016.978753 -2100850.667766
0.100000 12.161644 5.599814
1105698.896994 154082.523998 -716290.106582
0.100000 16.415268 18.603129
475799.438759 718290.608658 1008492.185092
0.100000 4.344061 10.172300
-2862613.500456 -2568844.674595 -319448.943026
0.100000 11.120051 5.616092
-2959032.340297 42158.770348 -1890692.187497
0.100000 11.533583 20.730882
613575.278938 146046.687625 2663434.955796
0.100000 14.802044 4.586754
2572125.018266 1467390.201792 -2475177.878149
0.100000 8.587262 20.606805
530309.134847 -931190.898967 3707724.689559
0.100000 7.809585 14.808517
-3047671.279327 -1120393.135580 1337454.932179
0.100000 10.600621 9.526079
2268561.730191 -91676.931298 -338336.193206
0.100000 3.487081 12.101834
-863109.526828 -996526.642404 146149.195961
0.100000 16.786826 19.049709
358427.760442 1583909.300122 2203281.845606
0.100000 10.838151 1.054927
-324659.941582 -50814.220486 -3122352.218075
0.100000 14.712737 20.092394
249703.018687 492463.907142 1206030.967440
0.100000 7.649626 17.498266
1566111.557165 -769073.068069 1491666.708597
0.100000 12.039657 1.125018
211245.163494 185361.197964 -1760617.620915
0.100000 2.642125 6.155176
997031.374598 -3225702.926049 -1869849.115124
0.100000 7.499555 4.192347
2259632.187716 -1229267.762267 -2390675.604424
0.100000 9.748346 20.831383
-418552.218418 -392968.927521 3086658.225144
0.100000 8.657773 20.422208
-549765.552199 -537654.477922 2162853.176486
0.100000 4.249530 5.794387
1835966.622806 -2370594.395444 -1828079.722805
0.100000 18.551646 5.108259
-902329.035970 2370912.480081 -1849769.136685
0.100000 11.090060 1.975877
-1512788.640907 31626.964213 -3169043.540846
0.100000 16.737487 2.928873
319570.831345 1317031.211931 -1852714.665998
0.100000 6.753994 1.948238
-44172.143018 -974664.068213 -2077817.879162
0.100000 9.594693 1.099304
12848.512911 -493508.090887 -3476873.794178
0.100000 7.683702 20.424716
-132047.371858 -1041183.869338 2958981.104740
0.100000 11.177483 20.046280
1336941.704084 55722.641912 2840167.495668
0.100000 12.770946 20.660036
335804.890916 315743.286759 1722294.676294
0.100000 13.811206 4.665854
-2782459.001853 1084978.687399 -2444649.216817
0.100000 15.514504 16.777058
2624582.500247 1742362.513301 2229642.620248
0.100000 6.570640 18.316483
-1626839.955518 -1390640.669665 2297080.717648
0.100000 17.705076 18.183337
-507776.065508 1835243.066787 1966147.597397
0.100000 19.169513 5.750944
-316857.617595 1083618.353319 -696243.855501
0.100000 13.766181 2.723232
-870587.288564 493184.388468 -1475670.909061
0.100000 13.395028 1.332844
-206585.467705 549774.940380 -2219080.512851
0.100000 10.803518 19.748542
1324720.185386 -53779.032161 2394559.305545
0.100000 15.760662 13.334605
-2661921.245208 1494656.172372 732971.859685
0.100000 16.691406 16.815133
-2243552.635689 2196585.535609 2244337.362794
0.100000 18.537730 17.546387
-220847.234425 2909170.120416 2526563.348090
0.100000 9.303450 1.515469
1033113.728370 -654779.780629 -3660533.582078
0.100000 16.251919 9.033632
1900554.879313 1205569.798736 -451376.754105
0.100000 7.395185 20.315840
147404.780553 -1131766.756177 2924798.348036
0.100000 11.338490 1.038850
-313760.928438 130639.646405 -3844483.581050
0.100000 18.788693 5.167778
-890314.318024 3006028.648509 -2250932.878131
0.100000 18.225332 4.091359
-80203.421735 2268463.053726 -2169034.882479
0.100000 8.083047 2.670523
838368.499429 -520065.551936 -1485068.274774
0.100000 11.258024 3.396065
-860778.360017 34224.699344 -1008599.165518
0.100000 20.813111 9.246639
-305990.984407 3787348.073976 -676705.790133
0.100000 7.860819 11.261339
1258889.870392 -416386.433192 34664.452709
0.100000 14.654482 7.884767
3080346.283255 1283361.530210 -1093991.160252
0.100000 19.757710 7.839800
484017.888290 1161637.848480 -419174.408327
0.100000 11.426840 20.889460
388667.292478 116830.276844 2706839.197997
0.100000 16.669638 6.191984
-2348888.386812 1991033.537661 -1688453.582100
0.100000 15.273127 17.299623
-1775004.207151 1169595.609485 1724266.857686
0.100000 16.918528 14.834390
1627504.586211 1358588.844552 880178.127638
0.100000 5.398765 17.960749
-1410169.854173 -1758561.929290 2185394.806350
0.100000 17.687939 15.789738
-1785155.169718 2099743.429357 1503784.588062
0.100000 4.532188 18.439858
-459304.230279 -1770301.723150 2036359.853932
0.100000 20.650946 13.588947
-90835.364536 2215359.626418 594288.671639
0.100000 10.880636 19.588357
-1401699.469609 -32671.134045 2350715.043459
0.100000 14.303672 7.445906
2745203.105539 1037219.973333 -1115842.360124
0.100000 2.897730 10.085612
-2033089.507373 -2845312.332378 -321109.773943
0.100000 4.150223 17.029602
-1283955.339231 -2150553.869284 1893052.106668
0.100000 10.954445 8.576083
-2655441.545173 -12468.910844 -663449.129984
0.100000 16.014467 17.340491
1848188.321724 1574340.428737 1990658.604151
0.100000 13.122037 5.786597
-1096341.424889 281470.726533 -691514.787969
0.100000 4.742298 18.344307
468409.986627 -1115690.180709 1309421.706321
0.100000 5.095110 12.996283
-1037213.672663 -783234.836304 264790.445904
0.100000 18.372142 16.091442
-1019586.340567 1692263.617553 1168732.606666
0.100000 14.296490 1.937768
472019.607191 587733.538379 -1615711.755908
0.100000 11.674844 1.050545
-286986.650688 260454.343543 -3839969.900877
0.100000 14.978955 1.875239
126299.974036 527775.454267 -1210324.079837
0.100000 10.693595 18.238413
914280.634360 -40642.143520 960115.685533
0.100000 16.176519 14.356414
-1043900.896225 686622.426999 445200.576601
0.100000 2.721704 14.179080
613075.501908 -1098047.600314 421678.655148
0.100000 6.365469 6.878674
-2754781.263145 -1627530.126913 -1447305.281865
0.100000 10.806048 4.066525
-1971645.385881 -53086.486079 -1897758.235122
0.100000 8.949939 1.654370
-518469.076861 -365506.773001 -1666238.972992
0.100000 14.588467 13.968345
2031365.260858 823726.988594 681379.034232
0.100000 7.505106 3.885688
-1087021.926791 -623107.072590 -1268415.786188
0.100000 8.098945 1.736693
-843918.135545 -1018776.955486 -3253038.947841
0.100000 9.066838 7.569489
2110029.344039 -443754.296145 -787468.510479
0.100000 11.068400 20.605905
-1072484.345396 26398.777066 3707377.385138
0.100000 3.649899 9.351876
2309749.868648 -2581169.591966 -578779.562950
0.100000 10.544009 1.159812
664320.654254 -175988.672821 -3797798.401410
0.100000 9.890399 20.536244
-642278.064314 -254707.230285 2189029.802902
0.100000 5.957618 3.230981
672246.322944 -899009.908153 -1385143.951443
0.100000 11.576158 20.958849
-245664.907797 202332.027617 3497295.698733
0.100000 13.066534 1.574209
-823742.267067 648808.370821 -2959318.487725
0.100000 11.160245 1.027290
-253085.454069 56273.903993 -3502163.288793
0.100000 12.639867 20.763091
-544842.457777 632903.133020 3768042.855755
0.100000 15.193297 17.101225
2110577.903543 1316526.281817 1915538.827262
0.100000 10.452897 1.018816
75774.849472 -149747.408731 -2731945.077671
0.100000 12.153413 18.390215
880389.034506 152990.734863 980250.975399
0.100000 6.633649 2.200802
-588126.776238 -1370858.314828 -2762593.692914
0.100000 14.234147 2.025236
-1157451.277575 1248211.752509 -3463789.919052
0.100000 7.098216 20.159975
360182.218118 -1505884.683932 3535271.804379
0.100000 5.245267 5.712831
-2408044.530530 -2221026.385303 -2040570.992923
0.100000 9.000343 20.246526
-1138105.221210 -702228.870596 3247146.103805
0.100000 6.587220 2.344768
914487.420069 -1703102.619355 -3340467.163268
0.100000 2.711077 8.356378
878975.299662 -1477837.971555 -471333.270949
0.100000 14.507466 4.462276
2587745.656681 1353698.769946 -2523219.906976
0.100000 5.186227 3.036151
456131.236486 -1591284.933350 -2179781.314178
0.100000 11.685723 12.636571
-2259057.742436 157406.708762 375672.207421
0.100000 6.024423 18.491368
1535683.804532 -1747296.575392 2630778.711868
0.100000 2.612551 11.651060
717085.464645 -1112525.853322 86357.708899
0.100000 13.961627 1.689517
489303.237356 679836.933896 -2137206.692923
0.100000 7.643295 15.500052
1475424.995147 -598469.375903 802317.387128
0.100000 13.389899 9.055679
-2183824.918911 548597.624212 -446315.732754
0.100000 9.036548 8.627300
-2183911.241060 -450707.225321 -544649.475593
0.100000 5.876036 12.368778
-1511495.568893 -913555.231569 244040.332684
0.100000 11.745193 16.891244
-1067233.906243 98843.656386 781424.796612
0.100000 8.838040 10.838992
2240891.336919 -496274.523155 -36959.123876
0.100000 11.873406 1.846722
-1380552.719677 306718.120224 -3214399.614798
0.100000 11.239190 1.572498
-1044357.998799 75096.157073 -2959855.819787
0.100000 8.261195 19.582734
-1675014.185726 -1057035.550471 3312486.975830
0.100000 10.528880 20.988638
25226.291344 -165445.257519 3507756.861826
0.100000 18.030371 4.906085
-1003364.031240 1924279.569323 -1667962.464070
0.100000 13.524662 1.723223
364885.272128 334875.505265 -1230487.759370
0.100000 15.596246 2.735043
-1141453.563259 1614085.219032 -2902443.689260
0.100000 11.935146 1.051117
-67946.861484 166727.882212 -1773793.318624
0.100000 12.980127 20.516397
737456.352722 621680.001812 2987765.325384
0.100000 8.462623 12.845902
-2598862.360687 -694504.258529 505240.820536
0.100000 11.284887 20.625192
846790.309701 89443.025072 3021922.509439
0.100000 12.120068 1.415445
-347960.406674 148567.792077 -1271311.983089
0.100000 2.774039 15.487611
-622612.836125 -1466612.372374 800099.434683
0.100000 19.089138 5.819033
-975951.548786 2840700.622134 -1819424.428365
0.100000 16.517587 9.543594
-1464103.419646 983734.551434 -259663.645480
0.100000 3.957464 4.484363
502677.498473 -1255618.705717 -1161677.536268
0.100000 19.348540 14.954798
-1048041.598135 2285074.776866 1082465.747428
0.100000 9.246243 20.214686
-617974.453134 -312678.656452 1642892.976721
0.100000 14.823736 20.059434
-241163.864414 507186.981616 1201658.998211
0.100000 18.688638 5.500113
-892648.973227 2104453.534956 -1505371.433053
0.100000 18.792866 10.416559
-827612.568933 1033659.244615 -77388.588093
0.100000 4.249797 12.545174
2265022.767725 -2119291.807825 485122.284961
0.100000 8.746283 2.047833
1350058.866783 -791448.348601 -3143774.366651
0.100000 12.727364 20.796023
-281020.978793 472795.933398 2681264.857579
0.100000 3.784781 4.523601
670273.875410 -1974874.178560 -1772651.949042
0.100000 18.961468 7.949294
693149.406705 1056022.947910 -404650.991936
0.100000 6.682203 5.397374
2219302.323699 -1355614.204232 -1758998.823677
0.100000 6.940764 12.254643
2077996.356446 -931791.172377 288001.244317
0.100000 7.131104 17.438960
-2547589.595588 -1493191.897183 2485101.980407
0.100000 12.845727 20.560209
-800470.143683 648172.458779 3357303.488434
0.100000 14.345503 1.886855
-656800.255141 915696.068931 -2494354.456735
0.100000 15.305600 19.714060
-419152.338791 767648.557030 1553635.964331
0.100000 11.270550 20.941040
-287398.637296 74051.987244 2720957.248490
0.100000 10.205369 7.237712
-2898202.675770 -249482.156749 -1181206.772760
0.100000 12.565058 1.725883
1311162.934390 604030.613586 -3579324.715602
0.100000 12.490328 16.676439
2542045.583969 467902.854544 1782173.028671
0.100000 17.072437 18.909826
171804.443383 1393918.363271 1815688.076962
0.100000 15.161127 3.242568
-845843.576911 741890.339931 -1383078.113052
0.100000 4.169168 8.098247
2586701.304668 -2636344.152884 -1119925.225348
0.100000 7.795091 8.772311
-1641494.595088 -571405.438243 -397176.307617
0.100000 5.832656 5.218328
2437003.109348 -1994324.959287 -2231423.412125
0.100000 14.686211 19.415900
-1239424.129897 1157321.764867 2642253.525910
0.100000 19.518523 15.733122
-297553.313863 1129911.628523 627809.468660
0.100000 11.562515 1.379473
-937645.068214 197541.052446 -3378485.749467
0.100000 11.812077 4.653111
-1019337.063688 107715.350128 -841862.426850
0.100000 10.644812 1.029318
238008.910948 -124732.901600 -3501451.150918
0.100000 18.494081 4.616549
551917.770084 2352839.342719 -2004146.536262
0.100000 6.413381 15.903866
2860053.320837 -1770195.224561 1892635.863367
0.100000 13.154386 20.262128
846802.615453 589675.916543 2535132.672180
0.100000 8.105042 2.633434
-1459821.163737 -908900.280404 -2626764.547229
0.100000 5.431445 6.442218
-2180106.352136 -1748302.001719 -1430959.796973
0.100000 15.243993 19.601961
375045.285138 562930.537703 1140979.068879
0.100000 4.685918 4.673879
-1730861.167065 -2436905.672466 -2441552.171516
0.100000 8.690144 1.913630
-1092221.166690 -725201.593417 -2852753.951593
0.100000 12.756201 4.046602
-2187963.748861 551376.442451 -2183086.848655
0.100000 11.962242 2.209375
-619296.358131 127633.386157 -1166003.744139
0.100000 7.147861 6.829797
-1091943.935672 -510954.358446 -553142.908060
0.100000 7.754024 20.451971
-135846.366028 -1252777.232258 3647966.778023
0.100000 14.272849 13.086855
2893432.854001 1027542.792860 655188.266546
0.100000 11.172342 15.033335
2100117.366301 39560.825317 925845.749524
0.100000 7.445730 11.785009
1235427.474543 -471444.523605 104124.963904
0.100000 5.789492 18.550431
1397728.198896 -1829798.429942 2651520.373011
0.100000 6.872150 16.029297
-1353918.483023 -735957.253510 896676.843809
0.100000 10.132454 1.038895
27480.651685 -154675.372788 -1775972.421724
0.100000 10.958149 1.626504
1223369.747462 -14697.057162 -3291734.673118
0.100000 7.311229 16.099591
-2439754.418739 -1158125.575148 1601066.227495
0.100000 12.909866 3.719815
1511386.397233 438406.703229 -1671155.014914
0.100000 8.440668 6.202126
-2297044.652167 -700513.652145 -1313223.709333
0.100000 11.210302 5.214769
1871726.028400 48274.380274 -1327990.821456
0.100000 12.898276 5.748799
3201771.765048 732635.174918 -2026689.395887
0.100000 2.790443 13.443652
-1412503.892455 -2247033.871584 668850.921654
0.100000 14.355558 13.560112
3183627.846228 1178387.010615 899046.434080
0.100000 12.883217 20.171308
-626320.900255 335760.019398 1635159.025650
0.100000 10.446879 3.142661
-2377772.688728 -213475.977519 -3032522.331351
0.100000 11.795971 17.718663
2842053.600565 307203.230356 2593053.055601
0.100000 9.698349 2.781118
-988761.108079 -232072.273276 -1465350.344121
0.100000 13.640237 20.463198
-332454.857571 470729.648159 1687200.363297
0.100000 14.466203 2.920665
-1839225.717416 1337773.356570 -3118201.059783
0.100000 9.100325 1.495868
-950302.115801 -733175.402147 -3668098.466614
0.100000 9.950946 20.370284
441863.364742 -139148.401866 1242890.775957
0.100000 2.487773 9.008032
1114529.393978 -1953968.300197 -457253.184609
0.100000 10.124375 1.043192
70847.615907 -200998.409876 -2285569.648380
0.100000 11.196843 1.003762
-43843.343906 45185.074617 -2294620.760230
0.100000 12.756096 13.354342
-3356855.451284 616696.356543 826785.210141
0.100000 15.818770 12.716653
-3316289.784166 1859793.475501 662538.254219
0.100000 7.624731 14.517704
1158117.462852 -447701.495396 466594.368869
0.100000 9.344152 5.085381
-3045698.699431 -639070.732975 -2282734.034645
0.100000 10.378213 1.025421
46167.950500 -82474.863282 -1323045.505293
0.100000 9.887336 15.651179
-2757283.277881 -349331.773336 1460282.771947
0.100000 19.222697 10.673326
-1304201.395552 1887507.335256 -74987.613937
0.100000 3.382736 16.914339
-607235.827283 -1748531.131135 1357627.304000
0.100000 2.721798 12.891094
1854758.990836 -2907094.999530 664104.246577
0.100000 14.108148 10.019341
2170146.138368 713470.484696 -225108.792906
0.100000 18.327170 14.743001
1784399.677662 2300436.062803 1175151.584990
0.100000 17.240906 3.485934
-491786.037387 1432590.085717 -1724842.167500
0.100000 14.017632 17.826450
2337184.984966 1059716.014470 2397276.583005
0.100000 2.352154 9.146338
-619007.924766 -1147065.245385 -245872.942207
0.100000 18.259699 16.682771
513768.464258 962939.108378 753772.664993
0.100000 2.749365 15.794810
686223.807908 -1893920.382345 1100641.101290
0.100000 10.675510 1.078214
-465202.899568 -125236.357220 -3829290.895120
0.100000 4.331843 10.171219
-1320420.590411 -1188870.453698 -147764.030234
0.100000 1.994357 14.630953
654307.392050 -2464930.182947 993826.469536
0.100000 5.732421 3.237576
617549.735617 -939160.388038 -1383968.131666
0.100000 3.419761 12.444201
1133994.119296 -1351486.266363 257487.687322
0.100000 7.289945 19.711577
1129446.737822 -1302877.458979 3059285.389434
