250
0.100000 16.666946 3.421379
63389.013111 111121.991168 -148607.640423
0.100000 9.765264 6.273186
128638.935762 -18203.762254 -69687.598636
0.100000 17.802446 4.053318
34482.104573 100288.713041 -102415.197401
0.100000 10.087758 17.371125
112836.333351 -13449.214745 93929.732549
0.100000 3.221682 4.773878
-16790.154623 -152523.469915 -122086.758206
0.100000 1.962529 15.253233
-7133.761675 -133239.765940 62705.568928
0.100000 16.764009 17.505341
96972.867191 113025.282366 127561.919363
0.100000 15.649001 3.248190
-6455130.405790 7015909.022778 -11698426.005067
0.100000 13.750526 20.301266
-474289.237045 536116.789591 1812949.550812
0.100000 11.383144 1.043671
-12550.803458 5648.709687 -146786.523800
0.100000 8.623742 1.540356
-32530.162558 -35033.267030 -139463.876624
0.100000 6.367095 18.318555
-73678.221384 -68303.096359 107897.733430
0.100000 8.031588 20.539530
-6356.513129 -43763.408682 140641.647315
0.100000 3.391556 4.522330
-9138.112602 -178701.708018 -152142.909864
0.100000 7.759712 1.640320
-20305.371650 -47771.685769 -137990.115874
0.100000 15.109904 1.883651
-693.657914 96530.492329 -214118.316502
0.100000 11.130421 6.546741
1745016.022379 25420.860867 -868003.702597
0.100000 15.019034 11.229082
-134957.093803 59252.767273 3377.360042
0.100000 9.970750 20.945902
-2068.182515 -15174.272965 146632.800625
0.100000 11.847269 20.598008
-39450.732400 12491.314897 141503.784130
0.100000 5.685736 2.535610
4949.442020 -78348.395198 -124790.809563
0.100000 15.666194 3.343511
-65278.214784 68793.866838 -112879.903960
0.100000 16.032680 18.745402
56488.901509 74196.984253 114190.742585
0.100000 5.931864 10.906298
-4479939.831671 -2633970.005620 -48698.047122
0.100000 12.879525 5.230231
155858.683625 36855.221579 -113138.225537
0.100000 12.172205 20.930088
27069.111137 228479.395207 1935515.950706
0.100000 7.773475 20.464788
-1261.360814 -47568.771664 139539.725846
0.100000 20.377372 7.528771
1833.708390 138250.939706 -51176.453002
0.100000 20.544717 10.583889
57921.421059 187160.431864 -8159.437693
0.100000 15.999365 18.556142
62394.689492 73705.825110 111400.485753
0.100000 6.768532 3.719539
79516.185887 -62384.693589 -107336.109235
0.100000 10.595102 1.051944
13769.129271 -5969.419498 -146664.553550
0.100000 9.095309 2.629969
-75628.673537 -28080.934347 -123399.671892
0.100000 12.748500 2.935462
1100980.684665 340807.563495 -1571893.540577
0.100000 11.052222 6.219844
-129493.375240 769.908165 -70474.017682
0.100000 19.360681 5.542999
-8341.975807 123261.828380 -80452.764167
0.100000 4.251426 18.291082
-16789.382046 -99494.474645 107492.698931
0.100000 10.258049 9.475384
-446863.753632 -33642.217775 -69130.532323
0.100000 20.880853 12.494793
-5403.787616 145673.776594 22037.786873
0.100000 11.384982 4.615962
-1498380.596914 75038.584423 -1244340.131913
0.100000 9.201852 6.137394
126069.546416 -26510.158573 -71689.574673
0.100000 13.195125 1.428803
27870.224826 32362.802906 -141108.517511
0.100000 19.986400 14.417779
-40545.779785 132486.822700 50388.448185
0.100000 11.153642 1.030460
-149038.189816 29946.956068 -1943205.692676
0.100000 18.572788 5.960266
81450.785323 148493.276893 -98823.129805
0.100000 13.651757 20.543819
-20234.541320 39094.954890 140704.875529
0.100000 13.920339 20.561525
3258.677908 43054.673432 140965.918831
0.100000 15.417771 18.896060
62784.458466 65131.364977 116411.903297
0.100000 6.034015 16.461274
158453.879605 -116637.520428 128270.524434
0.100000 15.241728 1.956487
-6956.120325 62535.957920 -133328.843522
0.100000 10.761993 1.005649
-3498.093534 -3508.952208 -147347.089398
0.100000 18.448600 17.511025
-21491.095333 109814.979713 95992.276824
0.100000 7.971812 8.516238
135652.770592 -44644.686313 -36618.191826
0.100000 11.060794 1.000186
74.416619 896.289223 -147427.627281
0.100000 4.702067 3.243567
-81258.015425 -1227557.001762 -1511839.445379
0.100000 15.889991 17.567181
84641.106661 72093.318012 96820.197888
0.100000 20.399502 11.252162
-1768988.602040 4885031.752807 131051.461676
0.100000 2.143384 10.182341
-67386.801072 -130573.411091 -12054.771476
0.100000 16.572113 16.519942
121640.626858 109262.441593 108239.417271
0.100000 13.699464 2.092704
53913.909716 39798.300374 -131320.599239
0.100000 18.601533 5.013301
37227.638261 112069.683982 -88262.126870
0.100000 2.646312 6.622160
-49009.055243 -123158.725028 -64542.661175
0.100000 11.388333 20.960102
11845.535827 5725.208110 146842.158221
0.100000 12.813920 2.453616
-71726.070298 26742.686061 -125999.657697
0.100000 4.401751 17.512389
-55265.549686 -97278.230918 96012.389645
0.100000 5.165694 18.767800
-55690.880544 -137032.026390 182444.567307
0.100000 11.400789 20.762012
-31421.985425 5908.842043 143921.709883
0.100000 6.235366 5.745943
-103928.629466 -70245.175874 -77460.760399
0.100000 2.052923 6.549567
5584.225648 -131907.083701 -65612.893942
0.100000 5.324527 19.036852
-35066.464522 -111289.194078 157592.998080
0.100000 6.363164 19.623547
29976.579020 -68361.040251 127137.276375
0.100000 10.961282 20.996098
-4078.328624 -570.818338 147372.845396
0.100000 4.142997 4.396445
-71913.184157 -161052.408790 -155099.600708
0.100000 9.460869 19.705898
-68896.572284 -22691.459119 128351.369952
0.100000 1.468828 9.338218
37283.387753 -140518.424144 -24499.706766
0.100000 13.269249 1.311259
14585.961358 33455.625403 -142841.468132
0.100000 4.525290 7.161043
97058.622202 -95456.884851 -56597.889968
0.100000 10.261517 20.945168
22039.669035 -21980.866693 296016.727270
0.100000 9.385817 20.823691
13904.754645 -23797.955867 144831.036911
0.100000 2.355183 15.984597
-9565.286409 -127450.852996 73488.091039
0.100000 10.517341 1.303341
-35327.460305 -7115.858187 -142958.208119
0.100000 10.926099 20.491877
46385.105513 -1089.528343 139939.090581
0.100000 12.041296 14.438535
-219190.864971 24457.208411 80761.873691
0.100000 11.175895 1.132604
-37897.952306 4131.285184 -231758.383378
0.100000 18.442433 17.577314
17124.362804 109724.061742 96969.586115
0.100000 11.038899 1.010290
88075.282526 7581.897489 -1947137.084462
0.100000 9.960710 15.871372
-13085888.673163 -1568415.505392 7351493.005077
0.100000 16.247578 19.114141
37943.320609 77365.238015 119627.081073
0.100000 18.641834 4.614391
-13402.166529 112663.845263 -94143.263492
0.100000 10.920538 17.165383
116069.689029 -1171.515627 90896.474068
0.100000 12.910430 19.814220
63685.450882 28165.544289 129948.372898
0.100000 14.200620 12.109707
138713.556662 47186.853467 16360.446691
0.100000 10.958071 1.079452
-18537.445711 -618.166386 -146259.000184
0.100000 5.199389 4.630312
74856.300025 -85518.617218 -93908.543880
0.100000 15.347976 11.296259
292076.147669 141098.068081 9614.019388
0.100000 11.892126 19.624534
-73451.574597 13152.646930 127151.831390
0.100000 18.140936 17.385382
-3041152.964089 7568156.045505 6767399.864856
0.100000 3.331183 15.246256
-70948.404973 -113061.658133 62602.711202
0.100000 13.082143 9.257825
-188723.349176 40828.328011 -34161.964290
0.100000 10.126533 1.179625
1772572.415879 -925723.374492 -10407897.072672
0.100000 2.124700 15.370971
21484.673889 -130848.882991 64441.390160
0.100000 10.265416 1.268016
32127.898298 -10830.002694 -143478.999685
0.100000 6.484593 2.177320
19622.225412 -66570.815383 -130073.090864
0.100000 17.326015 4.792574
68280.165136 93264.671625 -91516.305834
0.100000 16.159960 2.718739
-32285.326157 76073.486805 -122090.935283
0.100000 11.024979 1.000127
-1028.050234 586.692078 -234869.899045
0.100000 10.970185 20.993699
5214.167523 -439.568302 147337.481296
0.100000 19.299813 8.308623
72029.349338 122364.446791 -39679.077023
0.100000 9.283614 6.281557
-13051095.643659 -2590236.210162 -7120704.869835
0.100000 13.050544 20.514939
33816.580944 30231.240717 140279.097146
0.100000 12.648778 1.162218
10420.509405 24308.000092 -145038.781963
0.100000 12.864669 1.296063
299217.785507 363450.650707 -1891435.938007
0.100000 12.423239 1.112041
-6637.087369 20982.864492 -145778.539665
0.100000 8.621973 20.482341
-31031.196675 -35059.345507 139798.502436
0.100000 20.402683 9.198851
-107602.785495 350228.261311 -67088.639431
0.100000 19.153707 14.755982
-64952.494716 120210.410598 55374.585976
0.100000 11.630297 1.199398
367294.838627 122853.964696 -1910277.197457
0.100000 8.929153 12.676102
142101.981801 -30530.567550 24710.835100
0.100000 9.968320 17.348694
-112887.502721 -15210.091456 93599.033142
0.100000 8.630428 16.223541
120766.760197 -34934.685919 77010.853191
0.100000 20.523518 13.176691
-31498.442271 140405.581266 32091.043015
0.100000 14.343879 18.416650
-85727.653784 49298.925699 109343.950265
0.100000 12.069628 20.719022
109446.823663 55831.806478 507307.731868
0.100000 11.235960 1.004809
-2965.940130 3478.760219 -147359.477416
0.100000 17.996105 18.132034
16176.120895 260588.798568 265651.823223
0.100000 12.714955 9.135131
-287937.625532 51045.438944 -55507.614804
0.100000 9.391766 20.696196
-27174.312089 -23710.254666 142951.371956
0.100000 9.284144 1.175439
38137.792004 -89563.254917 -512816.599602
0.100000 12.255754 1.086612
14321.120577 46773.927379 -369250.843237
0.100000 15.711703 11.432683
-399462.223502 213642.379082 19619.110099
0.100000 7.581170 11.313623
138469.410882 -50403.941492 4623.752816
0.100000 16.189575 5.909774
-3568944.671356 2697082.980509 -2645450.380321
0.100000 17.224500 17.521939
-63787.985226 91768.029618 96153.189436
0.100000 9.733640 17.293435
-150348.469096 -24831.797450 123406.703109
0.100000 9.407178 1.140093
-7299.702305 -23483.035038 -145364.973668
0.100000 14.052217 19.700989
754314.842105 594920.693575 1695946.948930
0.100000 10.291285 20.974496
1246.065073 -10448.610207 147054.370981
0.100000 10.912632 7.164771
136150.479103 -1288.076414 -56542.922254
0.100000 11.014412 1.000017
-163.067650 212.472655 -147430.127254
0.100000 18.630496 13.412957
-88400.658549 112496.692353 35574.315675
0.100000 8.058565 2.993373
76949.452200 -43365.688928 -118041.996712
0.100000 15.124404 19.924201
26975.854699 60806.239895 131569.824090
0.100000 17.644680 10.711763
110095.196145 97962.767290 -4249.490409
0.100000 11.104479 20.983700
-8272.064251 1540.340193 147190.062379
0.100000 4.761269 4.734585
-68871.928687 -91977.847691 -92371.246235
0.100000 18.518382 9.048683
92853.382882 110843.790764 -28768.341877
0.100000 16.369654 2.740834
25334.803867 79165.011762 -121765.195289
0.100000 10.325444 11.085501
195634.159492 -13227.223246 1676.574407
0.100000 16.651687 2.786515
11392.250743 83323.029892 -121091.715119
0.100000 11.157748 1.127497
-31058.763446 3093.245206 -193587.912184
0.100000 10.024040 11.167771
-146705.705180 -14388.615809 2473.451195
0.100000 4.503462 16.227005
-81385.590491 -95778.697075 77061.929673
0.100000 9.120899 1.786145
50156.377072 -27703.653346 -135840.198720
0.100000 4.692770 15.244795
95773.664114 -92987.719391 62581.174985
0.100000 9.441457 20.442474
565272.725520 -303782.282246 1840472.938411
0.100000 6.773425 19.874746
-27084.465544 -62312.544561 130840.714896
0.100000 9.835132 20.900502
85570.177371 -126271.031689 1073209.207782
0.100000 20.410421 10.727138
49711.653105 138738.180307 -4022.813533
0.100000 1.804647 14.721824
18610.739228 -135567.434410 54870.987515
0.100000 19.522011 5.792497
7477.589841 125640.318199 -76774.411433
0.100000 14.954715 2.147555
36096.211093 58304.504657 -130511.924510
0.100000 18.996295 5.000830
3878.813246 117889.680372 -88445.984801
0.100000 3.002908 7.205693
-68598.324675 -117901.419993 -55939.602907
0.100000 10.437739 15.386869
-132227.242079 -8289.434741 64675.775077
0.100000 15.476781 2.275857
38464.021877 87784.299587 -171069.957805
0.100000 7.490211 11.669384
137698.154532 -51744.953271 9868.749027
0.100000 6.224839 18.807604
59411.243016 -70400.374181 115107.800242
0.100000 4.314296 3.585088
8345.730984 -98567.580436 -109318.319687
0.100000 13.644991 20.545841
20219.663976 38995.194541 140734.694192
0.100000 10.006013 1.067654
-8851.981138 -14654.389799 -146432.938397
0.100000 13.013264 2.073704
-786159.776646 392413.925315 -1739862.547172
0.100000 10.964327 9.061867
-5098538.290959 -18539.554388 -1007270.552654
0.100000 9.449685 5.884431
124600.446267 -22856.353150 -75419.029883
0.100000 11.202287 1.013032
6907.889248 2982.328011 -147238.245520
0.100000 10.903160 19.469761
-78365.538315 -1427.713354 124870.005194
0.100000 2.357426 15.947292
13433.229758 -127417.792488 72938.115232
0.100000 6.983927 2.818865
-802236.904187 -782790.045695 -1594620.099011
0.100000 10.886406 1.005175
4436.857411 -1674.723449 -147354.076142
0.100000 5.055811 11.576467
-157279.551193 -116558.401590 11303.826422
0.100000 2.487015 11.114807
-77335.487422 -125507.257283 1692.605247
0.100000 13.206573 20.263411
45009.163559 32531.584126 136570.807232
0.100000 19.591454 14.782118
-50820.732835 126664.125889 55759.900330
0.100000 18.350125 10.117232
99114.865512 108363.165909 -13014.678892
0.100000 10.781117 1.255266
435503.327347 -42663.352225 -1899387.863627
0.100000 1.858307 8.747371
49680.120781 -134776.318725 -33210.595718
0.100000 9.665328 1.186800
-270064.500676 -260146.670881 -1912732.715607
0.100000 11.063120 13.870581
141222.428911 930.581437 42321.079248
1    1.000e+00
1.0e-11 	6.783e-05 
8000 
5
1.000
1
0
//x y z
//vx vy vz
//charge, mass (in number of subatomic particles)
//dt, tmax
//stepout
//radius of bubble
//B-field multiplier
//switch to change stepout when inside bubble
//straggling switch (1 for straggling, else for no straggling)
//Note: USE SMALLER dt FOR ELECTRONS!
