250
31119247.103867 28107009.651962 46665602.986016
-5.000000 -4.090588 -0.512190
41824932.859222 40557062.970827 49509832.513402
-4.004437 -2.580032 5.000000
38303055.819653 36421995.891028 39617788.726948
-5.000000 -4.085692 1.779813
45107392.029353 43732656.579352 49949200.235366
-0.875801 -5.000000 0.418858
35443417.660598 41092546.087218 47367572.086313
1.541411 -3.508773 -5.000000
29202804.941481 35489607.969317 49794648.238992
1.645746 5.000000 0.053279
30443121.598378 26070729.228465 45554324.554930
-4.538726 -5.000000 -2.368522
40873821.297962 41512103.039172 51708197.980185
-1.610995 5.000000 4.003771
44399251.445822 33369102.599704 51715817.933081
-4.623246 5.000000 -2.903223
34616281.653995 23371024.983949 44291858.225527
-3.358922 5.000000 -3.398755
35788892.603382 25239952.951040 48459138.233483
-3.273385 -5.000000 4.213788
41397262.257372 43925333.168125 45076487.457537
5.000000 4.340910 -2.322602
34730102.525214 35874615.376024 64810889.643006
-3.098920 -5.000000 -3.545401
39071438.723856 41714883.321480 53597229.538988
2.472574 5.000000 -3.449455
27366037.251405 24295751.501088 46707920.258995
-4.207017 2.669234 -5.000000
41356445.774263 31619836.425227 56639055.070008
3.439386 -4.233908 5.000000
34023141.624528 46131775.292287 47340686.331193
-5.000000 0.718264 1.861567
38881369.986564 31470238.825272 42948922.441917
-0.220106 5.000000 0.682611
42222064.250173 33482860.590535 57452218.049575
-0.424969 -2.456777 5.000000
37129908.694771 40097103.841390 43811154.836002
-0.142981 5.000000 -3.080694
39906569.677589 31743705.942809 60441117.517188
-5.000000 2.860256 2.319530
49910018.579089 36833168.115633 54369428.727413
3.017091 -5.000000 -1.750381
31876416.497095 43501635.655747 53290056.588965
-5.000000 0.310059 1.164688
48730391.637428 40105016.183983 54960266.928620
-5.000000 0.857086 -4.951638
36296622.168369 29210207.298343 48336984.164804
-2.895763 0.919501 5.000000
48056787.831796 41484129.999926 51681814.915682
-3.922259 -1.412986 5.000000
45255977.475456 41329603.235360 46942367.384950
-5.000000 -2.125857 0.718414
46726601.414788 42249970.545918 53395399.932153
-0.003923 5.000000 4.071957
37060218.337434 29643523.418695 45840808.778778
5.000000 1.965949 1.698634
31014240.514022 35719180.459185 51640828.636216
-5.000000 0.637780 -0.838861
43059083.406047 34967162.723060 51439616.341572
2.185401 0.033632 -5.000000
26147065.359618 28613137.851813 45842690.977127
2.971876 -1.671818 -5.000000
31973326.889978 38713545.682760 58059102.268415
-2.979887 -2.963647 -5.000000
36114029.058566 36093067.362755 51628555.670200
-5.000000 -3.509566 4.731893
40943838.866795 38909701.927282 41309750.249216
-0.441777 5.000000 -4.942219
30965434.118402 24342194.647056 48614063.217436
4.476366 4.286117 5.000000
31563134.587462 31855717.298630 46136763.362012
-0.962272 5.000000 -2.910521
41080475.399773 31646286.524881 59986360.444492
-2.681312 -4.810882 5.000000
44189769.524196 47589362.650321 47891266.333302
-0.250192 -4.973159 5.000000
31989978.195374 37973600.922207 38007606.216241
3.125557 1.237123 5.000000
38740519.335547 42085012.015623 53131208.051291
5.000000 -3.562658 2.403471
25020584.826790 35732720.630615 40779210.958884
-4.182612 2.840873 5.000000
39288072.246011 29832469.319872 40388508.376148
-3.902147 -3.382080 5.000000
37839123.313083 37158244.047836 39276449.093875
4.144085 -5.000000 -0.355690
31638859.403095 45510628.662554 53635323.193075
-3.935542 -5.000000 -4.660561
36482107.933095 37824182.595751 50004276.123531
-0.071480 5.000000 -1.367130
40740010.804228 32499087.039481 59094925.917654
0.004173 -5.000000 0.130647
29408756.940424 35296399.586537 41025420.495220
3.981892 3.652512 5.000000
33214990.881944 33735511.410823 47409105.928835
5.000000 -3.862116 -0.577133
29181219.102460 42111585.975389 51909205.944517
5.000000 4.018072 1.737924
32135194.814556 33712917.019268 53444164.807901
-5.000000 -4.562059 -4.531920
40188378.684388 39601707.895435 52957458.883503
-4.075410 4.582211 5.000000
50061186.279656 35154748.561793 51653117.960930
-5.000000 -0.701496 -0.035027
43014466.631967 36851204.032771 50233767.265827
1.846152 -1.723139 -5.000000
30647898.106599 35372438.007094 52946530.740090
0.626984 -2.277579 5.000000
38318533.740654 42885002.203247 47165111.562972
-3.822980 -5.000000 -2.831295
42374753.394303 44105175.278297 55618529.572549
-5.000000 2.240718 -0.248328
36739589.990507 27872222.662593 43166971.226889
-2.733539 -5.000000 -2.582570
41641738.379076 45044816.358053 56429998.421496
-3.091655 -1.439170 -5.000000
38941170.102987 36650465.416303 55448738.256380
-4.034170 5.000000 -2.288074
46664434.112643 32144493.741768 59930313.266514
-4.780909 -2.736543 -5.000000
33790723.110711 31471096.309805 45385751.226805
5.000000 -4.265247 3.999603
32183018.700644 47092199.006078 49884318.255018
5.000000 0.164660 -2.562998
32910784.946877 40867527.045384 61811387.865093
-5.000000 -4.314565 -4.892496
39863998.770156 38953192.654905 53009147.075395
5.000000 -3.277875 -1.247751
28036113.701885 39640086.156446 50812304.054888
-1.885090 -2.715041 -5.000000
33091964.123605 34113522.194560 49234670.340901
0.455625 -5.000000 -2.318621
34155799.581657 41747812.587943 51932359.743988
26    5.585e+01
1.0e-11 	6.557e+15
8000
5
1.000
1
0
