400
-2743403.803792 529530.524441 -3176203.508445
0.100000 2.854621 8.979716
1180000.357616 -1767496.649628 -438389.177002
0.100000 9.327676 1.161891
-272495.511175 -707433.497499 -4161756.813779
0.100000 12.017496 1.974325
1769732.418899 430425.087282 -3818077.676497
0.100000 3.822182 15.705193
1428815.555209 -1998296.647532 1309920.776527
0.100000 6.978040 2.444425
-1378952.611994 -1701386.036166 -3619214.138988
0.100000 8.564997 20.634195
370860.960859 -806726.729670 3191849.273659
0.100000 12.555044 12.365296
-3708576.868606 589459.134747 517532.459786
0.100000 9.215671 5.170835
3004821.432581 -676372.435836 -2209618.246479
0.100000 18.717515 6.980072
-1069234.400037 1674652.776537 -872299.373349
0.100000 17.421577 16.279073
-2580543.518132 2981334.174069 2450905.961626
0.100000 16.688776 3.995721
1633839.018834 2156402.267909 -2655060.004656
0.100000 10.859270 20.986561
138861.151470 -39179.123263 2780247.902623
0.100000 14.317556 5.726119
2964938.273961 1257561.396444 -1999130.979852
0.100000 4.949937 18.956570
-113548.732714 -2293352.550356 3016037.976204
0.100000 9.402410 5.596472
-3494741.760921 -675818.982585 -2285822.491201
0.100000 12.449610 1.478301
-583704.479663 314556.354402 -2066149.486668
0.100000 13.269277 1.479588
332156.059477 367264.037524 -1540801.190755
0.100000 17.557788 8.815117
1169543.561791 1061324.564780 -353605.508729
0.100000 1.842732 6.993717
-129797.040213 -3873744.591524 -1694754.053550
0.100000 18.197077 8.744364
3048450.237958 3341373.957947 -1047219.919133
0.100000 10.061933 20.903677
472827.248473 -435514.537816 4597962.572665
0.100000 3.612102 4.260909
22816.191351 -2800475.695354 -2554537.063731
0.100000 11.597368 15.168073
-3005028.048328 197910.550952 1380900.248750
0.100000 11.593287 15.246765
-4194195.001001 275444.512662 1971638.139518
0.100000 19.077607 15.548871
-1740853.372923 3750176.257659 2111896.282883
0.100000 12.267194 1.486361
-609319.661537 274973.256422 -2064400.537504
0.100000 2.825877 14.246215
-1324833.991142 -2275666.871816 903742.777320
0.100000 11.100319 20.991926
147471.145481 38027.052315 3787565.248728
0.100000 10.839222 20.992080
78984.620990 -34887.843013 2168219.220694
0.100000 8.247473 2.659489
-1037481.391516 -597281.281627 -1809839.151363
0.100000 8.310117 12.581492
-2644986.264983 -748860.545728 440285.548511
0.100000 7.848854 9.890083
2045255.470597 -683779.196851 -240845.159552
0.100000 9.178781 15.053781
-1449817.881669 -294749.490157 656071.397473
0.100000 11.780025 20.954331
208609.725419 295678.107437 3773314.292247
0.100000 4.387908 10.052194
2465533.371075 -2190613.918089 -314011.962197
0.100000 8.938088 20.733651
423985.783912 -872238.265919 4117568.723961
0.100000 11.294311 1.015839
104046.835597 63863.676801 -2166500.867232
0.100000 6.827832 2.819598
640739.228059 -675231.415003 -1323931.496852
0.100000 2.285928 10.355121
-1611143.024798 -2887008.664253 -213651.072048
0.100000 10.918193 17.739570
-2447428.064546 -27102.954793 2232847.722780
0.100000 11.485494 20.962497
332511.327887 225399.347896 4625270.769368
0.100000 20.982462 11.531896
86100.909687 3307231.624021 176219.388365
0.100000 10.936918 20.999784
8630.443034 -29286.971726 4642581.838581
0.100000 10.378383 16.363704
3907700.922945 -288596.842002 2490197.522042
0.100000 17.693875 17.431892
1035059.924608 1863567.681417 1790631.808153
0.100000 19.369812 9.615907
-1473951.427774 2330146.751048 -385329.897971
0.100000 10.925766 1.028839
-286297.842502 -28139.503176 -3779693.905936
0.100000 15.588333 19.871650
186097.598852 1739265.334870 3362910.657072
0.100000 13.376987 7.308649
1454091.821711 384696.060767 -597415.052873
0.100000 10.078840 1.222389
304924.194789 -149082.179004 -1582426.797635
0.100000 4.528879 3.704780
-733698.365349 -2143909.716400 -2416937.212884
0.100000 14.944692 1.869955
439961.883687 1668699.695398 -3862228.709115
0.100000 12.985166 14.706027
3838217.331587 839773.059366 1567738.708554
0.100000 11.428797 1.015488
-98683.432608 119376.727608 -2779677.427357
0.100000 10.637321 10.339611
-4218217.060734 -153421.959550 -279360.456923
0.100000 11.208832 10.916599
-3312204.302311 69186.981382 -27631.065308
0.100000 7.422936 8.412692
1452168.442958 -578918.750025 -418734.670984
0.100000 10.153388 1.051840
-91173.707053 -137017.260425 -1610028.712795
0.100000 9.834117 20.929837
-83593.231389 -493196.399572 4200560.107551
0.100000 11.134719 2.795235
-2417673.701764 56989.291647 -3470812.848090
0.100000 6.468682 12.853078
-2427556.479395 -1261514.134446 515894.806202
0.100000 20.898327 10.990068
-230192.292826 1601963.718411 -1607.406577
0.100000 4.917967 7.595004
-1996236.400349 -1693231.298158 -947947.165187
0.100000 12.789946 20.270066
917533.191503 498319.054412 2580776.392023
0.100000 16.576649 3.325193
511746.174031 902535.254415 -1242104.986883
0.100000 9.824459 1.767956
793956.333082 -255085.073284 -2003296.100799
0.100000 18.310699 16.977608
-1391606.047723 3092601.671510 2528672.229323
0.100000 20.437040 14.173364
-259977.546977 2627261.657779 883461.193124
0.100000 19.718222 14.209085
598910.552437 1410973.317541 519364.301723
0.100000 12.996186 18.402639
2980593.751316 926765.804469 3436810.203148
0.100000 17.288308 9.353218
2115562.260772 1750658.290213 -458462.315604
0.100000 17.235401 18.622484
-806480.859387 2894898.494867 3538876.893456
0.100000 5.047570 6.694785
-3149973.640232 -2763524.132030 -1998774.318604
0.100000 10.019046 20.173688
-1631863.132580 -414967.024602 3880690.765708
0.100000 20.900470 10.191691
534883.135433 4596473.540915 -375272.378785
0.100000 12.152778 1.085606
232406.174940 436975.067619 -3758175.683621
0.100000 18.143018 17.696818
565768.184458 1988608.576371 1864386.793174
0.100000 2.334170 8.894378
1498936.500462 -2871025.834402 -697601.376280
0.100000 4.249871 18.148781
-847297.118583 -3133870.552910 3318951.835991
0.100000 20.508286 11.391337
-497235.470228 1538838.664714 63334.679812
0.100000 17.793514 5.258097
1932933.939289 2873819.910842 -2428962.996925
0.100000 12.934960 6.789365
3359069.487656 733471.037819 -1596094.208564
0.100000 8.387871 19.821821
1657490.756743 -1104993.245571 3731842.715413
0.100000 5.541137 7.065266
-2450726.158590 -1808544.186786 -1303593.830322
0.100000 9.543687 20.736350
380985.617909 -316010.926801 2112727.472728
0.100000 5.832735 4.550814
-911320.183039 -836279.862790 -1043748.219455
0.100000 11.413183 20.988395
-53702.049901 89658.190578 2167419.622415
0.100000 11.674526 4.552292
-2522530.337186 223473.137753 -2136152.641805
0.100000 10.290577 1.096697
451913.556713 -268915.588464 -3753971.610491
0.100000 20.691424 8.606532
-249411.935829 4099705.384822 -1012494.532310
0.100000 7.434464 19.947483
-1248312.703234 -1655364.889930 4154031.874614
0.100000 12.495716 3.448953
2114762.483821 495536.918899 -2501693.517089
0.100000 11.455518 1.688129
-1371009.825423 172669.950295 -3529782.069149
0.100000 14.348337 2.134427
1057594.908027 1109317.971527 -2937201.781113
0.100000 9.970362 19.714417
2226492.871072 -478028.430916 4045827.066680
0.100000 9.899987 20.849358
-215930.801518 -178028.162835 1594038.485335
0.100000 3.458622 6.643732
-1368141.762303 -2099511.360294 -1212780.272499
0.100000 12.526639 4.866350
3278032.781558 645804.835062 -2594681.662954
0.100000 16.495457 2.821212
369996.335423 1192480.097074 -1774746.249690
0.100000 10.341879 1.023360
-39739.548754 -142808.208044 -2164868.796235
0.100000 10.426900 1.056159
193061.965872 -124359.071011 -2157751.658491
0.100000 9.337097 14.955653
-3821000.079366 -703448.188793 1673336.419613
0.100000 13.190079 1.461415
571833.150379 609715.662084 -2655531.864366
0.100000 2.327851 7.280930
1255054.665714 -3287287.291187 -1409760.391025
0.100000 8.463254 8.504165
-4338753.036978 -1177730.552041 -1158736.885613
0.100000 6.323393 14.513095
2687191.829603 -1549379.703215 1163903.028861
0.100000 7.357135 2.261016
-896068.168631 -1014169.748685 -2432923.628301
0.100000 17.462546 9.316501
2821441.128706 2449709.565411 -638151.479830
0.100000 12.632427 20.816247
-418020.703458 690555.984629 4152508.501810
0.100000 15.606787 19.837542
-311516.126252 1746260.627336 3349981.467610
0.100000 14.233930 20.440879
212527.635458 1071414.462499 3127802.856340
0.100000 10.064094 1.628691
-1422182.228521 -395910.768853 -3964289.104747
0.100000 7.607121 8.330629
-3815734.131615 -1435269.273887 -1129208.077501
0.100000 11.720172 20.974020
-6289.394935 272990.404532 3780777.828883
0.100000 8.761772 9.123766
4440260.942956 -1039137.936951 -871076.027467
0.100000 9.461568 1.159206
-413175.345870 -714244.883319 -4568767.746274
0.100000 8.315596 19.791442
-1304536.601871 -889354.275008 2912641.564339
0.100000 15.155647 18.028229
-934412.067409 672557.659771 1137461.697421
0.100000 7.535542 20.182751
415961.252853 -751765.779029 1992600.002644
0.100000 15.303305 4.188117
-958560.545356 696454.845120 -1102447.803813
0.100000 11.977971 10.117323
4602217.939795 454040.982433 -409798.926407
0.100000 14.507601 5.191940
-1594028.316211 761127.555732 -1260313.013483
0.100000 8.890512 20.634029
-626949.411219 -799628.138091 3651899.996629
0.100000 6.899560 6.190440
3278219.027080 -1734584.577477 -2034559.433417
0.100000 17.674368 3.553338
-1109.751812 1448296.437723 -1615879.487419
0.100000 16.753499 12.897315
-1726395.871925 1248473.546345 411705.499609
0.100000 8.083558 11.700307
1543906.340604 -472002.458750 113338.964683
0.100000 8.063621 1.451920
-152490.062876 -972834.793046 -3163318.969148
0.100000 2.633852 10.820561
1524227.684232 -2329126.491632 -49955.737641
0.100000 20.689687 9.143837
-690529.851058 4098970.914953 -785201.692051
0.100000 2.900147 8.705292
-1788021.028349 -2683515.230937 -760246.316612
0.100000 10.026839 13.534822
-3648221.528813 -368888.966681 960856.345038
0.100000 14.426775 12.265299
4321841.628797 1590942.948282 587438.345776
0.100000 4.805006 16.529970
2586665.076889 -2876138.651755 2567389.447486
0.100000 13.640079 1.358715
59668.466198 572880.737053 -2092098.863865
0.100000 11.089571 1.003552
-83164.421865 29675.209526 -3311865.141470
0.100000 4.784490 10.173688
-2168737.259066 -1730391.323777 -230044.323688
0.100000 10.897942 14.475979
-3106269.007821 -33812.230611 1151606.373082
0.100000 3.162265 7.611199
2416244.537291 -3638811.343249 -1573312.646437
0.100000 13.060805 20.772552
-108563.466165 447181.804950 2120583.110389
0.100000 2.658776 15.263980
-566272.055725 -1349959.208994 690090.518333
0.100000 7.571458 2.677035
-704957.575909 -554881.625669 -1347004.093609
0.100000 16.774117 16.248824
-2370563.678680 2188751.665363 1989632.705180
0.100000 4.432684 3.460209
32115.606725 -1425066.856270 -1636087.822795
0.100000 12.482017 9.135259
-2703859.318717 412592.048062 -519141.993666
0.100000 13.687661 20.329164
1013774.448982 1136945.116506 3946460.807189
0.100000 9.349746 16.018479
1842423.353630 -358094.891728 1088978.675387
0.100000 2.747655 7.018768
-1518551.260841 -3128155.231407 -1509135.920071
0.100000 14.626887 20.230772
356364.666559 1009721.514909 2569837.059014
0.100000 7.440588 19.781632
889723.829040 -990936.477951 2444796.970676
0.100000 11.096820 1.280655
-1091273.396397 44950.499306 -4512382.980877
0.100000 20.244428 9.022006
1379090.879870 3910615.278086 -836739.042885
0.100000 11.110624 1.001408
27377.387635 24004.712986 -2169632.359026
0.100000 20.459020 14.210118
76268.990335 1530865.409990 519531.489081
0.100000 10.966159 1.117147
246938.271935 -5476.876398 -1599459.384985
0.100000 2.547051 9.924888
-1457060.914654 -2353291.915558 -299309.996958
0.100000 16.397651 16.281555
-3043367.334769 2505957.621369 2452058.320012
0.100000 10.433399 20.977630
-150080.640214 -239685.703664 4220777.451954
0.100000 9.610525 6.557053
-1432365.239946 -224875.235087 -719054.781347
0.100000 14.038160 16.652964
2135041.632117 845820.521499 1573779.113364
0.100000 6.336998 4.978022
1048757.758976 -754668.878362 -974608.063560
0.100000 14.704847 2.417326
-988681.494928 1031425.401812 -2389407.115836
0.100000 6.148435 17.442263
2241268.677570 -1839046.843124 2442020.829676
0.100000 1.140552 12.290485
-171730.572831 -1595671.401659 208854.539858
0.100000 19.538938 8.718757
2171786.502481 3964357.496239 -1059108.761571
0.100000 11.084300 17.579289
2854465.906169 31955.112690 2493962.223075
0.100000 11.694734 6.101820
4034733.394415 322543.044976 -2274069.207238
0.100000 14.495665 14.103632
3739585.275536 1478750.198155 1312911.098469
0.100000 14.938372 1.973089
-482531.263734 1096438.585522 -2513082.137699
0.100000 10.195197 20.956507
-177898.878553 -305070.793890 3774139.386477
0.100000 11.774554 1.079081
159840.722023 125355.301266 -1605620.074166
0.100000 17.940778 4.041758
-400615.001247 1506105.619000 -1509895.296411
0.100000 14.299993 18.009092
-2094898.149830 1093301.408574 2322141.560341
0.100000 10.991572 19.611322
1103153.834106 -1828.742955 1868603.380851
0.100000 10.828808 1.033837
130108.503599 -27706.086864 -1612942.336408
0.100000 6.278262 19.161069
-723020.576865 -1024587.824087 1770901.283836
0.100000 13.684822 1.784124
-1301554.747950 1246477.319830 -4278638.553140
0.100000 16.681558 16.325114
2378238.036786 2153666.103458 2018551.575767
0.100000 10.615126 1.013692
117376.069400 -127510.498916 -3308505.944593
0.100000 11.672757 20.927848
160641.675325 108880.236125 1606741.477920
0.100000 15.247195 4.116764
-2229145.936709 1609952.751189 -2609177.042790
0.100000 10.444361 20.883731
307115.423103 -120570.190969 2144708.200869
0.100000 13.665877 7.343124
-3772282.776432 1127729.922150 -1546946.544440
0.100000 20.390821 10.476757
-1287625.289836 3559708.693305 -198341.726864
0.100000 9.038358 9.905664
-1577060.624566 -317475.813353 -177109.358638
0.100000 19.059111 12.857558
2130864.743517 3054907.499812 704130.613777
0.100000 16.097152 2.617234
-420110.694354 1106050.234727 -1819008.027382
0.100000 13.521874 1.328989
72525.456696 547230.931276 -2098549.186204
0.100000 13.127800 19.899670
875223.281984 461719.424570 1931173.141015
0.100000 11.984861 20.749111
-661354.768855 326288.656816 3229921.552694
0.100000 12.735953 1.248021
580849.924014 734349.795236 -4125321.742367
0.100000 3.596646 15.358263
1110615.891745 -1606481.793390 945716.082893
0.100000 8.171590 3.588233
2575442.383271 -1196485.342579 -3135355.655978
0.100000 7.593501 20.331631
485360.444829 -1441030.967241 3947504.366569
0.100000 7.141900 20.043171
772656.859484 -1632069.032313 3825478.765500
0.100000 10.924878 20.968068
-369076.732987 -34876.939072 4627857.420391
0.100000 3.577327 4.495486
-448491.624387 -2066464.168623 -1810849.780014
0.100000 7.467208 2.312145
-1610987.849958 -1640162.954560 -4033495.006686
0.100000 13.678472 17.555892
1965545.056665 745683.767863 1825153.191294
0.100000 1.657404 12.617217
689634.514544 -2027285.251204 350926.014329
0.100000 15.232279 17.274975
2165232.110762 1402171.977528 2078925.517274
0.100000 7.502273 8.782325
-4225805.586715 -1623883.373951 -1029596.168541
0.100000 17.228277 18.017041
-750739.021838 1351497.475260 1522654.201185
0.100000 3.278931 16.650107
631201.434160 -1675423.962682 1226038.178735
0.100000 14.327549 19.905487
-1175688.425639 1261349.227335 3375736.832360
0.100000 14.311989 18.493121
2425808.218976 1401051.246255 3169770.594877
0.100000 1.120693 12.493381
155878.987203 -3744875.693599 566084.878503
0.100000 10.200678 1.054317
220874.594634 -264818.900198 -3295046.739874
0.100000 14.049805 20.517814
109835.986296 1010413.161150 3153291.764855
0.100000 10.951073 1.324872
1069297.433138 -20697.398447 -4092812.034679
0.100000 1.177170 12.791106
-89226.663822 -1589745.056355 289875.988650
0.100000 9.161235 3.987699
3197948.065418 -853680.073616 -3255588.555389
0.100000 9.806429 1.077644
56584.409968 -193169.724762 -1605852.574965
0.100000 14.830480 6.908866
2305675.006186 1066401.424786 -1138967.334997
0.100000 3.098310 14.641193
1372509.773359 -2199821.886250 1013704.303006
0.100000 20.377175 8.168833
-666991.309162 3106697.368134 -937977.457483
0.100000 12.656951 20.351085
-1187363.587557 628088.092744 3544646.296533
0.100000 9.646283 9.665157
4153089.119878 -572654.710486 -564670.770399
0.100000 8.127373 1.763559
-1073195.878893 -1215190.477938 -3907236.675950
0.100000 14.364942 17.746727
2490266.563641 1275523.580301 2557431.591839
0.100000 4.514018 18.078786
-778662.432663 -1805690.470030 1970726.405548
0.100000 20.691203 11.915251
-968615.182665 4099611.863273 387173.000681
0.100000 13.179496 20.288511
1267193.027150 921979.400265 3929263.487152
0.100000 5.505218 19.347431
-135488.283735 -2082866.380200 3164198.931172
0.100000 10.882051 1.477863
662275.681261 -25594.138009 -2066244.463523
0.100000 4.710333 3.379590
249123.252216 -1017931.421591 -1233301.283823
0.100000 4.137868 3.799270
223474.768067 -1489040.091010 -1562513.665967
0.100000 15.322187 2.021199
-388388.088552 2006654.303049 -4168571.882540
0.100000 16.455198 2.624631
-101578.793696 1807330.199055 -2774794.939210
0.100000 11.887055 1.083040
-150698.919828 143562.656570 -1604979.261467
0.100000 12.505122 7.311164
-1990284.908695 326602.109140 -800454.474319
0.100000 20.394953 14.024772
447661.398759 2615544.734519 842093.128410
0.100000 19.819791 15.327270
-618574.490185 2922033.793449 1433642.830151
0.100000 11.001183 1.000000
293.817961 549.286668 -4642682.193639
0.100000 15.057833 2.167550
-994046.005483 1716560.855585 -3736338.729571
0.100000 7.810328 14.495719
-1425733.512108 -516222.442617 565753.632535
0.100000 17.809395 18.322979
12662.774589 1102045.114006 1185164.567211
0.100000 8.266816 7.979293
3863324.634885 -1156202.591171 -1277831.783802
0.100000 2.424396 15.996890
-264884.755631 -1860852.725507 1084294.019691
0.100000 11.864159 20.201223
-618200.335768 139857.082983 1489143.099817
0.100000 1.370379 8.557470
432936.473346 -3650228.983551 -925871.852107
0.100000 7.959193 2.006801
-1191237.437905 -1152656.344864 -3408985.336725
0.100000 10.692287 1.555166
1239970.942928 -116642.563300 -3580183.079390
0.100000 1.542105 8.763853
-511105.357789 -2052304.430514 -485230.005938
0.100000 13.404557 5.294467
2976667.233672 911477.643266 -2162754.030083
0.100000 11.084645 20.872154
603342.248622 32085.758280 3742164.205907
0.100000 11.273934 2.389722
-1413764.419740 76263.032054 -2397091.975404
0.100000 13.105039 5.848893
-1344699.459212 340683.446312 -833664.791352
0.100000 4.976253 13.550172
-2105754.346107 -1677004.519278 709964.998641
0.100000 11.692662 19.494867
-846503.522373 112101.634641 1374825.021833
0.100000 20.355199 14.324992
193174.782529 1514062.765982 538122.917743
0.100000 11.520455 19.204228
-2643466.905341 241630.865587 3808962.533859
0.100000 17.202323 3.828825
-689802.827501 1345865.582253 -1556100.322797
0.100000 19.559712 6.171836
782326.782841 3620964.315311 -2042429.427453
0.100000 5.592694 2.730301
249316.237944 -875128.428081 -1338383.531877
0.100000 8.084999 11.497155
-2072893.905156 -632537.113002 107879.467806
0.100000 5.729574 14.543219
-3267657.776846 -2229517.147302 1498866.797730
0.100000 13.457088 1.340113
266963.088442 814043.590358 -3200361.135375
0.100000 12.165034 9.300238
2123364.906724 252805.158874 -368837.830854
0.100000 2.572542 16.350278
-251146.396947 -3565017.582594 2263296.458074
0.100000 10.985050 20.995419
-100143.892310 -4953.112890 3311524.470983
0.100000 4.818370 8.936636
-1227546.630109 -1000446.445544 -333938.633647
0.100000 18.777089 6.272651
-1752824.075630 3289895.625285 -1999782.555343
0.100000 4.655888 3.960779
-516922.289694 -1026742.871781 -1139240.647186
0.100000 20.088926 12.304416
1838989.525414 4219699.713567 605599.035599
0.100000 15.209280 1.981455
-322544.262341 1394552.066977 -2987881.755648
0.100000 14.393822 18.927036
-819566.808642 549262.422031 1282926.291123
0.100000 16.113693 15.595779
1575694.115886 1109639.522971 997255.485397
0.100000 10.780211 1.280063
-651388.712361 -61188.882387 -2706020.045972
0.100000 17.612640 16.967720
1505860.640978 2190795.486492 1977130.881032
0.100000 19.377216 15.721564
1160743.509353 3543763.896172 1997335.146567
0.100000 10.443954 20.984500
7919.640905 -184220.236034 3307906.866636
0.100000 11.887364 20.897134
-474715.497302 375376.446342 4186725.863271
0.100000 19.044358 8.694376
2315932.027976 3402957.093320 -975334.607636
0.100000 8.390248 12.139631
-2080091.560611 -566299.934912 247292.952035
0.100000 8.164636 3.653870
-997595.809978 -458880.599314 -1188911.277609
0.100000 11.203923 1.004641
105068.080814 94675.173608 -4640527.518405
0.100000 8.904952 20.773514
-126346.853844 -886255.559608 4134431.434867
0.100000 13.557558 12.835722
-3597881.531320 969474.553224 695853.350980
0.100000 8.647809 9.740131
-4474349.355845 -1092047.763796 -584916.970704
0.100000 5.708677 18.838210
-1076833.459647 -1753037.502497 2596832.083411
0.100000 12.964272 16.196326
3517460.586030 830934.344064 2198170.802193
0.100000 10.631207 9.920669
-1607856.640810 -59686.135420 -174680.904448
0.100000 2.204027 11.051309
2012288.939031 -3720908.202662 21705.005127
0.100000 10.425515 20.965133
-200456.772203 -190329.320788 3301490.494691
0.100000 9.468840 1.377900
626907.311211 -426273.256859 -2678782.215254
0.100000 11.666851 20.828781
-651102.095391 252778.222387 3725723.223818
0.100000 4.398053 13.163763
-3042611.290779 -2792782.535398 915323.973921
0.100000 18.917358 4.908787
-195038.406261 3349232.860842 -2576729.515873
