400
2381285.728157 -2767875.848604 3442872.094260
0.100000 12.471876 7.428721
-2189592.573045 349399.215140 -847763.130426
0.100000 17.663273 10.105287
-1313678.731914 1182457.004518 -158774.698640
0.100000 6.704055 2.199115
1014833.449892 -2155906.528684 -4416696.367015
0.100000 18.622695 5.022282
1137992.587332 3494685.501549 -2740532.549747
0.100000 18.561526 5.762010
696099.939980 1341860.085548 -929527.927239
0.100000 1.989167 6.664248
28269.094261 -3248070.385275 -1562877.557255
0.100000 10.573358 3.721470
3434663.613942 -214109.049636 -3652707.196556
0.100000 5.329509 9.948817
-3360989.603664 -2332883.008790 -432464.738909
0.100000 18.395858 15.615181
2246041.283435 3390690.237955 2115866.442649
0.100000 15.273499 11.688765
-2737465.689308 1297735.982858 209157.785157
0.100000 17.189762 17.083533
1790650.859214 2231179.091767 2192887.591560
0.100000 3.765065 5.698943
-784731.767347 -1283903.582411 -940719.632798
0.100000 3.570796 14.793173
-2767846.724068 -3728322.617062 1903591.780035
0.100000 14.584419 2.997804
-1733102.749108 1292049.953726 -2884494.480229
0.100000 5.197131 3.721259
1109401.381312 -1762160.735166 -2210339.833378
0.100000 11.587148 1.579873
586325.680655 104194.666979 -1671685.212808
0.100000 12.613027 18.450628
1148507.084824 286245.986211 1322180.205052
0.100000 13.216062 1.487418
-509123.197107 526056.785630 -2258130.997361
0.100000 3.955158 4.269587
534600.596717 -1672330.036783 -1597689.651606
0.100000 13.325310 1.319811
472610.109199 1166949.279854 -4857972.391109
0.100000 11.869436 20.620054
932940.265314 313399.248175 3467672.129969
0.100000 17.427517 3.941310
-1073060.975912 2316881.233046 -2544395.433555
0.100000 12.202344 1.777916
-1684951.981434 551224.197740 -4227938.178814
0.100000 14.740400 20.263035
80463.150685 663767.152948 1643807.966642
0.100000 14.883680 1.863173
-284406.864513 921921.951307 -2168933.015079
0.100000 7.881231 19.926912
987911.273677 -947078.636589 2710840.724184
0.100000 3.285296 6.211436
1272267.162751 -2342728.975179 -1454146.236071
0.100000 13.127732 13.194008
2891401.681589 646129.717868 666255.779584
0.100000 10.554801 1.274183
541852.806070 -105682.929243 -2308749.537694
0.100000 18.543678 17.564378
17738.986047 3103526.447353 2700634.910165
0.100000 11.521689 9.185996
2982120.070997 158421.479846 -550859.852699
0.100000 8.176900 2.369709
-1509998.747622 -1017622.739322 -3110899.286534
0.100000 13.943933 4.366746
2479952.856477 1061178.630910 -2391041.691671
0.100000 12.320047 8.367871
-4381318.072703 605185.985551 -1206720.517969
0.100000 8.862631 8.594070
-1680182.011429 -379295.051203 -426953.692743
0.100000 8.948914 1.295873
-524116.350188 -843832.165667 -3992351.353112
0.100000 20.875596 11.978066
292279.013507 2344304.726467 232176.873335
0.100000 11.971000 20.952594
-16691.153757 294864.273216 3022310.461585
0.100000 10.714817 1.004656
-54454.809912 -143117.995557 -5016131.836672
0.100000 10.767973 17.659108
-2687865.079406 -83637.215473 2400360.964410
0.100000 18.616619 16.587240
1646933.966306 3822376.375952 2803939.022348
0.100000 13.195435 2.353280
2267453.496161 1101772.368228 -4339329.323894
0.100000 14.045219 19.219029
1461858.029229 924743.617152 2495877.482040
0.100000 13.540543 20.606031
463598.521397 1045198.848318 3951993.898967
0.100000 8.820041 20.189702
-583112.830494 -386853.023716 1630794.269091
0.100000 9.062377 3.673572
-3274298.889444 -972389.836699 -3676744.684897
0.100000 12.684740 2.005185
1453293.471262 607286.229379 -3242296.740022
0.100000 2.677464 8.259392
855205.796377 -1476907.936468 -486345.326065
0.100000 15.155436 2.388456
1055464.386672 1497880.192973 -3104141.827354
0.100000 13.153071 20.534320
-868939.274374 885789.569665 3922491.730363
0.100000 1.835682 7.108165
336002.874056 -3303396.358117 -1402861.788691
0.100000 6.841106 16.412653
-3667494.130053 -2087127.860381 2716323.027605
0.100000 15.594230 2.356122
1025589.748426 2305599.942757 -4337902.864487
0.100000 8.050349 1.874595
860333.809706 -895722.271709 -2771117.357363
0.100000 11.268084 1.661645
-1467477.988257 110291.616200 -3841869.871875
0.100000 16.439002 7.746990
3546319.366066 2493554.053109 -1491368.391067
0.100000 15.015294 7.488219
-3479856.519038 1651922.577321 -1444773.478608
0.100000 17.917777 5.768672
1511583.355978 2100725.651973 -1588600.501546
0.100000 10.407244 1.020057
-80102.299723 -213666.666996 -3597398.616411
0.100000 4.191364 13.804593
-1200660.318304 -1208253.035469 497699.894992
0.100000 11.154556 20.873904
-279583.068725 27427.337232 1752211.982609
0.100000 10.474473 20.982930
60489.312988 -124751.440184 2369783.934027
0.100000 10.235773 19.961314
-2193869.239309 -383524.745217 4497207.269013
0.100000 9.725645 1.148906
273965.537879 -302510.996226 -2338488.348058
0.100000 16.714532 17.748576
-2140603.689641 2619872.835044 3093938.382043
0.100000 3.720569 17.814249
-347912.309557 -3337313.218733 3124047.061859
0.100000 13.377943 20.548933
-815392.955633 1090187.076640 4377784.714398
0.100000 15.870434 19.119816
570840.339887 864301.743646 1440933.581201
0.100000 5.390514 8.735601
3996105.684906 -2815102.739525 -1136381.366808
0.100000 17.719756 18.063153
-676085.077939 2040592.415602 2144871.935854
0.100000 14.204601 8.682475
4210821.390149 1469174.926034 -1062488.021936
0.100000 4.520891 10.742993
1807159.605814 -1538034.394589 -61009.285864
0.100000 20.481420 12.520226
-495348.137957 1682562.332041 269777.693972
0.100000 19.511486 16.166601
425365.045144 3902158.645504 2368669.462689
0.100000 9.168323 19.596517
1448252.670348 -556226.413863 2610509.613043
0.100000 18.554914 16.770135
-1118528.363823 2723265.802128 2079919.300993
0.100000 4.964989 5.709997
-2150562.405676 -2175397.265789 -1906849.418190
0.100000 19.964886 7.923521
-1149310.618137 3231508.480899 -1108956.567805
0.100000 12.075318 20.747955
804200.671971 442393.963321 4010382.632550
0.100000 9.635885 10.107555
2342084.150776 -323818.490247 -211851.808685
0.100000 10.391691 1.142937
720270.194508 -278884.307181 -4519049.339175
0.100000 10.218167 19.121824
-2901382.857224 -392360.653033 4075911.839528
0.100000 9.500679 1.115502
101207.778136 -687375.563787 -4531627.120554
0.100000 9.469868 19.579627
2017520.930844 -629507.894646 3529723.658196
0.100000 10.941774 1.002975
118872.093240 -29220.375480 -5016975.412034
0.100000 13.781645 20.603373
-46079.267196 660317.043907 2279683.284021
0.100000 6.700672 3.474844
-885301.408453 -762953.889646 -1335405.766653
0.100000 10.801271 20.490141
1294315.452689 -81758.820328 3904315.945626
0.100000 10.523880 20.985976
-70294.748820 -144583.591930 3032447.574760
0.100000 12.048353 20.183056
1915742.867743 526112.447035 4608488.000160
0.100000 11.173700 17.679414
1320313.984485 30824.578718 1185321.311234
0.100000 18.006245 17.271999
-1033129.588237 2127590.827809 1904621.900476
0.100000 8.271791 3.894357
-1150978.181533 -484144.917619 -1260959.439285
0.100000 8.461974 8.093384
-2801515.785123 -770723.975612 -882653.907010
0.100000 9.188332 20.713361
705559.857334 -830573.587816 4453168.011958
0.100000 3.234594 17.275696
-133041.622706 -1843380.202646 1489747.336935
0.100000 13.676190 2.943503
-2174275.350723 1101004.682765 -3314503.791944
0.100000 17.316623 3.268316
259885.128947 2895906.148818 -3544652.287147
0.100000 18.325619 17.658515
709626.272387 3676339.019568 3341554.826213
0.100000 11.196193 6.524721
4486785.604027 98458.933528 -2245904.599877
0.100000 18.638532 16.880369
-471990.404821 1355525.424134 1043523.677464
0.100000 13.242503 1.527114
-824791.054165 808339.079788 -3414623.592348
0.100000 13.805473 19.346850
-1949717.103082 1154192.873366 3433957.196598
0.100000 20.292045 10.765981
-1517371.093274 3822817.764918 -96277.206881
0.100000 18.501226 6.876660
-1227291.016582 1780668.080544 -978813.424679
0.100000 11.522365 20.978703
-179102.977927 239482.303001 4574816.159108
0.100000 12.498112 20.281638
-1228054.758183 540013.774217 3345685.768706
0.100000 12.982626 1.219520
-152261.127381 470642.960077 -2321725.549242
0.100000 3.595014 9.744373
2716211.975883 -3046467.317105 -516574.667327
0.100000 9.688569 6.049042
-3937621.990164 -601235.983414 -2269806.356192
0.100000 9.428610 16.965917
-1396620.306540 -278857.143748 1058704.961680
0.100000 13.481107 15.150018
-2658140.726528 753439.425335 1260238.457896
0.100000 3.614463 17.421190
487773.131272 -1753205.525667 1524285.252164
0.100000 8.777009 2.068792
-1792789.308990 -1019148.123524 -4094583.756095
0.100000 13.232072 7.219954
-4509062.815717 1120158.116228 -1897004.219397
0.100000 14.638998 1.893169
-981277.859048 1826219.872241 -4570234.286273
0.100000 5.740611 19.459126
-405419.633749 -2411209.034805 3878154.000402
0.100000 12.461771 1.535932
-683674.718294 347000.409309 -2246614.646148
0.100000 1.175147 9.341958
-389869.215230 -4504282.151351 -760142.641762
0.100000 3.563442 7.267555
984320.431790 -1319683.405534 -662355.478474
0.100000 9.968203 20.677526
697841.014081 -313326.479274 2938780.103528
0.100000 10.225706 3.334824
1936017.509937 -235130.392686 -2327688.544477
0.100000 16.247642 15.617014
2171731.832704 1593554.665341 1402051.509691
0.100000 2.284783 6.815043
1171639.350039 -3995560.638877 -1918626.840812
0.100000 12.270131 20.636614
-713622.449963 385701.534625 2926356.332632
0.100000 13.680348 17.116769
1320857.783961 475651.601961 1085475.034834
0.100000 12.248677 1.154090
614402.301246 626644.397004 -4941138.866878
0.100000 12.765116 20.409023
-877742.448944 536013.834577 2857243.675800
0.100000 7.616338 2.922295
-2213051.686297 -1551266.942440 -3703288.490903
0.100000 10.940969 1.000318
9530.204116 -10475.582090 -1774532.394896
0.100000 11.265520 1.043052
269682.618723 80630.657402 -3023632.590558
0.100000 10.416722 20.869152
-456478.912548 -177124.351692 2996971.475819
0.100000 4.779019 13.095694
-1338697.177119 -1103968.470246 371899.539957
0.100000 11.254978 20.990521
-127173.809323 91909.931257 3601211.742611
0.100000 13.831625 19.618557
-1730963.789348 1164952.070689 3545739.842685
0.100000 9.692732 15.422655
-2694487.174396 -396979.010884 1343030.376562
0.100000 4.805831 18.735472
-672314.501876 -3108524.393039 3882022.153246
0.100000 18.764190 4.911742
-386466.549043 1843091.371195 -1445252.772591
0.100000 19.418168 8.146909
-813108.884950 1493878.704314 -506306.370844
0.100000 11.433993 4.234094
1744957.931789 103022.875163 -1606115.150375
0.100000 9.690905 20.628006
717831.128758 -397533.633743 2923742.386235
0.100000 9.844609 1.101768
299439.153257 -416475.415395 -3567944.933744
0.100000 9.208719 1.213323
178544.383021 -317878.786511 -1736732.784144
0.100000 10.863961 1.006768
-60651.113725 -24141.396781 -1773387.836462
0.100000 6.581842 19.820128
822357.812404 -2217238.750850 4426353.650574
0.100000 3.645099 17.769790
98962.910970 -2651168.446356 2440257.945312
0.100000 10.159626 1.673434
-1760684.157479 -421738.972785 -4680507.902598
0.100000 8.457456 1.892800
-988417.825025 -772095.967073 -2765588.921232
0.100000 16.579997 15.116570
-1278658.483198 990220.138384 730521.966835
0.100000 15.771996 16.860371
1162106.556511 846833.176324 1039974.858319
0.100000 12.483503 5.155377
1415668.239477 263260.715124 -1037180.319304
0.100000 2.238483 15.597790
726576.429385 -4396940.010353 2307386.384520
0.100000 19.386921 9.673250
1603981.393058 2546861.456544 -402895.113316
0.100000 10.730333 2.949752
-2136203.416212 -97204.768018 -2901815.436240
0.100000 10.852400 19.596274
-1550870.915154 -44821.811572 2610435.685891
0.100000 1.769960 7.276014
486114.173253 -4632066.733914 -1868870.641049
0.100000 14.735598 2.026160
-846550.393138 1346544.235687 -3234736.106945
0.100000 19.176489 14.116407
1744916.852732 2947320.635736 1123348.955390
0.100000 17.096664 9.704267
2374691.882307 1851377.640281 -393475.993692
0.100000 10.854889 2.799008
-2622550.956869 -66527.502017 -3759810.249186
0.100000 3.589833 13.159147
2615837.699605 -3048598.830357 888289.536082
0.100000 3.692548 16.203411
-2217553.578010 -3667221.682591 2611315.367633
0.100000 14.246463 18.813209
1265373.612114 770657.043906 1854727.773887
0.100000 13.943544 12.118703
-4351344.847096 1349491.077844 512878.535579
0.100000 4.084972 15.484288
-2596408.971906 -3170249.638583 2055857.538707
0.100000 12.937414 20.592002
847131.983027 797066.665675 3946222.514360
0.100000 13.396825 10.543532
1720956.629079 425337.945988 -81004.294185
0.100000 16.814479 12.429164
-1421326.302788 1031831.035238 253617.899342
0.100000 10.409120 20.819593
-545464.029285 -179433.039873 2981921.668555
0.100000 11.177059 20.996575
-58513.558529 53767.574058 3035666.199022
0.100000 4.639963 17.862997
-837570.743801 -1509768.543872 1629162.964791
0.100000 16.246396 19.509419
-116987.746610 2405252.031259 3901211.231535
0.100000 9.049046 3.858031
3081780.932461 -894430.362372 -3274292.771115
0.100000 13.921173 2.851189
-1804606.410617 1052974.352638 -2937343.586271
0.100000 19.051614 15.085961
-1970646.161461 3691326.695902 1873241.434046
0.100000 17.766488 17.984191
1170037.873140 3395740.589164 3504994.139278
0.100000 18.586480 5.357382
1634370.852336 3807251.342703 -2831730.181420
0.100000 10.784054 20.876362
711840.915617 -99002.127560 4527897.263563
0.100000 7.049455 1.813430
5122.116874 -1811158.738426 -4211656.482659
0.100000 14.800913 10.729135
2194735.623176 902274.329679 -64298.920288
0.100000 3.532477 14.428947
1730614.176331 -2267667.238457 1041270.343739
0.100000 8.768650 1.610693
-621835.583296 -529685.923776 -2228867.672673
0.100000 15.913215 4.427108
-2867887.351775 2465681.563358 -3298585.038391
0.100000 19.192297 11.108239
-2066762.144244 2953018.558833 39016.133458
0.100000 11.549778 20.979500
-99479.388699 166951.351113 3030481.010999
0.100000 10.083713 1.349785
-435905.396477 -162603.200879 -1712516.413799
0.100000 7.659918 11.388390
4726241.250279 -1676209.851733 194912.459741
0.100000 6.015184 18.112547
-1176505.624810 -1183313.612975 1688401.960708
0.100000 9.530504 10.150216
4518043.555643 -673701.961934 -389590.343285
0.100000 11.586304 1.282937
406025.562079 104044.926961 -1724379.215619
0.100000 10.525036 1.142372
382885.260945 -112748.630349 -2340039.400542
0.100000 16.324010 3.018126
-1292217.064513 2440835.082450 -3659354.000127
0.100000 7.976554 1.539704
-354343.575808 -918131.567252 -2872813.797644
0.100000 15.702863 5.600927
2516358.345332 1695207.574427 -1946165.097274
0.100000 9.219302 20.080069
-1738605.180260 -816375.053098 4162830.327990
0.100000 13.429935 20.189355
-1278092.572720 999693.700440 3780570.311461
0.100000 8.083963 1.580982
764240.646773 -1336880.680723 -4318224.035308
0.100000 11.829704 14.839436
-1631949.675799 147238.339227 681341.992148
0.100000 13.676775 1.566678
-595636.770189 812857.771092 -2864622.687617
0.100000 1.942088 15.237139
-14823.024294 -4545684.875218 2126395.067482
0.100000 11.909855 20.527327
-1044857.239075 327968.974998 3434247.563842
0.100000 15.085212 19.187359
-957753.788578 969762.356612 1943544.809092
0.100000 12.615077 2.158262
777893.569319 286609.826447 -1569044.991497
0.100000 16.321477 18.545918
1926791.630696 2670566.296831 3786895.345261
0.100000 5.760310 13.373278
-2484040.457842 -1591139.845692 720694.842282
0.100000 20.755740 9.161659
-494722.410242 4013585.548949 -756307.329802
0.100000 7.062603 15.510156
-1421393.613272 -698726.138093 800367.267721
0.100000 17.769273 7.724700
-1564740.848212 1606914.381472 -777502.425295
0.100000 12.020426 4.029562
-2919884.813948 419810.826681 -2867690.977445
0.100000 17.989797 6.460628
-1991922.868032 2519562.307529 -1636274.944699
0.100000 15.904663 18.822790
1760636.335782 2248582.067805 3586420.348656
0.100000 4.677191 4.272080
681709.705759 -1122038.718884 -1193929.132547
0.100000 2.319028 12.239739
-1977487.544407 -3571417.684131 510037.975288
0.100000 15.972602 18.544530
1762500.932025 2045766.135870 3103876.830833
0.100000 10.382647 1.078281
544770.164097 -309816.485436 -4979183.256671
0.100000 16.937368 4.193750
1547163.518590 2140200.476777 -2453400.414589
0.100000 10.723293 20.994920
48028.566206 -84027.909999 3035163.360942
