400
0.100000 20.031258 10.012431
1781627.784808 3850610.436813 -421064.601777
0.100000 13.295247 7.676995
-2243229.007651 562817.509625 -814834.137634
0.100000 12.677028 20.523359
-1327979.556487 873981.049170 4963088.073945
0.100000 20.223433 13.671415
1326920.432313 4384477.650367 1269891.285195
0.100000 10.651577 20.811064
-811396.747844 -148555.268142 4183092.199374
0.100000 14.859178 19.726915
547673.910764 706579.338595 1597816.450454
0.100000 1.853864 11.180126
-1270065.537156 -2875810.507631 56636.986815
0.100000 18.932125 11.072213
2596144.168569 3381978.887567 30788.936718
0.100000 18.221496 5.830013
1715783.113497 2696062.276054 -1930155.089198
0.100000 17.971043 9.413184
-3643817.373839 3632951.425909 -826967.163549
0.100000 9.783010 20.878678
411315.657475 -518881.557173 4211920.590195
0.100000 7.332911 20.171803
-382282.956967 -899206.922371 2249017.841933
0.100000 3.456555 15.447357
1802782.200939 -2816258.480771 1660369.435620
0.100000 9.055289 1.389131
-616897.323834 -611473.472429 -3021936.163639
0.100000 12.988303 20.699320
-344154.388887 487551.789212 2378370.368805
0.100000 3.494867 17.332014
-594808.810571 -2359831.674149 1990968.920224
0.100000 9.082187 2.198574
-2064240.950160 -911657.087556 -4183871.010304
0.100000 13.260299 1.452287
918352.456767 1074462.262690 -4538628.161425
0.100000 16.613509 13.313261
-3387852.372248 2393402.582575 986293.100524
0.100000 12.020017 1.062579
-111624.532880 250118.493087 -2436755.076908
0.100000 20.709957 9.359434
-906451.382131 5060333.238055 -854979.074694
0.100000 14.173412 2.261826
-1375476.579784 1184756.649404 -3262296.433103
0.100000 10.410279 1.244275
-1005935.803330 -280331.350524 -4637509.403760
0.100000 11.328186 9.968718
-2437697.662290 80474.462515 -252880.544747
0.100000 7.901198 2.015935
-569761.955182 -567361.684036 -1644898.330450
0.100000 6.994604 1.845621
-96271.295182 -982163.148693 -2244745.417377
0.100000 11.928836 20.361417
620921.322389 170061.133109 1713987.866355
0.100000 15.751476 14.373668
1992726.921574 1165109.331799 827257.071744
0.100000 5.836941 15.024399
3593537.021759 -2454326.455346 1913049.738064
0.100000 9.195453 20.784695
476160.228815 -857814.421947 4651280.665630
0.100000 16.119299 10.792940
-3206147.337010 1911231.429289 -77303.520995
0.100000 7.499677 5.313281
-1362875.423666 -640876.484464 -1041185.091533
0.100000 10.953922 3.452884
2449251.895812 -17202.561244 -2817628.680297
0.100000 5.757305 4.912405
2830518.858569 -2492182.721340 -2893816.554520
0.100000 9.090475 1.820853
1298497.556529 -712898.991138 -3426928.841018
0.100000 2.576656 13.058230
-1859621.603871 -3144758.481505 768416.384975
0.100000 12.565147 14.799468
2866557.378472 492127.769164 1194662.859344
0.100000 10.392549 1.039701
204605.829257 -191000.264497 -3131807.089580
0.100000 9.046628 2.810400
-2300584.623956 -832848.917661 -3491756.974208
0.100000 13.591910 20.658256
3774.124646 967659.778492 3605798.450600
0.100000 3.347402 15.933126
-757163.564345 -1401119.128880 903209.282015
0.100000 16.213978 18.342021
-2266198.193341 2717258.960274 3826286.097223
0.100000 8.006603 1.534899
-295417.822836 -734010.930035 -2320937.497284
0.100000 5.898257 14.325087
2494038.978152 -1604135.893640 1045503.659938
0.100000 9.128041 11.286146
2407731.132254 -459023.050829 70165.770448
0.100000 14.325752 5.303447
-3204512.437922 1417983.442210 -2428809.727291
0.100000 4.780108 18.230207
550401.685606 -1138803.982972 1323783.198432
0.100000 13.091839 20.497194
-1107454.063750 994382.721597 4514613.435959
0.100000 20.854763 12.693995
-61730.032495 5135798.616726 882823.752523
0.100000 17.282922 4.248051
2014096.050722 3274337.550641 -3518770.596306
0.100000 8.159216 14.061340
-3874015.055256 -1211210.106488 1305247.535204
0.100000 10.648174 1.009609
124236.411652 -167245.097741 -4749060.998531
0.100000 3.171998 12.687143
-2236167.408219 -2922494.559862 629875.406153
0.100000 4.375825 11.815604
-1826034.144693 -1624314.084092 199994.150907
0.100000 13.469336 1.310446
-29958.121451 605505.839531 -2375975.545121
0.100000 5.175090 17.246410
-2472471.297338 -2768946.036408 2969311.285092
0.100000 19.225318 10.003392
2661646.451089 3910010.804311 -473750.626432
0.100000 9.792156 19.623328
900302.037008 -221144.900099 1578850.739913
0.100000 7.831559 19.978232
-1453734.597002 -1506159.345615 4267918.195510
0.100000 11.615278 20.904928
-301701.825443 150872.202358 2428787.390621
0.100000 10.680724 1.038091
345967.651468 -136128.100220 -4247407.353084
0.100000 15.842136 18.051639
-948333.692575 886549.729254 1291089.179216
0.100000 11.332588 20.983003
117353.200586 81553.987041 2447932.142702
0.100000 6.768718 19.518505
970731.600320 -1330437.869535 2678465.144107
0.100000 20.433894 9.488156
-1258748.779690 4022280.440161 -644596.981758
0.100000 11.385593 1.064258
554565.160242 200951.140175 -5178000.765624
0.100000 3.054262 4.988749
-364314.009112 -3387782.976925 -2562985.661798
0.100000 3.849381 4.012103
-61246.190788 -2248362.061069 -2197197.587657
0.100000 4.973662 18.648945
970098.770416 -2569418.174449 3261240.917046
0.100000 8.844949 13.365737
3537055.432293 -804563.508140 883220.576942
0.100000 17.494310 3.549897
-478914.068271 2041999.608788 -2342528.378840
0.100000 7.439223 19.736934
1042219.542323 -1119611.662564 2747145.508232
0.100000 7.992122 7.239640
4567487.545991 -1567552.234391 -1959707.456782
0.100000 8.492876 15.721087
4404422.436622 -1306584.735516 2460389.224328
0.100000 18.182922 15.965677
-1819337.894116 2681661.204383 1853878.358799
0.100000 12.407218 1.190312
697203.391844 733369.955632 -5112307.868769
0.100000 10.219390 20.961957
-121798.413951 -245446.551074 3132328.435792
0.100000 12.236780 12.911823
-1782811.339943 226442.891359 350036.893376
0.100000 19.034640 5.213435
440225.573462 2526323.861938 -1819464.064450
0.100000 8.913275 2.754251
1653466.210164 -656126.989659 -2592702.674437
0.100000 11.385573 20.980928
151583.349359 121235.488467 3138293.284141
0.100000 9.949065 1.249073
-1017905.132011 -547693.404013 -5081684.453400
0.100000 19.192370 8.286342
-2153928.528113 3492938.285211 -1157008.094205
0.100000 10.794295 1.002792
28500.518975 -50441.038648 -2451415.514310
0.100000 6.915073 15.532118
3766280.360111 -1941822.678015 2154400.824512
0.100000 5.553447 2.635760
-150068.280317 -1335549.279134 -2050995.425643
0.100000 19.103746 11.712448
-2171204.036755 3025440.074804 265984.100705
0.100000 10.828260 7.971165
-2336539.496588 -42112.248953 -742700.707643
0.100000 6.375532 3.464248
1744203.370666 -1726492.005303 -2813386.236311
0.100000 20.559356 13.929660
-46393.452587 2344049.808767 718382.031610
0.100000 11.748492 3.434995
2425564.401587 279440.748394 -2824307.412300
0.100000 13.933853 19.299170
2023157.623146 1250891.734674 3538473.795098
0.100000 8.188743 12.547280
3535946.272067 -1049550.371851 577659.186098
0.100000 11.962643 1.054492
-149427.636600 359391.508610 -3713040.705707
0.100000 6.621978 14.256413
-2634995.748004 -1376577.127817 1023910.695287
0.100000 11.623252 1.269147
-1156206.687877 324807.190898 -5071222.948180
0.100000 7.093484 3.897792
2783929.506341 -1857012.840544 -3376125.855215
0.100000 14.533627 1.726964
302740.599104 866480.613043 -2273841.260650
0.100000 8.349807 7.479622
4678263.212971 -1381144.957522 -1834641.033819
0.100000 6.209734 16.810326
1204695.617279 -877052.834533 1063816.374544
0.100000 14.317378 9.611173
-4435575.395302 1576958.125422 -660196.909815
0.100000 13.111920 20.729521
229531.154182 517863.889042 2385775.983500
0.100000 6.105649 12.151823
4109033.865410 -2326592.661364 547533.795731
0.100000 2.320094 6.115563
219528.782489 -2128399.816642 -1197712.793593
0.100000 13.288332 20.335902
867076.043409 719518.085457 2935478.351546
0.100000 11.972184 12.873949
1789641.266400 177997.805221 343102.612255
0.100000 20.922922 10.793784
384207.455579 3120054.595633 -64840.142612
0.100000 19.024153 7.034998
816587.005515 1469147.303281 -725954.783226
0.100000 11.245771 18.492224
1622952.704732 60265.410474 1837168.255840
0.100000 6.059582 16.062763
3013669.268676 -2106420.155960 2158584.110978
0.100000 7.024772 19.993600
-679508.127261 -1484105.638473 3357657.117116
0.100000 2.083424 6.889966
-809227.980515 -3801714.045679 -1752373.843962
0.100000 9.208088 15.360886
-3760037.655644 -764008.106501 1859328.410987
0.100000 18.854672 6.369591
-1952083.756872 3733819.320355 -2201124.318517
0.100000 4.234319 10.023503
-3803744.925991 -3525926.956913 -508900.224997
0.100000 7.785841 19.578620
734110.550216 -588482.463568 1570665.010032
0.100000 9.994298 1.221279
449824.241009 -246608.087546 -2397840.112501
0.100000 12.475568 18.141064
2554789.485907 550886.335227 2666033.961831
0.100000 5.433416 5.382174
1924274.082576 -1750295.495841 -1766407.434630
0.100000 9.103263 13.744156
-2311642.399915 -465098.768064 672894.607365
0.100000 1.683991 8.425417
1337180.529866 -4855027.768368 -1341741.184214
0.100000 9.581349 1.687023
-1594832.797023 -674373.918050 -4427043.499297
0.100000 13.745837 1.391181
66262.581791 502737.003056 -1759284.871650
0.100000 4.688891 7.537015
-2591346.622152 -2356179.788163 -1292865.672448
0.100000 14.085913 5.463935
3676898.174248 1466928.453231 -2631639.547085
0.100000 4.678023 16.329676
-2673347.469254 -3005232.961440 2533529.974676
0.100000 15.898633 17.977763
1281541.203777 1201193.782767 1711017.311726
0.100000 6.504162 19.890098
-212868.273170 -1102424.360199 2179940.877657
0.100000 11.866939 1.037722
-6920.656144 158728.346879 -1823999.972593
0.100000 11.077378 1.177955
-700588.936116 28888.179677 -3666947.337084
0.100000 8.235592 18.255682
2995658.173618 -1314097.044085 3449082.057887
0.100000 11.867171 20.958745
48929.415746 158770.871646 1823353.011952
0.100000 3.412469 10.830880
-2431026.183837 -2832717.301086 -63139.075894
0.100000 10.492616 18.611386
1183866.978238 -92897.251110 1393573.665859
0.100000 16.999599 15.005034
-3609290.587115 3126684.184152 2087219.029435
0.100000 11.115345 1.224799
-897610.206047 49178.977177 -4167801.704108
0.100000 17.787260 8.235394
-1245690.006155 1242683.866835 -506173.586109
0.100000 11.173894 20.996484
-104330.627767 90624.468367 5209656.239364
0.100000 10.823433 14.814535
-2906013.893178 -55517.773031 1199400.401152
0.100000 10.681434 18.394781
3504343.076383 -166020.425414 3853781.600954
0.100000 15.094261 7.221079
2611025.486300 1287354.505531 -1188202.246980
0.100000 16.512678 10.862487
-1527369.631507 1009319.868772 -25177.268590
0.100000 17.055697 13.688144
1836660.829856 1484917.475699 659159.835091
0.100000 6.474179 2.097128
-124021.117558 -1109776.589010 -2183073.358054
0.100000 6.131594 18.114356
-2160814.378571 -2075716.810921 3033310.838141
0.100000 2.689219 10.572035
2070186.780134 -3102734.374188 -159775.642299
0.100000 11.317914 20.976963
284878.162148 151124.358103 4742677.707539
0.100000 13.297381 19.080995
-993079.991976 420629.042196 1479554.602574
0.100000 1.592287 9.774355
-775140.222523 -2306865.336026 -300540.444248
0.100000 7.142626 19.456906
675240.013888 -706249.101255 1548380.319632
0.100000 13.840639 4.600107
-3720730.804353 1480396.035931 -3335296.938031
0.100000 4.916891 18.146250
-846841.395128 -1491639.109593 1752331.880664
0.100000 10.596405 11.750142
-2443187.602352 -98965.467408 183942.321766
0.100000 19.385529 16.447539
-20842.904446 2056215.536019 1335791.093147
0.100000 1.340433 11.342445
-1218960.721898 -4591799.379453 162785.729698
0.100000 17.464279 18.455831
-844146.443999 3368851.571487 3885597.981890
0.100000 13.370891 8.490550
2950971.743712 745476.938222 -789043.848680
0.100000 14.552593 1.708707
-534262.858206 1851429.717470 -4842146.941813
0.100000 15.434422 9.218702
-2153983.624210 1087364.669573 -436791.968520
0.100000 11.481368 1.548099
1205707.053933 179713.329269 -3528758.390236
0.100000 10.942471 19.047827
-2530652.470147 -24528.362291 3431310.264804
0.100000 12.530880 20.706908
691667.882049 571536.563431 3623962.424596
0.100000 16.275222 17.742212
1267396.901390 1293537.176636 1653257.774447
0.100000 1.243427 11.821330
759145.661041 -3642504.020120 306634.124021
0.100000 3.701294 12.917294
-2449648.636221 -2724887.990442 715799.661836
0.100000 9.868088 13.759071
-1747593.270787 -207242.555815 505160.139524
0.100000 5.502496 3.409323
-1817238.505121 -2865018.022864 -3955873.070596
0.100000 9.462912 1.155137
-315913.350598 -573854.210913 -3675466.263865
0.100000 3.538166 8.158006
1476239.567193 -1829716.438702 -696885.281778
0.100000 5.713260 12.881337
3934642.126868 -2513120.118005 894317.942582
0.100000 7.888561 1.503748
139760.209788 -1161619.873444 -3545316.418976
0.100000 9.420447 14.993496
2839574.242194 -496657.253331 1255671.130723
0.100000 5.377482 7.680566
-3229376.323847 -2397243.571697 -1415289.905109
0.100000 9.773888 14.727293
3433982.233992 -457754.902513 1391541.815087
0.100000 7.653104 11.730151
-4466012.418319 -1590990.240229 347086.605026
0.100000 14.046880 1.514611
157917.134935 557855.294448 -1736685.962560
0.100000 12.047778 18.708708
1540691.266077 256925.565628 1890252.437671
0.100000 13.774774 1.590330
-354966.134368 508035.152086 -1722822.629089
0.100000 15.397580 6.580202
3716555.761661 2090446.218835 -2101007.818428
0.100000 4.503891 11.727030
2379544.172866 -2042565.079030 228599.475186
0.100000 8.619047 2.439589
-840033.574912 -435930.267758 -1567331.132299
0.100000 4.924791 18.754287
-818241.945684 -2887928.746351 3686100.059791
0.100000 5.201100 16.726767
2470595.298208 -2472446.708677 2441692.004285
0.100000 8.992729 17.300005
1839578.427023 -492202.954838 1544824.282513
0.100000 7.998262 11.645354
2992417.545175 -943833.587928 202917.930150
0.100000 17.887489 17.278636
-1889207.684057 3589407.199001 3272104.230117
0.100000 8.201708 6.857549
-3233414.390996 -1044709.981924 -1546536.319343
0.100000 15.877008 2.423740
695712.936404 2079384.590344 -3656615.502637
0.100000 9.709194 3.176525
-1115607.440856 -236334.423058 -1432405.166839
0.100000 3.946792 14.688988
-2877560.619140 -3352833.111476 1753607.991039
0.100000 18.001478 5.068500
-1889328.005684 3328242.525885 -2819614.752462
0.100000 20.106843 6.966579
163445.174633 1667377.849371 -738481.730253
0.100000 8.470350 18.324094
2695169.073587 -1078553.804222 3122735.828524
0.100000 9.455851 10.320115
3099213.688823 -485525.356695 -213775.423672
0.100000 19.835134 14.872670
-983718.960631 3298495.586753 1445816.733874
0.100000 7.770254 15.628723
3924081.266288 -1535301.162271 2200323.279240
0.100000 8.730166 17.426315
1339822.354853 -415585.373239 1176598.206096
0.100000 5.145074 12.760875
3373921.267482 -2496334.473539 750775.049945
0.100000 7.470190 18.686991
976589.211442 -646275.209760 1407416.196065
0.100000 4.911591 18.899625
-271074.674550 -2273037.365052 2949234.106540
0.100000 11.066874 18.790569
-1147827.364161 12243.936954 1426380.353094
0.100000 19.626811 6.248109
902304.683892 4495852.989225 -2476442.602445
0.100000 17.451858 15.676350
-2576078.925408 2750845.009840 1993831.186554
0.100000 11.475752 20.772173
-772214.001692 177616.380169 3648328.400017
0.100000 18.036895 8.330579
2070373.570179 2212603.907365 -839343.506420
0.100000 15.387684 18.457277
2383329.466760 2085742.143225 3544912.741002
0.100000 15.138797 5.686186
1812460.895805 1014874.420248 -1303000.389127
0.100000 18.361932 4.543100
-637477.541888 2314804.859488 -2030236.719900
0.100000 9.308227 1.209248
-207069.395776 -309747.896711 -1792595.043343
0.100000 11.004258 20.999908
7815.353555 779.659801 1830889.618732
0.100000 10.401001 19.992986
-1847070.004844 -255392.145990 3834292.757151
0.100000 14.153039 18.963632
2200592.381707 1344344.704291 3395412.225957
0.100000 12.056994 19.100032
1813692.502191 332349.674984 2546885.057042
0.100000 13.040700 5.405595
-3425229.364505 870082.827914 -2385257.506364
0.100000 9.606123 19.614684
-1197376.515128 -341792.545249 2112406.669842
0.100000 11.653213 20.977005
-77070.931035 278507.046845 4253843.861146
0.100000 11.260075 1.008163
-56596.175100 47617.309588 -1829411.913264
0.100000 4.541270 4.099914
598166.404194 -1182532.985322 -1263341.274210
0.100000 4.369735 4.373932
-1815424.750300 -3455355.183444 -3453168.014844
0.100000 5.184000 19.117371
97302.598755 -1064855.211788 1486214.676891
0.100000 14.122998 4.232653
2842606.557807 1331536.300145 -2885358.337794
0.100000 5.801296 9.391332
-3988112.067309 -2471271.036001 -764700.975333
0.100000 3.044194 5.503802
466681.928296 -1456633.750701 -1006302.428559
0.100000 13.895608 2.848574
1577471.960990 910463.138695 -2563044.942665
0.100000 10.535608 20.910797
466366.551096 -173375.396123 3700081.805760
0.100000 16.069241 3.541853
-2054471.925436 2409728.785973 -3545326.256090
0.100000 4.453745 18.119111
-1325072.025517 -3411573.447609 3710116.783237
0.100000 12.801503 19.752026
-1676145.554608 672570.484614 3267468.007536
0.100000 11.036467 20.999673
26962.719037 13614.538506 3733262.623149
0.100000 11.522913 19.739233
-2518414.553592 272515.532058 4554441.703166
0.100000 20.685564 10.719447
-922920.227176 3615993.599811 -104741.098304
0.100000 13.738541 1.615580
-786057.840335 1022402.865081 -3503564.985897
0.100000 11.768812 20.970299
8324.277348 140762.214516 1825468.484793
0.100000 2.620477 14.775596
1680140.605554 -3572733.727227 1609781.028113
0.100000 12.462973 1.113006
139506.772988 623760.249398 -4215466.132010
0.100000 9.119437 2.231953
-810263.122799 -344313.407881 -1605347.449180
0.100000 2.060965 6.786335
-480848.390045 -2810691.915669 -1324898.514502
0.100000 14.928211 6.431945
-1957108.094585 963236.680071 -1120132.851959
0.100000 12.091344 1.132555
625921.926348 568752.830940 -5142407.779038
0.100000 6.616280 18.048350
-2906486.509262 -2284570.801326 3673239.473776
0.100000 2.891663 8.552454
973387.956964 -1484560.652109 -448122.794612
0.100000 11.224480 1.006095
139330.955494 116987.292766 -5208312.266432
0.100000 11.746881 20.966352
106159.957007 234840.926468 3133710.276259
0.100000 18.675605 10.231795
2000889.314488 2413432.770120 -241546.078485
0.100000 8.864467 16.652747
1953786.044849 -523654.040919 1386110.074324
0.100000 14.906621 8.714679
4238883.655684 1857062.413673 -1086356.535291
0.100000 14.482644 19.600097
1943649.027920 1814975.823903 4481931.170981
0.100000 13.463772 16.581314
-3378218.379967 1050465.799461 2379675.582926
0.100000 6.467333 13.760640
3613647.129963 -1932569.644883 1177039.798117
0.100000 10.731745 20.930009
429412.469815 -100149.800208 3707254.658850
0.100000 14.205495 1.532342
-72847.278452 786019.554622 -2321564.372473
0.100000 20.843936 10.669156
-900767.935148 5130156.398122 -172418.862977
0.100000 17.698473 14.444440
-3126800.048029 3184205.367023 1637358.731843
0.100000 5.639156 15.779004
-2966912.956373 -2285675.174973 2037599.127007
0.100000 10.689204 20.402519
-1265834.125550 -116032.246092 3510322.298841
0.100000 11.248457 20.311513
-666057.544760 45490.181580 1704850.865633
0.100000 17.136191 3.164934
-179288.844099 1123479.225488 -1434527.247522
0.100000 8.419718 20.596937
273159.561622 -632710.836756 2353264.849673
