400
-53125.916567 -1004424.466850 -2247567.817148
0.100000 5.658569 5.644639
2196057.362403 -1793222.142360 -1797898.851163
0.100000 9.166448 3.880378
1987195.616499 -537521.109870 -2087176.457753
0.100000 4.979374 16.518998
-1691519.203313 -1764996.725456 1617940.132247
0.100000 11.889801 20.677092
580729.660734 219101.791157 2382855.310663
0.100000 18.065887 4.513267
949292.409943 2372155.742979 -2177722.416036
0.100000 1.701551 14.616625
96627.735519 -1326372.986731 515891.836995
0.100000 3.685759 13.275497
-916972.557373 -1043336.519149 324587.189387
0.100000 12.399652 1.230676
472819.972955 410319.705522 -2863958.788115
0.100000 4.950251 3.086457
-168678.088296 -1158133.347209 -1514928.564699
0.100000 8.565883 5.555713
2694863.577669 -817180.439252 -1827752.799830
0.100000 17.403470 16.633186
-2151642.053141 2638762.850820 2321341.606202
0.100000 1.138063 9.479476
270282.581630 -4063939.130611 -626582.659474
0.100000 18.350342 16.334986
-596902.108471 1048486.172259 761006.718868
0.100000 10.943879 20.226358
949566.398851 -13818.947608 2271868.098319
0.100000 11.033855 1.067065
-284577.807232 8336.447786 -2445853.213210
0.100000 10.050101 20.950121
-102262.522048 -318899.403812 3340448.984293
0.100000 17.792239 3.660791
7414.396777 1300271.822813 -1404981.109143
0.100000 15.154815 4.840495
-1962147.355173 1218018.678679 -1805710.160175
0.100000 13.163403 20.714050
240874.538651 532709.294510 2391955.733175
0.100000 11.629001 5.339574
1172499.370185 89723.602790 -807428.949628
0.100000 10.865485 4.306881
-3061200.696046 -55431.483831 -2758122.080243
0.100000 11.985091 17.316241
-2885479.045954 369634.885485 2370038.511996
0.100000 10.999156 20.999949
10725.175325 -283.387874 3357177.201182
0.100000 10.936240 1.837277
1650414.688134 -26274.323957 -3775804.652983
0.100000 13.809522 17.427474
2392673.376842 943210.991989 2157827.844424
0.100000 4.954678 3.105094
436990.629611 -2491175.884325 -3253358.520573
0.100000 5.598820 11.153022
-1200282.769859 -770448.847435 21827.792920
0.100000 10.461812 1.073748
-154943.515010 -76769.534564 -1415925.687456
0.100000 13.693240 13.702590
3103225.711465 904173.127017 907311.969453
0.100000 2.366459 11.291178
-2075901.411936 -3557737.426935 119989.538317
0.100000 18.540553 14.428652
-1880760.121105 2531510.321724 1151065.040601
0.100000 6.360585 2.583946
529339.396754 -888146.214209 -1611126.875438
0.100000 10.712492 20.607070
1035901.080293 -107881.348572 3604854.003705
0.100000 16.651110 16.415529
-1824589.697539 1656670.094912 1587607.495523
0.100000 17.198814 3.154847
63092.725584 2325976.746788 -2943731.187274
0.100000 12.038427 7.147641
1755375.961984 198791.191230 -737476.099889
0.100000 13.614961 20.423780
-859897.365138 1077581.655945 3883381.780947
0.100000 10.895249 20.842103
-338252.148610 -20052.926743 1884122.360044
0.100000 1.286064 12.605704
512914.325964 -2847721.432616 470725.465664
0.100000 20.719508 12.041172
403701.839445 1860653.475325 199316.765771
0.100000 11.184641 1.001706
875.733988 35346.825481 -1914022.867823
0.100000 20.488721 13.734739
-649651.408719 3910143.077364 1126940.070317
0.100000 8.935751 13.956059
-1785592.372584 -395169.300377 565892.928512
0.100000 15.172634 14.463821
-2820664.012106 1400834.304183 1162872.156717
0.100000 16.148151 19.563528
151268.766637 1931737.099597 3213286.691198
0.100000 11.104227 20.525685
-582240.939072 19952.617257 1823549.035661
0.100000 8.070862 18.032491
2430727.745447 -1099098.363106 2638796.550946
0.100000 5.247572 19.006852
561755.153398 -1931201.966841 2688055.799408
0.100000 13.768778 1.400042
80008.678023 530040.765458 -1837767.423240
0.100000 13.135168 1.240185
-162295.533643 801177.547360 -3662168.281076
0.100000 12.022946 19.060723
1435336.720350 251886.983937 1984845.941587
0.100000 5.735390 2.499055
19041.387154 -750967.957411 -1212613.359317
0.100000 12.759372 13.786921
3542643.072232 660168.048870 1045734.206941
0.100000 2.413999 6.035534
-314824.077353 -2114188.580589 -1222433.806521
0.100000 10.696086 20.994998
12473.287282 -43351.728093 1425731.970412
0.100000 3.576153 4.325108
-168994.799656 -2176362.594398 -1956800.332936
0.100000 9.149651 1.174947
70861.121929 -621198.046491 -3298461.089397
0.100000 10.932661 20.981636
115246.083456 -12890.958658 1910833.814585
0.100000 8.300618 19.198655
1480243.251364 -791346.463089 2403504.029481
0.100000 18.514674 4.405809
30701.051227 1071927.180697 -940625.415037
0.100000 1.413741 8.426034
356442.339180 -2810291.680608 -754579.655390
0.100000 13.265636 12.322952
1376476.918561 323180.668042 188711.830975
0.100000 12.621976 18.106536
-1685711.903139 399390.037939 1749889.980115
0.100000 6.746434 15.721088
-2263564.182550 -1246968.202623 1384026.163304
0.100000 12.787407 8.067540
2753283.653605 523993.350866 -859674.949398
0.100000 5.606389 19.401738
189839.153047 -1810740.012090 2820626.805236
0.100000 4.723921 17.696960
1636004.319194 -2586267.166159 2759705.015617
0.100000 6.043740 14.100669
-3343245.700454 -2042391.740546 1277733.902244
0.100000 5.996223 2.614922
888866.745730 -2061972.823787 -3455350.017393
0.100000 4.785243 4.976345
-958941.461144 -1189721.597907 -1153138.108425
0.100000 12.106335 18.998481
1452594.718580 272420.325357 1969519.666107
0.100000 6.694407 11.050338
-1287435.871688 -614169.295502 7180.489718
0.100000 18.055034 4.217340
-846730.425762 2907261.291928 -2795020.416194
0.100000 20.797392 12.997724
20279.251023 1397544.489810 284964.484905
0.100000 17.851557 10.787757
-2731997.066479 2570904.776638 -79639.687104
0.100000 6.556578 19.906745
323041.102394 -1491743.007841 2990167.405774
0.100000 2.505890 15.961876
-442533.484929 -2091561.750910 1221796.023135
0.100000 4.547559 17.821598
-490659.904531 -920405.527145 973063.785353
0.100000 8.096827 17.090951
-1412887.149234 -555768.845618 1166020.839136
0.100000 10.946650 20.769312
304528.342854 -7610.152274 1393539.084726
0.100000 13.842374 1.752581
-949718.952264 1066542.035414 -3469902.566349
0.100000 6.908252 3.799563
1380053.131629 -1007538.479260 -1773011.994317
0.100000 9.901567 1.101469
128579.822726 -156685.430864 -1411971.498162
0.100000 11.450413 20.813642
-627135.702735 151212.334895 3294630.405669
0.100000 14.790891 8.303957
1262710.411831 540749.865001 -384575.878121
0.100000 11.088299 1.094393
-336827.561259 21742.496259 -2439124.109825
0.100000 20.736827 13.128002
239206.721531 2854432.120284 623841.600610
0.100000 1.729615 13.983421
-559296.759673 -2282709.177196 734627.737200
0.100000 14.192580 20.457965
199837.466154 1071811.246284 3175222.749555
0.100000 13.447650 20.694789
41532.178568 717549.004388 2842108.272398
0.100000 6.949771 18.881285
-661123.112532 -577743.054384 1124222.308916
0.100000 16.850105 12.453995
1527432.190670 1119914.458502 278345.490485
0.100000 8.349426 2.666238
-1421829.224005 -777037.764470 -2443111.724408
0.100000 18.356642 7.342261
-1403781.687568 1811475.443562 -900669.560005
0.100000 16.622987 4.266487
-1978077.753082 2317138.567541 -2774767.922182
0.100000 12.271785 19.104097
-1408210.879914 313160.111485 1995526.203177
0.100000 8.925753 6.861760
-2182669.697048 -510755.763397 -1018986.510727
0.100000 2.469025 16.083345
-394675.483270 -2864014.225442 1706577.759495
0.100000 6.681302 13.018833
-3622423.951455 -1779663.230389 831927.438376
0.100000 11.885029 1.715559
888361.191849 217926.545621 -2286170.242748
0.100000 7.694013 20.276281
427988.283035 -814055.491240 2284161.038996
0.100000 11.914704 17.785638
-1039627.576297 130477.514666 967934.257813
0.100000 4.007013 12.650962
-1331435.909891 -1338702.135417 316051.758440
0.100000 10.660636 1.391940
-923687.137980 -113931.134038 -3225612.443809
0.100000 8.735979 19.974960
1420147.270341 -849527.079331 3367667.931014
0.100000 8.649214 5.822088
-2761545.500540 -789204.454877 -1738325.817182
0.100000 7.888374 16.001824
2368957.617663 -912199.181333 1466326.493956
0.100000 3.601432 9.432187
-933239.357134 -1055365.379716 -223639.943372
0.100000 2.092236 9.755083
-1281270.340709 -2611385.276197 -364957.779569
0.100000 9.178555 20.333761
-1160377.132989 -683459.364938 3502300.676308
0.100000 16.928764 10.812920
-2702797.145703 1990401.169340 -62806.401722
0.100000 10.882700 19.982345
-626723.035938 -16732.210335 1281282.512189
0.100000 11.191194 1.001829
1295.944774 64187.473539 -3356580.426356
0.100000 17.481914 12.996469
1048208.402202 924609.646588 284785.451996
0.100000 13.493351 19.345231
1209830.043775 613954.659847 2054902.164613
0.100000 4.666504 8.898445
-2794646.968551 -2376513.285973 -788564.990544
0.100000 6.205305 6.633581
-1457237.252336 -917872.148996 -835885.166773
0.100000 8.913349 1.250204
146715.127750 -399457.864732 -1866451.657323
0.100000 12.017016 1.860701
1619171.791467 419095.444346 -3766152.078533
0.100000 12.027360 20.052303
1384220.428465 344904.779997 3039034.117608
0.100000 13.126365 4.443338
-2432257.970964 713862.214780 -2201198.712253
0.100000 10.092952 1.092079
-337454.828436 -304513.790801 -3326281.626653
0.100000 12.265823 20.448495
-578236.010752 242322.743180 1808772.099391
0.100000 12.525278 1.415061
706168.877524 447147.937012 -2809904.832272
0.100000 14.656453 10.391571
-2722747.640016 1071919.666237 -178366.043596
0.100000 14.835623 12.435655
2674447.559715 1124444.822382 420874.113406
0.100000 19.075438 7.255885
-650072.703677 1151917.224124 -534077.518136
0.100000 9.240919 3.247156
-2499788.222931 -724887.933891 -3194817.065841
0.100000 16.151547 17.858049
1265875.225946 1268500.053706 1688703.494218
0.100000 10.260538 20.820133
427784.977127 -182082.691303 2418077.308973
0.100000 6.277969 2.305718
426026.776690 -1384302.753602 -2548801.286781
0.100000 6.659256 17.937024
-1100303.660875 -830970.002861 1327988.859794
0.100000 2.381254 7.364024
870470.395880 -2122251.595510 -895310.795507
0.100000 11.443745 19.244299
2117125.216143 166506.215038 3093502.597555
0.100000 9.571097 20.815776
180927.014176 -203825.221597 1400166.883361
0.100000 6.462710 18.961968
-570935.829304 -647219.730804 1135731.264672
0.100000 5.064870 5.075542
-1828824.719351 -1992538.568597 -1988955.521970
0.100000 3.618895 17.037505
-1240899.193173 -3041629.578025 2487954.674599
0.100000 8.304542 18.992453
-1803385.388219 -904917.729780 2683221.741436
0.100000 10.013637 6.964175
3413126.566996 -370112.391001 -1514359.824231
0.100000 14.403624 13.646426
2645122.882364 997800.837485 775821.727907
0.100000 10.093159 1.057263
-189799.172722 -304444.119701 -3337970.030100
0.100000 11.322020 14.523807
-3854225.125844 132699.108818 1452101.713458
0.100000 12.938773 7.306158
-1296392.439264 276555.340128 -526906.437562
0.100000 9.259035 19.252772
766318.538203 -248339.193989 1177212.873449
0.100000 12.729541 20.155756
1362284.501098 648974.447685 3435507.957475
0.100000 11.362712 19.583788
1717985.469555 121769.503092 2881744.607759
0.100000 3.030010 16.827007
465858.381957 -2336469.036826 1708235.737683
0.100000 15.283256 19.634150
-380226.609183 610983.045399 1231614.408239
0.100000 10.010822 14.762202
-1314091.211575 -141100.872544 536657.654476
0.100000 6.120897 2.284004
-195805.468115 -2010596.396623 -3591715.761156
0.100000 10.980893 20.970985
313590.377728 -7873.875626 4108875.617182
0.100000 1.577344 12.556139
422959.183644 -1344090.520619 221974.791432
0.100000 3.125107 5.760760
463022.136800 -1123310.513530 -747349.046768
0.100000 13.957493 7.342752
-2172999.161068 728243.404836 -900548.807455
0.100000 4.533603 13.895799
-2068793.658677 -1895678.196481 848927.500313
0.100000 9.671063 20.735039
458221.157794 -327233.030402 2397124.085162
0.100000 12.708332 20.665627
272793.038549 243684.195535 1378748.917550
0.100000 11.936058 20.949067
109636.434020 274413.322049 2916651.866199
0.100000 14.189657 16.581315
3156541.820496 1314404.045833 2299966.412832
0.100000 10.106486 1.448447
947743.787802 -299970.014175 -3206642.102435
0.100000 8.307312 20.629480
-56351.862949 -1010375.273705 3613262.804638
0.100000 11.401157 9.450889
-2430636.121952 98779.504275 -381448.053472
0.100000 9.805413 4.159781
-2415882.398963 -401046.163246 -2296394.582635
0.100000 17.673617 3.564162
170481.598524 2750085.635419 -3064184.195315
0.100000 7.845904 17.500274
1323508.066655 -603804.239577 1244379.580874
0.100000 19.746880 11.471804
1810048.663907 3282085.367834 177034.725660
0.100000 12.624046 20.272103
-1390778.487454 669242.107318 3820878.166210
0.100000 11.782199 20.269599
-1376774.127975 293504.072439 3478225.148197
0.100000 8.269477 11.251310
3608470.821515 -1024572.031434 94299.014992
0.100000 11.669598 1.356809
-365362.649919 95514.495766 -1375548.516709
0.100000 16.686798 14.188193
1081615.930453 811190.648433 454778.316946
0.100000 14.349863 2.091518
1264589.922031 1380422.600573 -3671036.029967
0.100000 15.217140 19.173673
-751410.800943 807307.956700 1564726.613439
0.100000 13.648312 1.741744
1011807.330035 993724.315851 -3473968.873281
0.100000 2.100693 14.106529
-1253053.439980 -3339280.479481 1165660.661368
0.100000 16.155845 6.796754
-1065068.549762 735453.142850 -599570.067347
0.100000 16.836495 15.749197
939511.707888 832544.158483 677447.106124
0.100000 14.795521 6.493718
-1152577.140613 541410.368173 -642796.511231
0.100000 14.780892 18.807142
1225095.842302 930994.526058 1922405.091265
0.100000 14.826425 8.508702
-2986807.008843 1284605.286551 -836377.318868
0.100000 12.937616 20.724122
-185277.987054 276390.361775 1387093.018550
0.100000 11.046575 20.667995
-489104.416552 8916.170697 1850792.012934
0.100000 10.685144 7.872945
2337594.434180 -77529.054478 -769995.761223
0.100000 8.828802 1.280260
-128581.792790 -309709.615685 -1386467.916395
0.100000 18.940891 6.092932
1345757.287917 2979654.849875 -1841275.677128
0.100000 6.808114 18.524269
-724733.644503 -597949.605527 1073295.868088
0.100000 1.234119 12.399024
-548601.299750 -3278595.974825 469679.590364
0.100000 7.668284 6.634707
1192118.370265 -475251.062824 -622685.173455
0.100000 9.761373 2.454717
-719527.530990 -176683.413028 -1218937.943616
0.100000 8.257869 1.586041
483658.975480 -675213.335992 -2318062.318324
0.100000 11.556991 2.941693
1728228.630182 163286.461201 -2362359.892351
0.100000 20.361407 7.622624
328488.669169 3142806.293960 -1133850.811483
0.100000 14.667222 6.264599
-3004821.997815 1376049.119467 -1776861.109882
0.100000 12.660909 20.839096
-247075.306807 623221.857609 3691916.863977
0.100000 10.063789 20.796015
-732720.592993 -385796.689580 4036773.613582
0.100000 12.040221 19.809267
883815.127111 199134.602233 1686401.474980
0.100000 5.964952 16.998331
-2333319.998022 -1889297.659459 2250749.644528
0.100000 12.193910 1.098286
179371.212595 293984.477197 -2438165.511313
0.100000 4.146149 13.634106
-2797502.459165 -2824356.944061 1085471.143742
0.100000 13.798249 20.385744
-591977.258701 820329.887876 2751509.172767
0.100000 12.243187 14.852050
-3069882.024964 417362.048709 1293208.081837
0.100000 9.773334 18.531628
2169741.764040 -411815.449834 2528513.907909
0.100000 6.242841 4.235651
-1648296.347166 -1394600.707175 -1983025.200810
0.100000 16.159277 15.663487
2106536.947474 1512485.007063 1367140.124465
0.100000 19.687701 7.039123
-731919.692830 2139231.036195 -975313.335459
0.100000 16.736740 19.131995
-287304.179565 1681773.274475 2383962.224796
0.100000 19.049218 15.670728
1508156.366449 3316947.860969 1924728.817872
0.100000 12.386327 2.021665
1225233.714339 406413.421954 -2632073.593821
0.100000 20.868127 10.944119
-666626.589414 4066489.699564 -23027.679501
0.100000 15.792737 19.460602
783593.430944 1609014.937474 2840388.377634
0.100000 13.528081 1.548763
-396179.221759 483962.983704 -1809296.978989
0.100000 20.295359 14.671605
127585.320152 3487890.993455 1377693.806840
0.100000 10.626314 1.044032
164574.238829 -71536.635245 -1905920.127723
0.100000 17.581137 15.411609
2289401.152484 2469435.286509 1655365.080669
0.100000 6.135823 19.543245
-350527.104927 -931173.389323 1635475.640680
0.100000 15.039185 8.208360
-1667702.005555 773241.060620 -534417.427082
0.100000 7.443669 2.553528
-765970.146841 -680806.005057 -1616949.789312
0.100000 3.200048 5.847638
1463557.732138 -3214229.527235 -2123202.079724
0.100000 8.407093 5.307567
-2287255.884705 -760132.201732 -1668784.132642
0.100000 18.408763 17.505554
-688068.542094 3053026.950644 2680829.700003
0.100000 6.306231 5.439885
-1313160.723826 -898551.362782 -1064400.331347
0.100000 7.136447 3.441576
-754037.861679 -551114.723226 -1078167.923691
0.100000 4.553662 6.491045
1181853.824626 -1234054.386832 -863171.484172
0.100000 10.055290 3.597882
949590.310044 -134757.680064 -1055871.780764
0.100000 15.860705 2.352086
369325.207555 1424956.076741 -2535208.077852
0.100000 13.258763 1.273614
223972.423664 930798.474407 -4008080.627167
0.100000 13.219445 19.780448
-1747242.342034 914596.107370 3618275.544922
0.100000 2.138427 14.962258
-704376.194414 -2597843.864382 1161568.922028
0.100000 10.657938 17.628808
-1841710.630140 -84228.234739 1632255.961729
0.100000 18.213262 9.783737
1305265.643353 1380870.413344 -232835.146321
0.100000 10.910813 20.616647
-1028440.033522 -33465.755328 3608447.444847
0.100000 9.501357 1.216415
-535347.056535 -562334.602127 -3671087.733337
0.100000 7.339973 16.807327
-2131790.275196 -1072967.449334 1702466.446904
0.100000 13.818250 1.590349
267470.194592 402008.039875 -1342235.388283
0.100000 9.392662 1.193209
274563.804377 -395785.702391 -2414791.991126
0.100000 10.116626 20.960018
38998.938240 -258968.369341 2919862.221764
0.100000 5.301926 17.826096
1885539.436633 -2348080.885010 2812919.648825
0.100000 6.813862 20.055783
-282221.353867 -1725037.460199 3731736.409331
0.100000 11.778451 1.112160
-181815.840767 111041.825007 -1410446.496619
0.100000 15.003493 18.601045
-730086.000689 571076.421143 1084247.554524
0.100000 18.741758 5.540398
-1075242.093817 2599058.639755 -1832894.567788
0.100000 15.876142 6.645675
2540468.876751 1637015.551110 -1461831.673455
0.100000 10.949447 1.009441
-106245.954288 -12447.905059 -2460042.441129
0.100000 5.699017 18.323294
-1253022.942625 -1554027.280363 2146884.637033
0.100000 10.233833 1.042968
-174608.988608 -257217.105150 -3342769.051512
0.100000 2.201265 14.938132
-379375.027269 -1255091.539859 561752.990145
0.100000 10.387745 20.919991
211353.824615 -117206.944637 1899032.858188
0.100000 12.475502 7.818999
-3859179.482205 608029.456090 -1310837.009338
0.100000 8.211590 7.760973
3392319.239654 -1046292.951400 -1215377.742791
0.100000 17.987422 17.974812
226797.347465 996717.610258 994918.878735
0.100000 9.384517 10.823952
3702416.534875 -606176.482600 -66058.275594
0.100000 4.708131 18.154197
890634.537127 -1844513.858891 2097312.488214
0.100000 11.062331 20.998654
62537.052246 25685.483962 4120277.798086
0.100000 6.532848 13.198199
2542419.251001 -1309582.953434 644420.489898
0.100000 3.167937 13.181554
1706866.890148 -2296034.441725 639540.608027
0.100000 17.268911 3.218684
55590.303454 894226.019752 -1109962.229285
0.100000 17.148094 8.758479
2538547.881606 2064034.640314 -752522.110112
0.100000 5.543383 4.802365
-804579.154469 -778356.663211 -884058.762587
0.100000 19.538448 9.810560
-1901495.982447 3203875.756190 -446312.658555
0.100000 17.840929 17.519876
-958627.662540 2005475.430029 1911356.123737
0.100000 14.039909 17.056366
-2759386.718368 1140663.041804 2272526.036177
0.100000 16.833345 2.935509
398694.413004 2403823.620225 -3323241.569354
0.100000 20.020114 7.054688
-431585.844816 2221083.248409 -971480.739640
0.100000 11.670918 20.909458
340937.070671 196685.062290 2905040.073338
0.100000 12.259670 3.301347
1834149.574208 369282.625878 -2256924.147871
0.100000 9.569823 19.817147
-641306.114130 -204007.004150 1257717.860617
0.100000 13.346323 1.411566
536805.139957 787706.250048 -3219023.605875
0.100000 1.179750 9.120670
51450.646340 -2878888.225055 -550941.327382
0.100000 3.812409 5.652850
-633870.522188 -1025270.624860 -762741.708298
0.100000 18.771536 4.784055
140144.369076 1108567.207997 -886670.687374
0.100000 2.499757 11.168103
-1007857.576998 -1627243.438605 32180.732344
0.100000 14.041238 17.671740
1674387.085596 748864.473860 1642827.395887
0.100000 15.654361 7.173764
2994716.231530 1746452.528444 -1435715.877203
0.100000 15.941806 4.449416
2355314.354828 2036435.427740 -2699386.004072
0.100000 10.234887 20.917951
-146087.776948 -109139.183730 1414741.533525
0.100000 5.482169 9.689967
2765100.686601 -1852442.951802 -439803.561956
0.100000 8.918886 4.852329
-1085178.232919 -296859.571688 -876931.698693
0.100000 2.319603 9.527146
1389997.547132 -2544730.686557 -431779.433796
0.100000 14.777911 14.088489
-1245088.532726 538898.441841 440556.036996
0.100000 7.516770 19.180360
-1127022.614335 -857699.128179 2014304.891916
0.100000 18.489991 4.454341
344728.119917 2514535.436508 -2197504.933263
0.100000 12.816115 1.175100
-59341.647938 259058.854134 -1401468.403352
0.100000 7.821869 18.845548
-2194004.094804 -1309654.674495 3233018.779091
0.100000 12.922305 1.356795
611096.886420 645355.069061 -3237411.203427
0.100000 18.304899 17.820996
-64200.464435 1398412.905125 1305776.914590
0.100000 11.337213 10.904105
2460853.451999 83034.267718 -23612.781823
0.100000 16.615148 15.937976
2229098.635495 1885114.432076 1657774.629147
0.100000 11.239484 20.992460
-75252.749872 58969.837123 2460510.424129
0.100000 20.346045 9.105637
-1010668.160427 3137648.859486 -635974.350029
0.100000 8.915039 20.189528
-1123808.493392 -699961.912930 3085103.184734
0.100000 8.419539 20.637043
282095.618848 -1063364.634790 3971263.964495
0.100000 7.479695 13.259877
-3742941.106425 -1450658.775923 931257.617452
0.100000 15.073132 18.934172
1325986.750969 1194072.607869 2325968.759673
0.100000 15.075333 1.871528
103148.091471 1679376.433092 -3761690.448136
0.100000 7.693237 2.088871
-1166058.090824 -1240794.185820 -3343716.515916
0.100000 12.035272 20.362804
1259457.889034 388464.314058 3513198.417967
0.100000 7.166219 14.107671
3584046.466211 -1579837.076052 1280619.186786
0.100000 11.722231 4.896998
2960074.983792 271002.201408 -2290025.265955
0.100000 1.907097 7.324567
732448.255900 -3411923.458589 -1379130.047063
0.100000 9.965715 1.546987
441295.357759 -147535.098649 -1348420.709039
0.100000 1.500813 10.191116
884889.237034 -2784765.837109 -237131.183607
0.100000 16.546869 18.106819
617263.200224 791230.536597 1013748.975972
0.100000 12.128660 20.838467
521377.788062 423506.106870 3691681.134810
0.100000 13.149902 19.880025
778156.006166 411566.346564 1699947.080345
0.100000 7.665142 20.408720
-199947.634139 -1119576.556148 3158690.100082
0.100000 17.217460 5.526858
-2102218.785829 2332972.933587 -2053683.346870
0.100000 13.280462 20.256439
1013730.026116 765595.254933 3107566.444922
0.100000 19.278376 9.675257
1342239.511168 2038440.185058 -326200.355459
0.100000 15.203366 13.135290
-2960661.946094 1411151.533895 716858.465228
0.100000 8.123924 3.654995
1801888.826350 -843145.624158 -2153249.414612
0.100000 17.847670 8.862650
-993825.600802 976782.799793 -304881.360364
0.100000 10.868728 20.983799
136329.132977 -32324.083596 2458377.816045
0.100000 7.807017 4.526299
-1704129.717475 -786229.708720 -1594062.958745
0.100000 6.128081 2.359470
180750.818727 -694952.627046 -1232524.480232
0.100000 16.322177 3.052658
-558589.561889 1018850.690637 -1521398.920424
0.100000 11.439719 1.014073
86916.172655 128907.434774 -2927457.835696
0.100000 17.276961 18.001439
-1276860.842903 2355299.676660 2627145.150641
0.100000 1.443591 11.284064
-1208068.271008 -3938036.094114 117057.825172
0.100000 18.256744 17.844639
-99910.018994 1035134.954845 976350.459641
0.100000 8.406082 10.308955
3969584.087592 -1068910.189218 -284768.220347
0.100000 10.293571 1.112964
544741.998364 -291107.366717 -4074281.828330
0.100000 18.201156 6.072998
696888.440770 1027205.584862 -702809.927526
0.100000 4.062694 4.521793
922709.102052 -2033729.200171 -1899140.432129
0.100000 8.607651 1.323775
-154023.147453 -457979.239155 -1852367.563439
0.100000 8.243304 1.631034
721843.980119 -925476.457163 -3145343.934363
0.100000 2.611606 6.464749
1010864.152654 -2816146.789042 -1522571.770813
0.100000 12.566459 11.200572
1890326.526962 299875.020241 38396.578356
0.100000 15.284509 1.982064
80667.926364 611161.862711 -1286359.385981
0.100000 12.053753 20.939988
56216.324419 201725.172068 1902861.104588
0.100000 19.043104 5.148555
197936.183862 1539731.063562 -1120171.068431
0.100000 5.955353 2.418886
235669.992219 -1242177.197561 -2112985.430599
0.100000 2.154860 12.416949
1303013.859363 -2593026.542844 415390.368211
0.100000 11.123146 1.005975
-46066.960289 17566.089780 -1425593.165787
0.100000 10.553037 1.535375
-1073310.228350 -150054.327416 -3177458.531967
0.100000 2.048064 14.243227
436042.811787 -1276944.815546 462628.588630
0.100000 11.174945 20.995689
-58059.049193 43077.813633 2461305.631993
0.100000 15.550955 15.593896
-3143331.673818 1875372.316648 1893067.463857
0.100000 19.610402 12.726248
-1971164.662174 3548202.275731 711358.029044
0.100000 11.233887 1.162044
-437714.621197 57591.454891 -2422465.913075
0.100000 16.311530 10.329076
2835537.917736 1783183.828955 -225242.134293
0.100000 4.420536 12.840342
-2451528.986144 -2208853.780549 617838.551793
0.100000 11.005676 19.725152
-935325.654212 1086.680055 1670298.908348
0.100000 11.263353 20.996331
23783.222502 98817.619501 3750916.055839
0.100000 15.156562 15.434317
2665955.208102 1395438.696588 1488686.515788
0.100000 11.029263 20.996321
-101178.124332 10980.438763 3750912.454147
0.100000 11.527068 1.044769
-111916.429559 75183.356802 -1420059.429155
0.100000 20.939693 10.158366
235997.530866 3336948.154397 -282552.738650
0.100000 15.697560 2.192916
-149417.342962 1156711.716156 -2168627.314369
0.100000 18.181078 4.797186
925062.919134 2105192.948659 -1818406.492548
0.100000 14.979833 15.827537
2927168.741368 1493349.967991 1811433.370072
0.100000 7.853915 6.972688
3542068.450593 -1296448.838531 -1659587.677944
0.100000 8.066731 19.952602
983144.856881 -859912.316207 2624530.039151
