400
0.100000 18.249309 14.273324
-1378289.068731 1648577.950013 744392.220015
0.100000 3.013893 11.055477
1368614.744286 -1816134.439954 12616.228006
0.100000 9.548627 18.613814
2191883.173977 -503480.743645 2641229.743810
0.100000 17.068783 5.888934
1384167.600884 1380112.406873 -1162316.475203
0.100000 9.581976 4.250223
-1279886.183442 -250649.118696 -1193086.826948
0.100000 10.875632 2.249438
-1502156.349664 -38610.139771 -2716627.385471
0.100000 6.399605 2.219342
-409091.023956 -1428200.755249 -2725970.639981
0.100000 13.737257 10.139645
-3323132.646709 949553.697378 -298456.789740
0.100000 16.886704 16.015273
2417008.560872 2244249.253037 1912024.624124
0.100000 12.138184 16.537987
-1875771.093517 258836.473778 1259403.142778
0.100000 20.183248 7.330864
566163.855334 3501025.038656 -1398822.870831
0.100000 20.946897 11.997001
-69173.861931 2693951.857015 270021.193472
0.100000 9.033990 17.706675
2726743.329934 -749522.327625 2556855.558962
0.100000 4.140964 11.426723
-2769483.394380 -2614941.474923 162683.949193
0.100000 12.706477 20.769432
-445077.577964 591976.487202 3389012.991324
0.100000 10.920322 1.178067
-331784.698807 -14083.815807 -1736119.339123
0.100000 14.142519 4.604961
-922450.869922 413156.692018 -840775.725454
0.100000 15.057186 17.232353
2075550.962171 1259560.373918 1934844.867452
0.100000 16.056159 16.308579
2359281.207207 1753980.052809 1841544.304882
0.100000 14.259422 10.626313
2148246.972250 741230.728984 -84980.845469
0.100000 7.367219 1.778732
-360434.266725 -983878.352715 -2497427.396831
0.100000 1.852708 14.424165
487857.971768 -2080201.446494 778695.275996
0.100000 16.790055 3.103877
-774443.957026 2207402.700876 -3010321.100802
0.100000 12.174208 20.926009
-107245.733016 407332.462500 3443329.476672
0.100000 8.149213 9.562589
2155101.043890 -648302.409318 -326884.181582
0.100000 12.708698 20.313810
870605.869521 462772.411163 2522490.870437
0.100000 16.008854 7.587152
-2469289.068042 1555007.449892 -1059524.479398
0.100000 4.834328 4.458253
1186424.421806 -1669869.973175 -1771723.578905
0.100000 1.315197 13.271091
134509.748673 -1273291.225254 298587.446646
0.100000 2.810506 6.080484
-671944.669631 -1862387.125060 -1118755.714549
0.100000 4.736402 3.804492
394243.949861 -823494.763116 -946015.836659
0.100000 16.014320 7.202214
2696761.294821 1739465.878594 -1317450.660607
0.100000 6.264839 12.533161
-2349043.224265 -1282439.869093 415231.247271
0.100000 9.546254 1.171587
-258182.944597 -330598.832264 -2235096.367206
0.100000 18.597427 17.058143
310510.590898 998857.320205 796482.960837
0.100000 6.196828 3.491361
1407339.048876 -1491153.249524 -2331070.050676
0.100000 12.293463 20.417132
-964130.540904 401557.703632 2923565.033306
0.100000 15.372236 19.406699
992035.800159 1357368.440993 2609874.456715
0.100000 3.203097 5.934807
650708.218662 -1378176.193033 -895320.610190
0.100000 14.706199 7.427192
2974027.758401 1285679.138918 -1239406.031606
0.100000 1.695564 14.526450
130920.842822 -1223283.175080 463633.353602
0.100000 13.329905 20.192958
859061.286008 631016.005209 2489760.145891
0.100000 7.179324 1.856135
304439.958285 -868866.509867 -2079422.297491
0.100000 18.028877 17.341156
1228554.544574 2679691.628148 2417504.863569
0.100000 16.859437 17.344015
-1146580.812993 1332504.709117 1442703.514562
0.100000 8.024743 20.494482
176994.988170 -525904.713621 1678239.198166
0.100000 11.555456 17.582713
1326983.882013 98182.155817 1163556.548288
0.100000 18.247034 9.503199
1821645.683608 1962738.963014 -405383.574501
0.100000 13.266704 19.675615
1687640.488961 864159.208771 3307494.776754
0.100000 5.053321 3.234560
473483.797023 -1352344.505573 -1765952.214437
0.100000 8.448083 16.694360
1381236.481812 -451075.482976 1006531.912002
0.100000 5.002340 3.071602
245834.321974 -1363938.191047 -1803010.784386
0.100000 2.295744 6.196313
-244984.255788 -1979450.033241 -1092414.789257
0.100000 16.678520 10.011701
1074366.807376 746572.711477 -129934.713525
0.100000 7.247369 2.386515
-1305471.128197 -1430654.332357 -3283808.242132
0.100000 17.054411 17.346013
-1300909.310664 1639736.736301 1718712.156548
0.100000 11.899445 1.641489
-602261.322254 158985.354335 -1654205.173710
0.100000 6.240403 3.654218
1843632.499571 -1814550.511964 -2800508.686364
0.100000 10.616198 20.865965
360677.334177 -87280.968284 2243636.263893
0.100000 19.257739 7.147894
1115722.351096 2236471.660400 -1043279.072688
0.100000 4.102392 12.161529
1625220.099214 -1568597.045144 264145.283031
0.100000 4.756717 17.034117
-1891307.660117 -2380191.553673 2300449.251548
0.100000 13.747297 16.439865
-1401427.271029 485610.745792 961547.506624
0.100000 10.721387 2.011746
994745.233238 -63359.959639 -2044034.546659
0.100000 12.506975 7.360170
-1624655.400674 266372.126750 -643374.322661
0.100000 3.988250 4.617365
-561676.123156 -1239393.027805 -1128190.877118
0.100000 19.176737 9.610757
1513059.291866 2214533.366491 -376253.403986
0.100000 10.919751 20.995956
73882.429766 -21734.220226 2707238.830665
0.100000 11.270568 7.229866
3529571.173410 103151.466418 -1437327.507267
0.100000 11.314515 20.416169
-1040678.014598 97641.739679 2923266.008050
0.100000 10.457134 20.973862
-165414.426657 -188319.996921 3459929.611045
0.100000 9.020957 9.525804
-2624571.803866 -535990.889510 -399261.429049
0.100000 2.568370 12.242787
924624.002301 -1490370.241332 219674.299880
0.100000 16.691146 2.786129
131259.691325 1974256.921380 -2849389.367739
0.100000 10.420362 20.981583
-68210.461321 -220981.231493 3805382.751398
0.100000 19.882055 14.930530
312785.204907 1167751.430346 516759.027602
0.100000 11.699799 16.837633
3083862.874911 266791.583116 2225541.569205
0.100000 10.858527 1.240441
-384466.581261 -25006.646679 -1725094.175812
0.100000 6.977712 6.854086
1442865.956186 -710977.341167 -732829.347619
0.100000 10.670929 1.279449
-629511.844354 -89123.358019 -2632649.794577
0.100000 12.845818 20.822634
-125758.748362 703700.396729 3744784.873019
0.100000 12.644448 20.580919
894232.321936 626929.950940 3652633.385293
0.100000 20.010922 15.283147
234750.229335 3125886.065476 1485822.298480
0.100000 19.152326 5.334311
416214.661606 2828039.353945 -1965425.662591
0.100000 9.116365 1.855573
970149.859667 -510151.304098 -2476616.234448
0.100000 8.178847 20.028585
-878675.740020 -764062.357636 2445242.469278
0.100000 13.785179 19.318739
-1300038.474031 754319.620169 2252992.443991
0.100000 10.653075 11.872144
-1308926.960329 -45611.315214 114663.422854
0.100000 10.104797 20.814650
587814.910845 -310545.617232 3404698.858545
0.100000 8.525698 18.906646
989896.762377 -437356.199306 1397574.239413
0.100000 15.555941 9.625273
-1554614.369108 805305.487541 -242995.956772
0.100000 8.913793 19.711885
-785551.885849 -368756.712686 1539907.958741
0.100000 1.624535 12.151811
431544.268709 -1232621.481167 151432.190772
0.100000 14.508243 1.843328
-680452.893946 1217008.343949 -3176446.728193
0.100000 17.960207 13.557930
2082863.068466 2160808.571048 794113.688664
0.100000 10.820459 18.324144
1547815.213635 -40829.811231 1665596.224307
0.100000 2.049300 15.420901
222497.702674 -3412368.347494 1685425.848165
0.100000 7.413160 15.608156
-3094852.066221 -1367448.344652 1756815.007123
0.100000 17.561775 5.794901
1242468.677024 1492224.560324 -1183700.654579
0.100000 3.935665 4.378030
-328543.081117 -928770.069910 -870610.981542
0.100000 8.657425 20.124906
-592827.643250 -414072.260473 1612913.310879
0.100000 13.400360 15.655171
2307139.032367 650097.732277 1260775.753190
0.100000 8.808462 13.654909
-1659550.086854 -387375.029163 469280.189130
0.100000 8.875135 10.813036
-1726913.375705 -375590.002021 -33047.588418
0.100000 8.077253 4.140751
1515460.913280 -664666.969889 -1559873.658644
0.100000 16.243708 11.381678
1118355.180885 689406.628231 50180.378929
0.100000 16.426225 8.199649
2144790.521035 1469603.002258 -758428.449259
0.100000 13.581267 3.247462
2197850.302145 984083.249572 -2955580.732041
0.100000 8.048422 17.358387
-1931463.852256 -799385.864210 1722063.501600
0.100000 13.024331 4.459076
1288264.664915 357819.609976 -1156170.004694
0.100000 17.018250 10.464154
1812081.162879 1368620.597968 -121857.742578
0.100000 17.652504 18.252085
403709.096246 1512857.499935 1649209.186843
0.100000 16.035263 19.537580
-234221.785118 890030.324454 1509097.736011
0.100000 10.568535 1.009405
16395.048234 -164491.797852 -3808818.308501
0.100000 17.896482 7.478620
2195039.711812 2392387.444205 -1221565.490488
0.100000 11.807498 20.966893
32896.081806 280120.659175 3457512.043548
0.100000 9.558352 20.818800
381844.910450 -447562.246377 3048263.652180
0.100000 12.689879 20.054008
-688437.612417 298702.069668 1600381.369328
0.100000 1.695988 10.288248
-635566.835442 -1644571.893070 -125808.927015
0.100000 18.287149 17.313129
-718697.028246 1973603.376026 1709806.238071
0.100000 14.399081 20.142445
501438.995327 772990.905242 2079099.272726
0.100000 1.489665 14.065867
51589.802305 -1250353.389614 403079.115646
0.100000 6.366903 19.861962
1587.728687 -1053620.553703 2015314.119288
0.100000 4.827338 16.597238
-726906.851726 -811539.039534 735886.333829
0.100000 13.250751 3.268772
-1605981.088091 609578.491220 -2093874.849114
0.100000 10.807686 20.042332
-970151.595882 -43734.483314 2056332.406846
0.100000 9.526086 20.570372
328302.920582 -193780.119886 1258246.532904
0.100000 16.931724 7.293897
-1263297.694080 1048488.185707 -655088.742440
0.100000 12.086124 17.338595
2919478.695212 414074.169369 2416528.499067
0.100000 12.894535 20.720709
244832.505813 334877.010997 1718227.060522
0.100000 11.379981 2.628643
964530.025803 67165.180257 -1479716.347072
0.100000 20.652296 8.405630
99356.918278 2996572.152640 -805426.799918
0.100000 8.002078 4.145630
1797119.416749 -811937.417546 -1856392.336750
0.100000 4.270730 8.018182
2101593.021297 -2089113.562526 -925710.585940
0.100000 18.453418 9.071513
839036.448662 979924.021223 -253544.139231
0.100000 7.367658 15.485507
-1073631.648413 -477555.350585 589723.537554
0.100000 12.442670 20.895250
18101.441771 500461.777390 3432659.262780
0.100000 20.149991 13.006832
460161.313677 1202977.779953 263844.473935
0.100000 13.593928 1.351177
73254.296843 458501.177356 -1705520.530004
0.100000 6.149785 4.804844
-811472.032963 -637672.791580 -814496.427671
0.100000 10.195029 1.047893
98032.530580 -142286.211024 -1759128.777835
0.100000 6.154028 2.528108
384978.522962 -856571.281473 -1497486.886928
0.100000 15.266465 20.044111
12661.565499 1480035.430305 3137399.253677
0.100000 11.091066 1.016500
128932.338430 20709.553764 -2270365.027470
0.100000 11.239419 1.094740
515520.748000 91276.051995 -3776285.251018
0.100000 11.118013 6.878589
3160407.462759 40938.746811 -1429716.040169
0.100000 1.229813 8.926453
133742.337487 -2646092.872219 -561585.767958
0.100000 5.154241 14.415288
-2553024.100675 -2027891.901229 1184762.273822
0.100000 10.997433 14.720263
-1640720.262121 -453.708963 657591.526344
0.100000 1.261545 13.234774
72510.358519 -1721363.796567 395017.376431
0.100000 17.520809 9.387767
1309449.237262 1152614.564760 -284977.472874
0.100000 10.948581 1.000453
24849.118681 -15963.253410 -3104376.988875
0.100000 6.279516 19.556230
-736535.933858 -1637534.576053 2968153.398586
0.100000 15.677857 4.501963
2078307.601033 1622747.125464 -2254166.930255
0.100000 14.425865 18.096768
-2135598.693877 1188431.623341 2461866.723144
0.100000 16.468180 7.870701
-2410883.086313 1697606.035739 -971496.415212
0.100000 19.629321 5.978236
73989.248796 1134523.628589 -660226.936233
0.100000 18.378617 17.741092
-104681.110534 2290704.438340 2092783.752441
0.100000 14.290291 19.823263
-1044706.257415 1021476.705579 2739197.504543
0.100000 7.134691 3.577894
-967695.002633 -683229.778374 -1311927.304285
0.100000 7.382051 19.894576
756249.481005 -979861.440725 2408948.184473
0.100000 16.055112 11.288736
-3287576.145141 1927212.813552 110077.779395
0.100000 3.723536 4.263837
-170265.066113 -956659.398938 -885624.345745
0.100000 17.309891 6.300073
-811477.295256 829581.020505 -617914.079621
0.100000 13.085423 13.808529
1231666.427659 274176.991300 369246.081239
0.100000 7.365941 11.454034
-1223388.683245 -477781.040514 59693.275372
0.100000 18.744059 13.689915
-1012230.050672 1368835.435205 475467.849334
0.100000 18.498137 10.033484
-1772744.519752 2030745.965357 -261764.718580
0.100000 12.879745 5.557358
1074901.862729 247135.986945 -715561.087224
0.100000 8.052477 20.296859
290448.926952 -387520.048045 1222287.001194
0.100000 5.864023 18.237377
814669.592624 -907832.359472 1279274.662399
0.100000 5.176295 4.855447
-699764.698239 -765660.577502 -807843.504183
0.100000 6.351524 2.559892
472851.938824 -821661.979899 -1491868.772595
0.100000 19.966842 8.945719
1494913.575723 3418522.133464 -783174.999906
0.100000 11.301344 18.844913
-1677561.702794 81614.070944 2124664.432977
0.100000 14.165417 20.447265
-325579.877535 1206784.702293 3601679.008740
0.100000 14.197452 1.531536
80239.293935 727138.068351 -2153239.809388
0.100000 2.030148 13.282048
-497760.920655 -1179294.346067 300027.984187
0.100000 11.697376 20.111332
1548478.484729 265867.961099 3473607.903309
0.100000 8.357285 1.548520
-436582.593660 -600984.303832 -2149377.420774
0.100000 15.025984 7.668891
-1120958.919904 529308.665347 -437951.272139
0.100000 13.118375 1.227308
31872.991506 807609.962584 -3725744.692956
0.100000 20.643520 9.247710
-755971.263281 3676499.450320 -668043.783918
0.100000 5.356155 10.214731
1868798.309275 -1283476.545382 -178579.472994
0.100000 3.674612 5.404564
-1344870.396778 -2541174.738809 -1941054.824028
0.100000 12.120848 20.930543
-81363.075526 254894.049948 2258322.134841
0.100000 17.912454 6.980450
-1061457.717419 1221841.422706 -710493.386174
0.100000 8.658573 1.575072
-421579.513394 -413869.270259 -1665944.999371
0.100000 14.315076 1.770925
346125.919231 585971.023962 -1631326.027200
0.100000 12.587215 1.266089
513112.346179 492753.662380 -3021909.717650
0.100000 14.866987 8.767929
2777879.989712 1200513.002767 -692950.276832
0.100000 3.355308 16.186675
-1459562.569405 -2914465.273262 1977370.105287
0.100000 18.001747 16.016011
1376067.461141 1896307.026385 1358503.249936
0.100000 15.135109 9.899680
-3445750.250432 1576470.662229 -419486.256170
0.100000 14.053372 2.900140
658274.645642 401436.267739 -1064913.749531
0.100000 10.390701 1.019565
-48657.753655 -211365.754662 -3462209.729051
0.100000 11.447583 20.986214
-104541.304378 170636.799194 3807148.204993
0.100000 15.242218 17.104729
-879356.320774 557737.655669 802607.655493
0.100000 5.151120 9.223410
1398906.969421 -1033844.669432 -314029.123330
0.100000 6.564468 11.301731
-2425963.139787 -1201290.111155 81718.965065
0.100000 18.274372 9.983712
892185.070127 956384.257343 -133614.494130
0.100000 6.340815 2.151765
-6176.816895 -1059553.254194 -2012192.470896
0.100000 15.936244 2.303248
-46.241845 1712381.596344 -3016900.484527
0.100000 8.344884 20.399130
581297.081952 -719093.988202 2545598.282263
0.100000 11.034474 20.210897
1054449.972615 9336.681949 2494618.439288
0.100000 9.663483 19.651616
-854376.701346 -236242.043579 1529254.703752
0.100000 2.959160 5.722298
849682.976298 -2496292.713147 -1638471.947667
0.100000 8.788358 11.701622
-3374326.038271 -767217.774840 243392.564770
0.100000 12.403073 19.817245
-1717172.680207 534908.240380 3361489.910302
0.100000 14.797500 20.246403
-109855.878960 1447760.453708 3525102.070987
0.100000 11.013940 20.998773
-35485.790282 3170.179353 2273838.274839
0.100000 8.243523 20.478294
-497090.020498 -855753.082897 2942552.797462
0.100000 14.034444 19.982479
-986984.084747 942048.393473 2788626.191161
0.100000 12.389134 20.827787
464568.608375 529593.803865 3746749.213300
0.100000 17.097362 18.251749
-1219630.867539 2324560.575803 2764659.460531
0.100000 9.758127 14.076292
2554953.615544 -336340.622385 833162.699698
0.100000 10.095062 13.085031
2214594.926105 -205793.422740 474160.491709
0.100000 11.203473 20.155456
1531439.778267 77572.052812 3490429.491983
0.100000 6.377375 19.866838
-27771.064628 -1251961.368464 2401435.940403
0.100000 11.281601 18.929269
-1889613.497978 87423.475559 2461655.288093
0.100000 6.130567 19.597668
-586754.302026 -1856424.690128 3277778.213253
0.100000 5.182892 2.866352
-16106.830619 -1322878.720651 -1849687.068649
0.100000 16.968779 15.097738
2392909.359755 2070567.626272 1421504.051420
0.100000 19.905727 10.039840
1542285.273913 3089393.743080 -333079.121616
0.100000 11.235471 20.981186
-128740.494480 53548.894808 2269838.803179
0.100000 18.390945 9.462589
862230.080060 971710.539165 -202128.170244
0.100000 20.278707 8.772378
-680082.827356 2110086.827083 -506587.328678
0.100000 5.354844 17.183032
1243556.210655 -1283774.693604 1406093.979247
0.100000 8.316779 5.237677
2396638.328296 -833010.760540 -1788923.304500
0.100000 4.847561 16.726964
957595.440071 -1087501.634984 1012294.901186
0.100000 13.442212 17.728982
2167753.767417 758189.048652 2089024.117518
0.100000 2.638434 6.573875
-736674.824076 -1901518.214070 -1006552.768912
0.100000 18.912145 17.078211
-182346.624829 2142873.161377 1646182.674760
0.100000 11.894445 5.136745
-2792967.083115 310282.850788 -2033961.330093
0.100000 2.034891 7.137665
383579.975945 -1584667.546161 -682704.160017
0.100000 18.837789 5.470854
981034.293129 2718926.442891 -1918058.909686
0.100000 10.929075 1.000421
-15755.766420 -19208.867093 -2708220.052223
0.100000 12.285765 1.238597
473905.650506 348228.197775 -2643713.984664
0.100000 5.088049 18.395474
-1226848.286246 -2253874.423205 2819453.249001
0.100000 12.980442 18.273733
863835.919735 260374.820256 956300.338202
0.100000 11.382527 1.104178
529139.252111 145834.847664 -3772686.987470
0.100000 16.908034 18.813233
-697993.877893 2049495.310366 2710408.232422
0.100000 10.978505 20.998946
25376.507993 -3799.377344 1767408.101566
0.100000 7.268580 1.998790
-397403.091031 -659563.672645 -1591048.819135
0.100000 16.712977 11.350342
2844559.446369 1981830.060015 121533.684486
0.100000 17.384843 15.307946
1127323.142967 1128581.199177 761470.162319
0.100000 12.201766 1.245552
-499869.564757 325478.294404 -2641830.307593
0.100000 18.218412 17.918140
-70157.373991 2751950.239917 2637474.374517
0.100000 18.408347 5.314849
-1110509.052109 2299934.164387 -1764964.950894
0.100000 7.871631 20.042337
787256.705805 -847266.827540 2448966.900170
0.100000 14.155411 20.046834
1091584.889577 1202970.145926 3449018.485482
0.100000 3.047699 16.334394
-780505.866063 -2153748.593690 1444732.038903
0.100000 19.277471 8.187655
-858224.758002 1463121.037087 -497108.534921
0.100000 12.070644 20.779629
485432.350587 289966.228880 2648650.240241
0.100000 15.542833 8.793822
-2994117.003756 1575907.483003 -765322.311189
0.100000 9.817142 1.334512
299204.197786 -155514.062178 -1270751.787165
0.100000 18.217399 15.226471
2089743.342755 2751563.857092 1611301.448549
0.100000 8.445961 17.159826
-2018270.959827 -691719.015856 1668286.609620
0.100000 15.156431 5.199675
1897386.718161 1125700.413866 -1570921.798176
0.100000 5.858110 16.681795
-1740052.925953 -1392595.659657 1538819.748899
0.100000 14.873697 2.353892
-866636.539378 1049126.539285 -2341654.903951
0.100000 17.120836 3.728340
1184813.725985 2333509.752502 -2772250.336106
0.100000 1.020213 10.690681
211637.681375 -3804697.952035 -117924.729998
0.100000 5.619514 13.723561
1048761.492793 -707389.206835 358075.022000
0.100000 7.974897 1.840135
914238.274323 -1049407.310181 -3177554.396430
0.100000 9.849176 9.946798
1298634.717649 -151302.427845 -138467.777977
0.100000 10.291906 1.328175
930289.200288 -269954.157776 -3687290.334767
0.100000 4.974984 17.892356
-1396011.750686 -2090076.324839 2390956.171799
0.100000 10.985013 18.838166
-1927876.055754 -4652.796180 2433372.363276
0.100000 17.937374 3.827801
86452.993226 912078.131112 -942951.346996
0.100000 20.977510 11.260076
-167318.128254 2702242.829338 70437.286038
0.100000 11.143733 4.795004
-1783078.644420 32686.589523 -1411088.915041
0.100000 8.214114 2.085362
631604.642318 -492431.713320 -1575746.294118
0.100000 8.018755 16.186086
3055082.046856 -1136570.949346 1977145.270440
0.100000 9.741377 1.093065
179757.368201 -436615.772845 -3436712.560377
0.100000 13.171363 19.474499
1680515.006769 753245.113223 2939801.078066
0.100000 14.219116 2.693686
1576102.460554 1116710.275609 -2881457.697305
0.100000 10.946838 20.999852
-3179.952499 -14398.029713 2708293.865270
0.100000 9.280379 9.080371
-3683617.312362 -655589.091173 -731839.938746
0.100000 3.075931 6.155361
-655169.760208 -1400653.997579 -856335.660989
0.100000 18.107062 5.548880
-584648.338690 934387.597161 -716675.671716
0.100000 4.455603 14.084349
2143188.835926 -2031719.601105 957541.575737
0.100000 4.640067 9.824321
-2907667.947643 -2424663.358039 -448216.424033
0.100000 19.649514 7.215479
-433329.239788 1137178.483255 -497562.807351
0.100000 9.959208 20.579866
607785.988921 -236688.415696 2178573.977862
0.100000 15.591483 15.012193
2749507.654142 1592783.918281 1391828.407762
0.100000 10.679796 1.018457
-91210.193511 -56599.081791 -1764331.897475
0.100000 7.927316 9.705535
-2143987.076132 -698764.420436 -294376.448756
0.100000 10.066789 1.058360
-206334.750766 -355777.800799 -3790154.532921
0.100000 8.289395 4.184516
-2591363.670785 -1033392.134277 -2598337.599099
0.100000 1.376995 9.585332
528285.422673 -2188384.256583 -321712.059460
0.100000 18.352606 4.549267
367695.115252 1299642.458459 -1140227.864200
0.100000 4.790118 17.712408
920412.001355 -1412200.120411 1526480.382823
0.100000 3.955394 16.476400
-1721188.514553 -2685688.146880 2087824.832551
0.100000 11.384674 20.922591
-366572.850155 119422.622358 3080485.574713
0.100000 10.385587 10.105815
-2692347.320943 -166403.527752 -242175.236916
0.100000 10.534873 3.006923
-787680.530093 -61151.757226 -1050874.742865
0.100000 9.142596 20.362161
807973.233264 -503047.114535 2535585.914715
0.100000 9.738161 15.391229
-3085747.624354 -437731.596757 1523316.091679
0.100000 10.079032 10.145785
1304317.513987 -121082.545524 -112306.366546
0.100000 12.839957 1.448589
884699.504618 701465.833028 -3641383.765543
0.100000 14.800430 18.012828
