400
0.100000 16.814197 18.866030
910872.635232 2547832.848017 3446964.087333
0.100000 11.907148 10.271418
3414036.259620 311821.585892 -250441.554727
0.100000 12.767388 3.452208
2482468.183558 694528.469642 -2966047.408475
0.100000 1.382787 10.668011
458639.416443 -1621563.688632 -55976.836801
0.100000 11.123894 20.998069
52434.898083 42586.970392 3436718.520213
0.100000 20.589344 9.398128
-1025678.405360 4202135.947345 -701954.334146
0.100000 20.849519 9.520372
-258241.220839 2847913.681470 -427823.156930
0.100000 10.255684 20.838252
713996.634954 -326165.900223 4311209.483338
0.100000 9.833380 20.481900
1015778.547256 -401012.057129 3259291.415129
0.100000 12.902415 20.808928
178405.915828 833655.082529 4298359.353403
0.100000 7.121031 20.119058
526692.489621 -1524314.234619 3583506.166083
0.100000 13.468453 16.546621
-2731405.043063 848501.802165 1906585.544425
0.100000 14.140086 19.649162
-1538705.973878 1233956.268067 3398851.447371
0.100000 10.733917 2.440637
1163519.187516 -59952.600727 -1928554.534709
0.100000 4.494883 18.397446
-827005.007557 -3126269.838404 3555110.913138
0.100000 6.864092 20.063574
296867.862911 -1421669.802302 3115497.023101
0.100000 13.997354 1.595245
360958.975923 675349.335294 -2119034.143287
0.100000 5.524010 18.367669
1906116.430803 -2631685.462205 3540800.159568
0.100000 5.464158 15.716593
1157265.673845 -933401.478949 795267.348820
0.100000 10.685637 20.550323
-664298.167241 -70830.762406 2151832.882799
0.100000 8.054520 11.211118
2762476.578290 -851663.324783 61043.054230
0.100000 16.514890 4.515254
1517214.245713 1594588.541573 -1875015.155816
0.100000 7.004450 1.865890
-340453.355089 -1750885.630631 -4002648.325780
0.100000 8.344319 1.838638
-1180007.438753 -1043599.879563 -3600130.142468
0.100000 12.229268 4.282929
3201320.615185 538676.226746 -2943480.395712
0.100000 13.608933 2.087937
-1626021.345807 1143257.522411 -3905344.980772
0.100000 19.638724 13.463609
-1726519.114306 3394749.962922 968121.760946
0.100000 10.333067 20.690558
-687179.027351 -192838.695703 2801951.416541
0.100000 7.769265 2.598840
1909246.638333 -1415736.622582 -3681462.982010
0.100000 17.031349 18.812469
-704979.720428 2642990.830554 3423493.195817
0.100000 10.055911 18.992701
-1000720.844414 -159183.415631 1347653.794046
0.100000 8.941264 20.592603
-665075.733140 -707666.176637 3297344.402302
0.100000 11.495353 1.600917
1161197.271150 170271.919503 -3230824.295232
0.100000 17.833500 5.260921
-1977591.762524 2994500.498397 -2514915.542182
0.100000 2.960932 16.130096
-1318673.843748 -3522790.967896 2248053.755749
0.100000 14.040332 7.169774
-4192016.587822 1461141.690063 -1840754.160319
0.100000 19.071021 5.724393
1161592.092198 3536793.113941 -2311817.656939
0.100000 8.270429 7.292030
-2566705.337138 -789234.659948 -1072131.467076
0.100000 11.130540 1.081856
286192.473439 29412.713091 -2234708.609160
0.100000 6.483658 15.831603
1264672.171196 -761502.918394 814659.389895
0.100000 5.268587 10.194970
-3573561.457565 -2511555.997587 -352771.283420
0.100000 12.437066 6.340496
4195819.565100 690634.347375 -2239293.720149
0.100000 19.888863 15.031683
-953408.430329 3895178.800067 1766719.298275
0.100000 7.183075 2.166655
786716.688229 -1103634.906592 -2554094.822880
0.100000 18.289050 16.314954
1890962.247662 3194126.330946 2329060.187777
0.100000 7.267135 19.868602
787275.499531 -1079329.651874 2564289.045579
0.100000 14.145290 18.012018
-3074954.276548 1511583.048026 3369879.356270
0.100000 18.174803 9.393883
-2329890.898309 2466254.089304 -552083.711702
0.100000 8.922867 20.006638
1672442.821367 -910217.980690 3946788.673757
0.100000 13.346112 18.021888
-2310699.409862 806448.315258 2413691.489781
0.100000 14.853232 8.171237
3019241.066426 1324502.987554 -972354.089068
0.100000 19.343685 6.289702
1254533.601397 3656277.028327 -2064094.555369
0.100000 9.492370 17.316100
2198888.286022 -435919.796109 1826252.380095
0.100000 11.686128 2.082512
1960103.920216 300667.237402 -3907722.409885
0.100000 11.883842 20.825804
642405.157442 347322.294682 3861235.313232
0.100000 20.098203 7.520825
-777642.719968 3127400.091728 -1195925.466784
0.100000 19.960166 6.753568
-218754.709620 1510778.721437 -715993.260258
0.100000 13.149304 15.555360
-2969492.244912 738797.835128 1565851.468683
0.100000 16.017038 13.688552
-1852537.939789 1130414.845438 605771.628795
0.100000 11.028299 20.999957
-3926.163036 13600.216962 4805841.612985
0.100000 13.330606 4.322626
-1192029.642349 392964.837165 -1125875.785944
0.100000 2.790096 8.313281
-2421077.704697 -3945566.941560 -1291200.312592
0.100000 8.149994 6.442184
-1899926.645176 -642149.645044 -1026945.170746
0.100000 19.992709 6.633780
113692.653137 3940684.842414 -1913316.375251
0.100000 16.368403 3.715732
-717728.395511 905169.446598 -1228204.600254
0.100000 13.579666 20.069811
-1458903.237680 1130432.773854 3974471.749213
0.100000 4.292371 8.260752
3020281.061479 -2939342.488507 -1200362.713243
0.100000 14.351060 4.181388
-3124805.977643 1610473.235100 -3276931.117809
0.100000 3.583480 11.360040
-1129383.713511 -1250503.683609 60706.521896
0.100000 7.398257 5.681783
-3011896.251971 -1415373.000980 -2089893.667703
0.100000 12.397821 20.695469
-339070.223720 235687.325528 1634758.448467
0.100000 9.902734 16.875576
-3852899.676894 -527331.039649 2823720.957206
0.100000 7.689744 20.098342
860195.707991 -1137861.492413 3127448.132871
0.100000 7.991158 2.868378
1122594.108210 -677937.792154 -1832178.109676
0.100000 11.251639 20.981567
242008.787044 110270.630515 4374011.286388
0.100000 5.314511 13.934824
2641690.882024 -1954319.904486 1008811.305706
0.100000 18.762854 7.408033
873459.251311 1308899.214349 -605643.541894
0.100000 18.172655 12.154166
2362082.378393 2465515.874546 396731.100124
0.100000 12.319327 20.912155
-40529.492574 578140.675795 4343594.515794
0.100000 13.561158 19.051447
1546700.241640 740539.317609 2328014.905544
0.100000 10.325665 20.597883
1070861.044948 -264992.638476 3771669.501800
0.100000 12.000036 20.624761
1212364.843648 480603.319281 4625527.637485
0.100000 13.299347 15.614854
-2477465.055634 664838.654601 1334350.021662
0.100000 13.231450 3.047061
-1629783.490945 645206.735670 -2299532.030597
0.100000 12.606316 10.272077
-4730538.011117 771973.583928 -349829.816975
0.100000 14.272005 13.977674
-3929916.345080 1433821.495125 1304843.300633
0.100000 5.491967 7.080916
-2130694.224244 -1592605.909494 -1133173.445978
0.100000 13.641481 17.615964
-3075327.224350 1157520.528243 2899174.242484
0.100000 17.402922 18.459231
630314.206344 2200928.997072 2564022.778154
0.100000 16.611038 9.013249
3861745.229292 2696587.639354 -954805.151369
0.100000 3.531115 16.270485
-1776651.831496 -3272931.598644 2309573.471152
0.100000 14.586816 20.057954
886423.609367 1409507.146893 3559494.078441
0.100000 11.565708 3.362548
-2817832.868174 247898.424364 -3346799.500515
0.100000 20.854011 12.700628
-38253.331718 4735702.022115 817298.617457
0.100000 2.125107 15.217888
-418243.497838 -1999648.211388 950354.257424
0.100000 18.579988 7.249650
-1834372.567590 2605531.760044 -1289138.777026
0.100000 5.358398 4.934565
1925634.557751 -1939234.252343 -2084921.897889
0.100000 13.848086 14.564158
-2572964.304950 823502.511930 1030549.279341
0.100000 11.090336 1.000611
-21893.710471 31052.065128 -3437172.339359
0.100000 11.939789 20.945400
-218026.098463 451649.606829 4779622.500030
0.100000 4.132698 17.001808
-924024.576566 -1547307.576542 1352298.655207
0.100000 13.199502 12.150522
4244941.247334 963841.370901 504168.837629
0.100000 10.335988 1.084059
381721.154384 -228246.258683 -3408487.914230
0.100000 7.941633 19.768457
-835811.492726 -689096.648167 1975666.663562
0.100000 18.050012 11.026829
2786939.675586 2770435.235811 10543.038664
0.100000 5.519902 3.270291
-720308.451970 -1234749.320305 -1741620.985583
0.100000 10.857784 3.390806
-1875639.616621 -41120.797901 -2200140.592642
0.100000 11.439500 20.607327
-1316675.444941 211217.804092 4617149.207214
0.100000 6.997593 2.364996
691443.841039 -901803.204128 -1945597.646768
0.100000 18.892807 5.877756
-1163959.383608 2713059.528133 -1760711.164808
0.100000 11.115882 20.998730
-47932.697876 50780.419784 4381532.426430
0.100000 6.160328 5.047856
-2205009.201020 -1663580.460855 -2045979.405918
0.100000 5.055187 13.463322
-3354266.366288 -2605069.756566 1079449.538344
0.100000 11.927981 4.292761
-2529497.457176 318982.516247 -2305534.650407
0.100000 2.723911 5.421920
-245844.079236 -3252245.378928 -2192011.859181
0.100000 11.822078 19.358965
2378141.780621 360241.936710 3662972.838654
0.100000 13.927678 20.561102
19971.160133 493637.462311 1612102.827188
0.100000 9.891423 19.636632
-829105.519911 -186917.713237 1456227.359376
0.100000 3.474601 14.495301
-941071.021008 -1268861.871787 589344.721371
0.100000 10.074802 4.684335
3025002.542992 -363574.037879 -2481859.955903
0.100000 12.513579 17.296704
2619199.414233 520275.111227 2164418.049471
0.100000 10.376456 9.796978
2232371.440927 -140493.837533 -271059.105632
0.100000 16.013528 6.333443
-1641677.258176 1129624.045782 -1051446.195759
0.100000 11.021697 20.995129
-70149.456538 4888.569603 2252054.387228
0.100000 11.146211 1.038847
-380523.559264 64070.918519 -4365065.788354
0.100000 9.894733 1.076358
123353.228045 -249033.408723 -2235947.260082
0.100000 11.886349 18.415443
-2285939.183206 304672.046943 2548971.214089
0.100000 8.208538 4.893194
3247321.620602 -1223243.527519 -2676056.831079
0.100000 8.440339 5.501151
-1340541.989945 -431585.840876 -927164.037273
0.100000 10.670380 14.215768
2132179.382104 -74268.283016 724561.323882
0.100000 9.941370 2.007175
1859596.752424 -463900.997838 -3940735.766452
0.100000 10.300765 1.071889
425692.057742 -306410.971149 -4350586.303839
0.100000 18.776482 16.706502
-594514.888215 1752159.476266 1285761.651637
0.100000 11.845730 20.943835
107288.301153 142598.945406 1676635.642609
0.100000 10.599317 1.012863
89846.507747 -115854.420274 -2887704.776669
0.100000 18.819479 7.200350
2374815.913769 3757934.276736 -1826059.510857
0.100000 11.288089 17.096652
1335623.874100 48574.852437 1027959.954233
0.100000 1.971336 7.978342
-1051232.420165 -3103497.136952 -1038659.316373
0.100000 8.927200 2.978549
-1619192.872344 -599334.507256 -2319341.740540
0.100000 7.837667 20.485488
76251.678498 -1519773.797990 4558594.879370
0.100000 19.845808 15.599578
265271.840972 3040642.476759 1581050.737540
0.100000 16.008455 14.186113
-3867571.768091 2406994.610567 1531201.996186
0.100000 5.962683 5.028863
-2735594.493948 -2207397.190893 -2616605.244344
0.100000 12.614258 19.631120
-1383598.092378 466750.434715 2495622.942135
0.100000 15.360241 14.198547
-3305557.490983 1713439.079890 1256929.393464
0.100000 13.192432 1.362365
-439384.809414 633924.982999 -2786649.174912
0.100000 10.432378 10.881841
2886560.192865 -164123.564857 -34164.708086
0.100000 8.620750 1.290815
-116675.220573 -1042608.586033 -4254651.199293
0.100000 9.630023 1.166377
468774.922936 -538358.395854 -3864307.909068
0.100000 2.487327 16.075815
-384734.490787 -2461374.709761 1467633.274562
0.100000 15.469314 19.943884
40413.042660 1007004.264724 2015193.043906
0.100000 10.245864 20.881050
387508.422067 -218052.842882 2857030.573758
0.100000 4.582955 15.157643
-1863467.146040 -1855439.795853 1202150.938296
0.100000 9.719181 20.390442
-1533295.627467 -615543.761009 4512917.502772
0.100000 15.772722 9.070529
-2946906.656419 1640567.058030 -663233.097952
0.100000 1.528614 11.969008
1051291.973084 -3255677.611016 333085.178625
0.100000 7.875369 7.196838
1961312.082984 -704026.834128 -856910.110436
0.100000 3.319616 13.168369
-1742305.155360 -2220724.684599 626967.415157
0.100000 1.648024 11.423832
-1540658.897380 -4098118.859293 185727.153235
0.100000 11.596469 20.730665
1070141.390106 286654.678797 4676423.899740
0.100000 14.373731 17.868030
-2821197.852933 1478398.732986 3009631.615219
0.100000 1.736590 7.605142
275210.911928 -1561908.866597 -572408.912636
0.100000 2.401330 11.076196
-2453206.243106 -4132402.714250 36618.653632
0.100000 7.814163 6.479813
1404824.097983 -537165.788374 -762151.222783
0.100000 11.334326 20.994399
5071.963106 114920.527419 3435457.000652
0.100000 3.530093 12.529321
2224006.756602 -2567692.591862 525686.176390
0.100000 16.389169 17.742905
-1459813.719631 1558237.332036 1949659.929289
0.100000 7.748617 11.590214
-1591385.058477 -548217.498080 99516.266608
0.100000 3.596841 5.393704
-625512.971183 -1248250.859618 -945280.715559
0.100000 9.306658 18.439566
-2540216.228988 -665430.807835 2923518.198475
0.100000 5.893265 18.629367
1362609.594254 -1755379.974219 2622505.194565
0.100000 14.977531 4.715510
2626855.997142 1563046.094823 -2469609.236818
0.100000 12.174229 20.860540
-405398.959583 403627.235594 3389444.496376
0.100000 4.986064 11.685826
3488159.784695 -2635360.068475 300534.897038
0.100000 18.187728 17.883506
-335723.350274 2470696.859807 2366124.281347
0.100000 5.250479 15.721683
2296848.311872 -1976330.230239 1623023.077179
0.100000 13.309610 20.638210
-384745.115577 667806.137662 2786815.328900
0.100000 11.567299 1.019532
125717.023803 272636.006028 -4796475.667393
0.100000 19.785710 6.715411
829303.611684 3452510.871446 -1683710.043041
0.100000 11.355030 1.230421
-723426.407364 122037.523322 -3358177.829090
0.100000 10.841499 1.014655
-177872.251002 -54482.859380 -3432344.728625
0.100000 19.304313 7.129082
-1755811.329915 3639023.876889 -1696270.731808
0.100000 13.843104 12.963518
-4509869.971882 1366356.807638 943639.709154
0.100000 7.333652 19.402298
1155096.909855 -1060096.727225 2429460.758403
0.100000 9.907825 3.946677
2407585.952225 -375422.426552 -2424496.883902
0.100000 6.886031 19.678233
-1220985.825360 -1802777.861590 3802878.935023
0.100000 17.943663 18.137279
441717.339627 3337029.034223 3430078.279919
0.100000 4.291829 16.285355
-2500224.633682 -3223854.754533 2540069.151136
0.100000 12.207103 18.560518
-1860007.867878 349024.778101 2186066.319798
0.100000 18.541982 16.990847
605769.795950 1699323.051845 1349828.851069
0.100000 3.256237 11.541711
2762478.048260 -3393385.800818 237382.472190
0.100000 18.105479 7.821645
-1414473.865496 1600972.437143 -716131.794248
0.100000 19.086392 16.634484
489228.535386 2338118.782318 1629168.351886
0.100000 9.267063 4.583750
-2160431.143984 -501065.573003 -1855209.983400
0.100000 14.426150 7.322252
2971609.905953 1177698.786382 -1264182.499149
0.100000 9.893421 20.305976
588310.564540 -186580.840091 1569085.907981
0.100000 16.423486 18.693164
1326875.621818 2131261.179701 3023174.188658
0.100000 14.251263 20.429934
-160216.436077 732558.938726 2124707.486291
0.100000 13.135192 2.209468
960369.125218 481091.152160 -1980640.364639
0.100000 6.508900 19.765422
832038.226031 -2158360.722830 4212541.438410
0.100000 18.541308 10.936460
1898779.325079 2180512.109861 -18372.050921
0.100000 9.694725 2.730834
1581509.940712 -377410.440146 -2390966.579848
0.100000 19.720565 12.464605
1052168.233260 1964875.902063 329997.736063
0.100000 7.358747 8.958996
-2047464.100331 -820429.686929 -459869.214080
0.100000 11.453351 13.915639
-2152833.594112 102146.811764 656937.860309
0.100000 9.191047 2.930099
947891.207629 -305008.629015 -1360670.537489
0.100000 11.071911 4.464608
-1705317.206669 16202.750644 -1472523.175678
0.100000 19.210974 14.377594
1808159.282625 3226657.490195 1327289.251243
0.100000 9.558855 1.639360
-1261272.300100 -566325.230507 -3678440.325075
0.100000 19.702186 10.366434
-1100833.758372 1960734.728034 -142752.128206
0.100000 9.163832 20.203395
1513312.388347 -804625.075951 4033009.633120
0.100000 13.872222 1.445958
-115671.083154 484287.014329 -1610912.351786
0.100000 11.656053 1.030718
147046.494343 225510.562748 -3426823.539424
0.100000 8.969905 20.761626
221975.497503 -586986.428550 2822500.191330
0.100000 12.027568 3.496428
-2861491.223557 450289.337455 -3288131.701817
0.100000 9.443455 1.165771
407581.807034 -682091.670611 -4309446.672355
0.100000 16.971942 11.311242
3149616.437305 2346787.636717 122308.596823
0.100000 2.989454 6.540094
1372389.274913 -2753530.937177 -1533040.218608
0.100000 8.404593 1.501262
293878.201255 -437613.047328 -1601587.568789
0.100000 10.965814 1.776917
-1693413.502261 -14980.797600 -4041636.906561
0.100000 5.573565 3.508114
-640397.057887 -914954.290732 -1263211.213924
0.100000 8.806306 19.800085
-1218048.397604 -634289.896431 2544477.932156
0.100000 9.678529 1.253671
791544.730340 -579080.238059 -4270927.957268
0.100000 2.778849 13.230548
-1514546.964402 -2377083.408835 644946.105433
0.100000 12.613708 2.052700
938290.100397 363592.985462 -2015962.706951
0.100000 4.513290 6.210151
2842371.946586 -3117423.447102 -2301935.437511
0.100000 4.107888 14.392385
3076897.768424 -3312254.083701 1630333.400694
0.100000 15.792675 17.071347
2490598.920200 1883372.039406 2385850.390683
0.100000 6.229720 16.236268
-1190179.551414 -804319.620073 882890.084339
0.100000 19.578608 11.947507
-2427303.436179 4122761.229381 455359.049515
0.100000 9.553993 16.126631
-2909144.890766 -497048.031943 1762219.201528
0.100000 20.930783 12.174417
5804.695290 3413589.927326 403692.171499
0.100000 12.596599 1.385235
504180.797613 359738.092237 -2166352.703442
0.100000 13.226266 1.279033
-290517.678745 874853.166708 -3820037.528858
0.100000 12.598531 3.608040
1891699.179075 462203.009687 -2137329.200795
0.100000 5.128628 13.501156
-3025380.991703 -2307266.466604 982876.703342
0.100000 9.562324 11.363968
-3886234.195326 -564961.944601 143028.273695
0.100000 10.914437 20.474565
-539166.277346 -14426.845785 1597511.786610
0.100000 3.890592 3.970530
-46649.872131 -1601857.621677 -1583846.506674
0.100000 2.656422 6.862590
-1252006.814950 -2868006.879914 -1422185.897780
0.100000 3.511719 6.679303
2202287.293636 -3281431.282194 -1893367.902691
0.100000 13.966136 20.273511
999657.961795 1299787.142326 4063734.728360
0.100000 4.277674 4.789282
679425.593121 -1133455.245648 -1047192.621435
0.100000 3.528161 15.308535
-1739469.935913 -2568356.806264 1481008.073420
0.100000 9.470145 1.141264
114960.269921 -257949.684865 -1662287.103145
0.100000 19.744553 9.174371
-1012662.543294 1970280.753991 -411341.866647
0.100000 2.423244 6.073283
-331658.557133 -1932473.470805 -1110064.274496
0.100000 9.051529 12.892737
